index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
11952,Class2,1698937709.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,2uxkhe454qk8jvk0ufvp,female,19,J78901,y9W5d,y9W5d_c0w4mj5h
11953,Class2,1703054979.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,316,2,2uxkhe454qk8jvk0ufvp,female,19,J78901,b3C9s,b3C9s_l4z6od7y
11954,Class2,1697377947.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,324,6,2jvnsh0veb6qnn3uv6i8,female,22,J23517,g7R2j,g7R2j_e0v1yls8
11954,Class2,1697377947.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,324,6,2jvnsh0veb6qnn3uv6i8,female,22,J23517,m3D1v,m3D1v_r1d7fr3l
11955,Class2,1702964251.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,352,2,zyfp520tbnq5p2pvrkin,female,18,J23517,b3C9s,b3C9s_j0v1yls8
11956,Class2,1698029055.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,324,3,je7kqkmpwkosa7nkgfpx,male,22,J23517,m3D1v,m3D1v_r1d7fr3l
11957,Class2,1701352642.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,348,5,je7kqkmpwkosa7nkgfpx,male,22,J23517,g7R2j,g7R2j_e0v1yls8
11958,Class2,1698026139.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,212,5,ugaiak78ggmnku4yndlt,female,22,J40192,m3D1v,m3D1v_t0v5ts9h
11959,Class2,1696678943.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,5,553l2g7kpifbvn82knxk,male,21,J57489,r8S3g,r8S3g_n0m9rsw4
11959,Class2,1696678943.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,5,553l2g7kpifbvn82knxk,male,21,J57489,r8S3g,r8S3g_l0p5viby
11960,Class2,1702031600.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,316,2,62olkigg7ntlaf6fzytl,female,20,J87654,g7R2j,g7R2j_e0v1yls8
11961,Class2,1701247410.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,328,3,awxiqzybhp95e08qx1h5,female,20,J23517,b3C9s,b3C9s_l4z6od7y
11962,Class2,1699371935.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,2jvnsh0veb6qnn3uv6i8,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
11962,Class2,1699371935.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,2jvnsh0veb6qnn3uv6i8,female,22,J23517,m3D1v,m3D1v_r1d7fr3l
11963,Class2,1700835570.0,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,348,3,3cic5ziycjx4ik4ll0v1,female,20,J40192,y9W5d,y9W5d_p8g6dgtv
11964,Class2,1698131159.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,0,3,bwvpzqnhh752noqjqj8d,female,19,J40192,t5V9e,t5V9e_e1k6cixp
11965,Class2,1695094488.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,316,4,99dj4o3b2f6m4jemke7d,female,22,J78901,r8S3g,r8S3g_n0m9rsw4
11966,Class2,1698473138.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,356,3,je7kqkmpwkosa7nkgfpx,male,22,J23517,y9W5d,y9W5d_c0w4mj5h
11966,Class2,1698473138.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,356,3,je7kqkmpwkosa7nkgfpx,male,22,J23517,m3D1v,m3D1v_r1d7fr3l
11967,Class2,1698995247.0,Error2,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,312,3,x8hldszj3z40bgxl4mci,male,22,J57489,m3D1v,m3D1v_t0v5ts9h
11968,Class2,1701859327.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,436,3,shtnl1wh1mconb8od5ko,male,24,J78901,y9W5d,y9W5d_e2j7p95s
11969,Class2,1697690493.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,324,4,si6ymh6w7xbo2f40o0p8,male,19,J40192,t5V9e,t5V9e_e1k6cixp
11970,Class2,1697644036.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,3,si6ymh6w7xbo2f40o0p8,male,19,J40192,t5V9e,t5V9e_e1k6cixp
11971,Class2,1698845342.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,5,3m4gx52iq3mwqdycm8mm,female,23,J40192,m3D1v,m3D1v_r1d7fr3l
11972,Class2,1700109767.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,320,3,66f99grd556eyxjqk7pz,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
11972,Class2,1700109767.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,320,3,66f99grd556eyxjqk7pz,male,20,J57489,k4W1c,k4W1c_h5r6nux7
11973,Class2,1700210823.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,320,3,6tq9irjllweqmqe4u7sf,male,21,J23517,t5V9e,t5V9e_e1k6cixp
11974,Class2,1702644117.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,448,4,n8pe3tt7qmlgojwhhsj0,male,21,J40192,y9W5d,y9W5d_e2j7p95s
11975,Class2,1698243350.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,320,4,si6ymh6w7xbo2f40o0p8,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
11975,Class2,1698243350.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,320,4,si6ymh6w7xbo2f40o0p8,male,19,J40192,m3D1v,m3D1v_r1d7fr3l
11976,Class2,1701525447.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,vrdxefyyyx3tkticfqnv,male,21,J23517,g7R2j,g7R2j_e0v1yls8
11977,Class2,1696584947.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,320,4,6tq9irjllweqmqe4u7sf,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
11978,Class2,1696761575.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,212,4,553l2g7kpifbvn82knxk,male,21,J57489,t5V9e,t5V9e_e1k6cixp
11979,Class2,1697421183.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,196,3,awxiqzybhp95e08qx1h5,female,20,J23517,t5V9e,t5V9e_e1k6cixp
11980,Class2,1701440177.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,316,3,99dj4o3b2f6m4jemke7d,female,22,J78901,b3C9s,b3C9s_j0v1yls8
11981,Class2,1700751553.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,2jvnsh0veb6qnn3uv6i8,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
11981,Class2,1700751553.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,2jvnsh0veb6qnn3uv6i8,female,22,J23517,m3D1v,m3D1v_r1d7fr3l
11982,Class2,1699347795.0,Error5,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,--,62olkigg7ntlaf6fzytl,female,20,J87654,m3D1v,m3D1v_t0v5ts9h
11983,Class2,1700531344.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,324,3,awxiqzybhp95e08qx1h5,female,20,J23517,y9W5d,y9W5d_c0w4mj5h
11984,Class2,1697804513.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,5,je7kqkmpwkosa7nkgfpx,male,22,J23517,t5V9e,t5V9e_e1k6cixp
11985,Class2,1700726508.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,324,3,9trgand057juzal1kecf,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
11986,Class2,1696842331.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,324,4,n8pe3tt7qmlgojwhhsj0,male,21,J40192,t5V9e,t5V9e_e1k6cixp
11987,Class2,1700901027.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,448,3,2zfdinkl7qrn0o62tlp4,male,24,J57489,y9W5d,y9W5d_e2j7p95s
11988,Class2,1700902957.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,348,3,66f99grd556eyxjqk7pz,male,20,J57489,b3C9s,b3C9s_l4z6od7y
11989,Class2,1700568277.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,356,3,bwvpzqnhh752noqjqj8d,female,19,J40192,y9W5d,y9W5d_c0w4mj5h
11989,Class2,1700568277.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,356,3,bwvpzqnhh752noqjqj8d,female,19,J40192,k4W1c,k4W1c_h5r6nux7
11990,Class2,1700581557.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,324,2,xy7cro773yqyoblucwkp,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
11991,Class2,1698235184.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,192,7,3m4gx52iq3mwqdycm8mm,female,23,J40192,m3D1v,m3D1v_r1d7fr3l
11992,Class2,1698137479.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,6,66f99grd556eyxjqk7pz,male,20,J57489,t5V9e,t5V9e_e1k6cixp
11993,Class2,1697524053.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,7,66f99grd556eyxjqk7pz,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
11994,Class2,1697702245.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,324,5,je7kqkmpwkosa7nkgfpx,male,22,J23517,t5V9e,t5V9e_e1k6cixp
11995,Class2,1702538361.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,328,3,5mrih4nj5agvu67vao4m,female,19,J40192,y9W5d,y9W5d_e2j7p95s
11996,Class2,1696666414.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,320,4,vrdxefyyyx3tkticfqnv,male,21,J23517,r8S3g,r8S3g_l0p5viby
11997,Class2,1695094488.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,316,4,vrdxefyyyx3tkticfqnv,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
11998,Class2,1700049782.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,408,2,99dj4o3b2f6m4jemke7d,female,22,J78901,y9W5d,y9W5d_c0w4mj5h
11999,Class2,1697636585.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,196,4,ef04ejvyvmh5votejbif,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12000,Class2,1697598106.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,x8hldszj3z40bgxl4mci,male,22,J57489,t5V9e,t5V9e_e1k6cixp
12001,Class2,1698483984.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,328,5,dgoapkg9vpnafks22kx4,female,19,J40192,y9W5d,y9W5d_c0w4mj5h
12001,Class2,1698483984.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,328,5,dgoapkg9vpnafks22kx4,female,19,J40192,m3D1v,m3D1v_r1d7fr3l
12002,Class2,1697605089.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,0,5,si6ymh6w7xbo2f40o0p8,male,19,J40192,t5V9e,t5V9e_e1k6cixp
12003,Class2,1701087954.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,332,5,bwvpzqnhh752noqjqj8d,female,19,J40192,y9W5d,y9W5d_p8g6dgtv
12004,Class2,1701683354.0,Error4,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,372,9,3m4gx52iq3mwqdycm8mm,female,23,J40192,g7R2j,g7R2j_e0v1yls8
12005,Class2,1696766968.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,8,xy7cro773yqyoblucwkp,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
12006,Class2,1700805904.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,332,2,2jvnsh0veb6qnn3uv6i8,female,22,J23517,t5V9e,t5V9e_e1k6cixp
12007,Class2,1702732713.0,Error4,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,352,3,66f99grd556eyxjqk7pz,male,20,J57489,b3C9s,b3C9s_l4z6od7y
12008,Class2,1698049791.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,344,4,58n0dsxyyqnriomw67id,female,22,J87654,t5V9e,t5V9e_e1k6cixp
12009,Class2,1700576375.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,vrdxefyyyx3tkticfqnv,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
12010,Class2,1698505954.0,Error6,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,3,3qvqfnzdg358mord1cku,male,22,J78901,m3D1v,m3D1v_v3d9is1x
12011,Class2,1700746300.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,324,3,xy7cro773yqyoblucwkp,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
12011,Class2,1700746300.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,324,3,xy7cro773yqyoblucwkp,female,20,J40192,s8Y2f,s8Y2f_v4x8by9j
12012,Class2,1702993521.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,340,4,6tq9irjllweqmqe4u7sf,male,21,J23517,g7R2j,g7R2j_e0v1yls8
12013,Class2,1696566438.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,x8hldszj3z40bgxl4mci,male,22,J57489,r8S3g,r8S3g_n0m9rsw4
12013,Class2,1696566438.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,x8hldszj3z40bgxl4mci,male,22,J57489,r8S3g,r8S3g_l0p5viby
12014,Class2,1699112457.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,324,2,yyz9rmyzzdp52h0glddp,female,24,J23517,m3D1v,m3D1v_r1d7fr3l
12015,Class2,1698048047.0,Error7,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,320,6,3cic5ziycjx4ik4ll0v1,female,20,J40192,t5V9e,t5V9e_e1k6cixp
12016,Class2,1697615798.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,324,3,2zfdinkl7qrn0o62tlp4,male,24,J57489,r8S3g,r8S3g_n0m9rsw4
12017,Class2,1697862651.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,192,8,x8hldszj3z40bgxl4mci,male,22,J57489,y9W5d,y9W5d_c0w4mj5h
12017,Class2,1697862651.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,192,8,x8hldszj3z40bgxl4mci,male,22,J57489,m3D1v,m3D1v_r1d7fr3l
12018,Class2,1697617367.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,4,yyz9rmyzzdp52h0glddp,female,24,J23517,r8S3g,r8S3g_n0m9rsw4
12019,Class2,1702544330.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,348,3,ef04ejvyvmh5votejbif,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
12020,Class2,1697640854.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,2,3m4gx52iq3mwqdycm8mm,female,23,J40192,m3D1v,m3D1v_r1d7fr3l
12021,Class2,1696306936.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,192,3,ik7o5ykfnku0qp74sy1i,male,23,J57489,r8S3g,r8S3g_n0m9rsw4
12021,Class2,1696306936.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,192,3,ik7o5ykfnku0qp74sy1i,male,23,J57489,r8S3g,r8S3g_l0p5viby
12022,Class2,1701694183.0,Error3,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,352,5,2jvnsh0veb6qnn3uv6i8,female,22,J23517,g7R2j,g7R2j_e0v1yls8
12023,Class2,1699691613.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,336,3,zyfp520tbnq5p2pvrkin,female,18,J23517,m3D1v,m3D1v_r1d7fr3l
12024,Class2,1702716867.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,336,4,ef04ejvyvmh5votejbif,female,20,J87654,b3C9s,b3C9s_l4z6od7y
12025,Class2,1698029055.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,324,3,pkjom9yr5m9690fg6wsi,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
12026,Class2,1696813405.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,324,4,99dj4o3b2f6m4jemke7d,female,22,J78901,t5V9e,t5V9e_e1k6cixp
12027,Class2,1700907111.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,316,2,2uxkhe454qk8jvk0ufvp,female,19,J78901,y9W5d,y9W5d_c0w4mj5h
12027,Class2,1700907111.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,316,2,2uxkhe454qk8jvk0ufvp,female,19,J78901,m3D1v,m3D1v_r1d7fr3l
12028,Class2,1698545118.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,352,2,yyz9rmyzzdp52h0glddp,female,24,J23517,m3D1v,m3D1v_v3d9is1x
12029,Class2,1697711734.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,328,6,zyfp520tbnq5p2pvrkin,female,18,J23517,t5V9e,t5V9e_e1k6cixp
12030,Class2,1700057538.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,360,3,pkjom9yr5m9690fg6wsi,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
12031,Class2,1701786237.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,336,9,3m4gx52iq3mwqdycm8mm,female,23,J40192,g7R2j,g7R2j_e0v1yls8
12032,Class2,1701862134.0,Error4,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,452,3,dgoapkg9vpnafks22kx4,female,19,J40192,y9W5d,y9W5d_p8g6dgtv
12033,Class2,1702560376.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,344,11,x8hldszj3z40bgxl4mci,male,22,J57489,g7R2j,g7R2j_e0v1yls8
12034,Class2,1698505954.0,Error6,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,3,99dj4o3b2f6m4jemke7d,female,22,J78901,m3D1v,m3D1v_v3d9is1x
12035,Class2,1700564196.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,324,4,3m4gx52iq3mwqdycm8mm,female,23,J40192,t5V9e,t5V9e_e1k6cixp
12036,Class2,1701269540.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,5,n8pe3tt7qmlgojwhhsj0,male,21,J40192,y9W5d,y9W5d_p8g6dgtv
12037,Class2,1697209231.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,480,4,dgoapkg9vpnafks22kx4,female,19,J40192,t5V9e,t5V9e_e1k6cixp
12038,Class2,1696816876.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,196,3,9trgand057juzal1kecf,female,20,J87654,b3C9s,b3C9s_l4z6od7y
12039,Class2,1696246879.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,3,vrdxefyyyx3tkticfqnv,male,21,J23517,r8S3g,r8S3g_l0p5viby
12040,Class2,1703257843.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,348,3,99dj4o3b2f6m4jemke7d,female,22,J78901,y9W5d,y9W5d_p8g6dgtv
12041,Class2,1696667251.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,188,4,2jvnsh0veb6qnn3uv6i8,female,22,J23517,r8S3g,r8S3g_l0p5viby
12042,Class2,1701244620.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,452,3,ik7o5ykfnku0qp74sy1i,male,23,J57489,g7R2j,g7R2j_e0v1yls8
12043,Class2,1698837944.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,328,2,58n0dsxyyqnriomw67id,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
12044,Class2,1702735985.0,Error5,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,--,9trgand057juzal1kecf,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12045,Class2,1701169580.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,10,5mrih4nj5agvu67vao4m,female,19,J40192,y9W5d,y9W5d_c0w4mj5h
12045,Class2,1701169580.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,10,5mrih4nj5agvu67vao4m,female,19,J40192,s8Y2f,s8Y2f_v4x8by9j
12046,Class2,1697035530.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,196,5,dgoapkg9vpnafks22kx4,female,19,J40192,y9W5d,y9W5d_c0w4mj5h
12047,Class2,1698113976.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,192,4,yyz9rmyzzdp52h0glddp,female,24,J23517,t5V9e,t5V9e_e1k6cixp
12048,Class2,1696133029.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,rd32gyblqsfn03xatnmt,female,19,J40192,t5V9e,t5V9e_e1k6cixp
12049,Class2,1702390391.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,0,--,p6cp3ogj6xy2riczfupv,female,23,J23517,g7R2j,g7R2j_e0v1yls8
12049,Class2,1702390391.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,0,--,p6cp3ogj6xy2riczfupv,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
