index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
9607,Class5,1694843738.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,3,4y1vvkscejq34042oag4,female,24,J57489,r8S3g,r8S3g_l0p5viby
9608,Class5,1700228483.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,5,em248gxmeso9cw0wzlv8,female,23,J87654,g7R2j,g7R2j_e0v1yls8
9609,Class5,1699091733.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,2,x8hocidvl3emcmrhw2f8,female,23,J87654,y9W5d,y9W5d_c0w4mj5h
9610,Class5,1696382334.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,4,em248gxmeso9cw0wzlv8,female,23,J87654,m3D1v,m3D1v_r1d7fr3l
9611,Class5,1699266231.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,344,6,1nebcwra7a0fduy8c1fa,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
9612,Class5,1699013830.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,332,4,74g1r714u01v7nb4vn8w,female,24,J23517,y9W5d,y9W5d_c0w4mj5h
9612,Class5,1699013830.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,332,4,74g1r714u01v7nb4vn8w,female,24,J23517,k4W1c,k4W1c_h5r6nux7
9613,Class5,1698298563.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,320,4,ulowmljtsh72z64haltq,female,18,J23517,y9W5d,y9W5d_c0w4mj5h
9613,Class5,1698298563.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,320,4,ulowmljtsh72z64haltq,female,18,J23517,k4W1c,k4W1c_h5r6nux7
9614,Class5,1699586515.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,200,3,sdun9fmcol7sud39mllw,female,18,J23517,y9W5d,y9W5d_c0w4mj5h
9614,Class5,1699586515.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,200,3,sdun9fmcol7sud39mllw,female,18,J23517,s8Y2f,s8Y2f_v4x8by9j
9615,Class5,1694838263.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,344,4,hoedc2pzfz6av5bn1jq3,female,22,J57489,r8S3g,r8S3g_n0m9rsw4
9615,Class5,1694838263.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,344,4,hoedc2pzfz6av5bn1jq3,female,22,J57489,r8S3g,r8S3g_l0p5viby
9616,Class5,1699094288.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,308,3,74g1r714u01v7nb4vn8w,female,24,J23517,y9W5d,y9W5d_c0w4mj5h
9617,Class5,1697639451.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,196,4,cgydhui8n3uoxbq5rznl,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
9618,Class5,1703845385.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,188,3,isavn2ahb9n5z1q8win5,female,18,J87654,y9W5d,y9W5d_p8g6dgtv
9619,Class5,1699618906.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,356,4,4v5xbvn3yhmvs97477pc,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
9619,Class5,1699618906.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,356,4,4v5xbvn3yhmvs97477pc,female,18,J78901,k4W1c,k4W1c_h5r6nux7
9620,Class5,1698117008.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,192,4,4y1vvkscejq34042oag4,female,24,J57489,y9W5d,y9W5d_c0w4mj5h
9620,Class5,1698117008.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,192,4,4y1vvkscejq34042oag4,female,24,J57489,m3D1v,m3D1v_r1d7fr3l
9621,Class5,1700661749.0,Error2,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,476,3,7ddzwidmh4uwbopvlast,male,18,J87654,y9W5d,y9W5d_p8g6dgtv
9622,Class5,1701323119.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,484,5,h9urbo4ce8x02brjnloz,female,21,J87654,y9W5d,y9W5d_c0w4mj5h
9622,Class5,1701323119.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,484,5,h9urbo4ce8x02brjnloz,female,21,J87654,k4W1c,k4W1c_h5r6nux7
9623,Class5,1694841532.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,g5wbnnhq1jbyc32q3003,male,19,J40192,r8S3g,r8S3g_n0m9rsw4
9624,Class5,1701099180.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,g5wbnnhq1jbyc32q3003,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
9624,Class5,1701099180.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,g5wbnnhq1jbyc32q3003,male,19,J40192,s8Y2f,s8Y2f_v4x8by9j
9625,Class5,1699250092.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,456,6,hoedc2pzfz6av5bn1jq3,female,22,J57489,y9W5d,y9W5d_c0w4mj5h
9625,Class5,1699250092.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,456,6,hoedc2pzfz6av5bn1jq3,female,22,J57489,m3D1v,m3D1v_r1d7fr3l
9626,Class5,1699877908.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,512,13,g5wbnnhq1jbyc32q3003,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
9626,Class5,1699877908.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,512,13,g5wbnnhq1jbyc32q3003,male,19,J40192,s8Y2f,s8Y2f_v4x8by9j
9627,Class5,1694944747.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,188,3,z9q10sbk27qpuvatlkuw,male,19,J87654,r8S3g,r8S3g_n0m9rsw4
9628,Class5,1694946008.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,1nebcwra7a0fduy8c1fa,male,24,J23517,r8S3g,r8S3g_n0m9rsw4
9628,Class5,1694946008.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,1nebcwra7a0fduy8c1fa,male,24,J23517,r8S3g,r8S3g_l0p5viby
9629,Class5,1694841845.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,188,3,7ddzwidmh4uwbopvlast,male,18,J87654,r8S3g,r8S3g_l0p5viby
9630,Class5,1697975169.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,304,6,4y1vvkscejq34042oag4,female,24,J57489,b3C9s,b3C9s_l4z6od7y
9631,Class5,1696493380.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,304,4,0sgnvj4zfg3xjjb9fl6h,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9632,Class5,1698936483.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,632,3,yums89f0epz009xrrwrf,male,19,J78901,m3D1v,m3D1v_v3d9is1x
9633,Class5,1698507117.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,0,1,inyirhdpjahiguhs9e5b,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
9633,Class5,1698507117.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,0,1,inyirhdpjahiguhs9e5b,male,23,J23517,m3D1v,m3D1v_r1d7fr3l
9634,Class5,1703337830.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,0,3,p3cs5x8cxrwubesmagvl,female,19,J87654,b3C9s,b3C9s_l4z6od7y
9635,Class5,1697991115.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,sdun9fmcol7sud39mllw,female,18,J23517,y9W5d,y9W5d_c0w4mj5h
9635,Class5,1697991115.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,sdun9fmcol7sud39mllw,female,18,J23517,m3D1v,m3D1v_r1d7fr3l
9636,Class5,1696694479.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,0,2,lewkf2owb42ywhfto9yf,male,20,J40192,m3D1v,m3D1v_v3d9is1x
9637,Class5,1698116612.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,324,5,mn8t0yyppsznr674ic1a,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
9637,Class5,1698116612.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,324,5,mn8t0yyppsznr674ic1a,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
9638,Class5,1700302638.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,m3xzctvbxlbxz80zz042,female,21,J57489,y9W5d,y9W5d_p8g6dgtv
9639,Class5,1696552690.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,324,3,ttsjumez81r1ot6tfe7n,male,19,J78901,t5V9e,t5V9e_e1k6cixp
9640,Class5,1699457730.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,u968v341lom8drwdzqqj,male,21,J40192,b3C9s,b3C9s_l4z6od7y
9641,Class5,1702472815.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,348,3,flde3irykh8wauaj2fuw,male,22,J57489,y9W5d,y9W5d_c0w4mj5h
9642,Class5,1699111006.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,2,g5wbnnhq1jbyc32q3003,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
9642,Class5,1699111006.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,2,g5wbnnhq1jbyc32q3003,male,19,J40192,s8Y2f,s8Y2f_v4x8by9j
9643,Class5,1702349642.0,Error2,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,352,3,yums89f0epz009xrrwrf,male,19,J78901,b3C9s,b3C9s_j0v1yls8
9644,Class5,1699013537.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,360,2,uhky1uwx18u1e4nixzzf,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
9644,Class5,1699013537.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,360,2,uhky1uwx18u1e4nixzzf,male,23,J23517,k4W1c,k4W1c_h5r6nux7
9645,Class5,1698066504.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,74g1r714u01v7nb4vn8w,female,24,J23517,t5V9e,t5V9e_e1k6cixp
9646,Class5,1699447963.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,348,3,3ywgcurp27qp1fydp27z,female,20,J23517,g7R2j,g7R2j_e0v1yls8
9647,Class5,1696690686.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,inyirhdpjahiguhs9e5b,male,23,J23517,m3D1v,m3D1v_r1d7fr3l
9648,Class5,1697372464.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,360,4,em248gxmeso9cw0wzlv8,female,23,J87654,b3C9s,b3C9s_j0v1yls8
9649,Class5,1695609432.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,192,4,lewkf2owb42ywhfto9yf,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
9650,Class5,1703950252.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,344,3,isavn2ahb9n5z1q8win5,female,18,J87654,y9W5d,y9W5d_e2j7p95s
9651,Class5,1696867564.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,320,4,sdun9fmcol7sud39mllw,female,18,J23517,m3D1v,m3D1v_r1d7fr3l
9652,Class5,1704205400.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,184,2,g5wbnnhq1jbyc32q3003,male,19,J40192,b3C9s,b3C9s_l4z6od7y
9653,Class5,1694879355.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,180,4,m3xzctvbxlbxz80zz042,female,21,J57489,r8S3g,r8S3g_n0m9rsw4
9654,Class5,1694946770.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,em248gxmeso9cw0wzlv8,female,23,J87654,r8S3g,r8S3g_n0m9rsw4
9654,Class5,1694946770.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,em248gxmeso9cw0wzlv8,female,23,J87654,r8S3g,r8S3g_l0p5viby
9655,Class5,1699878271.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,2,ucxxvfcovdwuokyswife,female,20,J57489,y9W5d,y9W5d_c0w4mj5h
9655,Class5,1699878271.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,2,ucxxvfcovdwuokyswife,female,20,J57489,s8Y2f,s8Y2f_v4x8by9j
9656,Class5,1697803180.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,196,5,z9q10sbk27qpuvatlkuw,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
9657,Class5,1694875099.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,isavn2ahb9n5z1q8win5,female,18,J87654,r8S3g,r8S3g_n0m9rsw4
9658,Class5,1699596555.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,476,3,u968v341lom8drwdzqqj,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
9658,Class5,1699596555.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,476,3,u968v341lom8drwdzqqj,male,21,J40192,k4W1c,k4W1c_h5r6nux7
9659,Class5,1701701870.0,Error7,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,200,3,csxiwtz34vm9vr0kbryx,male,21,J87654,g7R2j,g7R2j_e0v1yls8
9660,Class5,1696756577.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,1,4v5xbvn3yhmvs97477pc,female,18,J78901,m3D1v,m3D1v_r1d7fr3l
9661,Class5,1698026752.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,320,5,19rc4zj7sw4ms0996992,male,18,J87654,m3D1v,m3D1v_v3d9is1x
9662,Class5,1696641736.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,3,sdun9fmcol7sud39mllw,female,18,J23517,t5V9e,t5V9e_e1k6cixp
9663,Class5,1697991690.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,0,4,uhky1uwx18u1e4nixzzf,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
9663,Class5,1697991690.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,0,4,uhky1uwx18u1e4nixzzf,male,23,J23517,m3D1v,m3D1v_r1d7fr3l
9664,Class5,1699344289.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,7,pg8ucem69ixbqhznx0x2,female,18,J23517,y9W5d,y9W5d_c0w4mj5h
9665,Class5,1699613665.0,Error2,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,320,2,u968v341lom8drwdzqqj,male,21,J40192,y9W5d,y9W5d_p8g6dgtv
9666,Class5,1701358548.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,204,4,ulowmljtsh72z64haltq,female,18,J23517,g7R2j,g7R2j_e0v1yls8
9667,Class5,1700229200.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,188,3,g5wbnnhq1jbyc32q3003,male,19,J40192,m3D1v,m3D1v_t0v5ts9h
9668,Class5,1703509662.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,320,2,ulowmljtsh72z64haltq,female,18,J23517,g7R2j,g7R2j_j1g8gd3v
9669,Class5,1698824839.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,lewkf2owb42ywhfto9yf,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
9670,Class5,1698366338.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,356,3,x8hocidvl3emcmrhw2f8,female,23,J87654,g7R2j,g7R2j_e0v1yls8
9671,Class5,1697009735.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,2,74g1r714u01v7nb4vn8w,female,24,J23517,t5V9e,t5V9e_e1k6cixp
9672,Class5,1699525178.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,324,3,1otvyki9oso9bg6ob16u,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
9672,Class5,1699525178.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,324,3,1otvyki9oso9bg6ob16u,male,24,J23517,s8Y2f,s8Y2f_v4x8by9j
9673,Class5,1697953024.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,316,4,74g1r714u01v7nb4vn8w,female,24,J23517,g7R2j,g7R2j_e0v1yls8
9674,Class5,1702568365.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,0,4,inyirhdpjahiguhs9e5b,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
9675,Class5,1697115146.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,196,6,74g1r714u01v7nb4vn8w,female,24,J23517,g7R2j,g7R2j_e0v1yls8
9676,Class5,1699441222.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,316,2,hoedc2pzfz6av5bn1jq3,female,22,J57489,y9W5d,y9W5d_c0w4mj5h
9676,Class5,1699441222.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,316,2,hoedc2pzfz6av5bn1jq3,female,22,J57489,k4W1c,k4W1c_h5r6nux7
9677,Class5,1700819809.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,g5wbnnhq1jbyc32q3003,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
9677,Class5,1700819809.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,g5wbnnhq1jbyc32q3003,male,19,J40192,m3D1v,m3D1v_r1d7fr3l
9678,Class5,1695614096.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,4,7ddzwidmh4uwbopvlast,male,18,J87654,m3D1v,m3D1v_r1d7fr3l
9679,Class5,1696687529.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,188,6,ttsjumez81r1ot6tfe7n,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
9680,Class5,1696843671.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,188,4,sdun9fmcol7sud39mllw,female,18,J23517,t5V9e,t5V9e_e1k6cixp
9681,Class5,1700056758.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,2,inyirhdpjahiguhs9e5b,male,23,J23517,m3D1v,m3D1v_r1d7fr3l
9682,Class5,1696587763.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,192,4,j8inicu0iafkpv3u9431,male,19,J40192,t5V9e,t5V9e_e1k6cixp
9683,Class5,1699093754.0,Error3,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,440,3,vzdurh8f0rfus5h4bde2,male,20,J78901,y9W5d,y9W5d_p8g6dgtv
9684,Class5,1701344222.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,500,7,flde3irykh8wauaj2fuw,male,22,J57489,y9W5d,y9W5d_e2j7p95s
9685,Class5,1699060901.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,332,3,19rc4zj7sw4ms0996992,male,18,J87654,y9W5d,y9W5d_c0w4mj5h
9686,Class5,1698558522.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,316,2,3ywgcurp27qp1fydp27z,female,20,J23517,y9W5d,y9W5d_c0w4mj5h
9686,Class5,1698558522.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,316,2,3ywgcurp27qp1fydp27z,female,20,J23517,m3D1v,m3D1v_r1d7fr3l
9687,Class5,1699443778.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,316,3,ulowmljtsh72z64haltq,female,18,J23517,y9W5d,y9W5d_c0w4mj5h
9687,Class5,1699443778.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,316,3,ulowmljtsh72z64haltq,female,18,J23517,m3D1v,m3D1v_r1d7fr3l
9688,Class5,1694841762.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,176,3,sdun9fmcol7sud39mllw,female,18,J23517,t5V9e,t5V9e_e1k6cixp
9689,Class5,1694872461.0,Error4,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,4,vzdurh8f0rfus5h4bde2,male,20,J78901,r8S3g,r8S3g_n0m9rsw4
9690,Class5,1701136293.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,380,6,flde3irykh8wauaj2fuw,male,22,J57489,g7R2j,g7R2j_e0v1yls8
9690,Class5,1701136293.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,380,6,flde3irykh8wauaj2fuw,male,22,J57489,m3D1v,m3D1v_r1d7fr3l
9691,Class5,1702567182.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,4,p3cs5x8cxrwubesmagvl,female,19,J87654,g7R2j,g7R2j_e0v1yls8
9692,Class5,1703851911.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,200,3,g5wbnnhq1jbyc32q3003,male,19,J40192,b3C9s,b3C9s_j0v1yls8
9693,Class5,1703337048.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,1,1otvyki9oso9bg6ob16u,male,24,J23517,g7R2j,g7R2j_j1g8gd3v
9694,Class5,1694951183.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,200,2,p3cs5x8cxrwubesmagvl,female,19,J87654,r8S3g,r8S3g_n0m9rsw4
9694,Class5,1694951183.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,200,2,p3cs5x8cxrwubesmagvl,female,19,J87654,r8S3g,r8S3g_l0p5viby
