index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
17770,Class6,2024-11-14 00:29:15,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,8kvpozl8kjupzd4yvwbv,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
17771,Class6,2024-10-25 17:47:17,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,184,4,oc0ww31yssff9rktgowo,female,22,J23517,t5V9e,t5V9e_e1k6cixp
17772,Class6,2024-12-01 00:01:33,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,336,5,j605t14y7ie6vr2n8s2c,female,23,J57489,g7R2j,g7R2j_e0v1yls8
17773,Class6,2024-10-06 18:45:40,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,312,3,tp8x8dgd7d6dhpth8xni,female,24,J40192,t5V9e,t5V9e_e1k6cixp
17774,Class6,2024-10-23 00:05:32,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,0,1,u9owl1eky0jf8t3nc50o,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
17774,Class6,2024-10-23 00:05:32,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,0,1,u9owl1eky0jf8t3nc50o,female,20,J40192,k4W1c,k4W1c_h5r6nux7
17775,Class6,2024-10-28 20:34:07,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,nkr2o4v6q9alvt7ju51e,female,19,J57489,y9W5d,y9W5d_c0w4mj5h
17776,Class6,2024-12-08 11:42:45,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,j605t14y7ie6vr2n8s2c,female,23,J57489,g7R2j,g7R2j_j1g8gd3v
17777,Class6,2024-10-20 19:25:23,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,196,3,4130weedl0x9hc7qe5a4,male,20,J87654,t5V9e,t5V9e_e1k6cixp
17778,Class6,2024-11-25 18:43:16,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,352,7,jnupp0jsv1kjsvbzlnrr,female,24,J23517,m3D1v,m3D1v_t0v5ts9h
17779,Class6,2024-10-21 10:42:16,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,4,jnupp0jsv1kjsvbzlnrr,female,24,J23517,t5V9e,t5V9e_e1k6cixp
17780,Class6,2024-11-12 21:31:50,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,480,8,o3jddioub8dsv0fm22qn,female,23,J57489,t5V9e,t5V9e_e1k6cixp
17781,Class6,2024-10-27 08:40:48,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,472,3,f527k17lr4aumahjtj92,male,20,J78901,y9W5d,y9W5d_c0w4mj5h
17782,Class6,2024-11-03 16:45:03,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,344,5,oc0ww31yssff9rktgowo,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
17782,Class6,2024-11-03 16:45:03,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,344,5,oc0ww31yssff9rktgowo,female,22,J23517,k4W1c,k4W1c_h5r6nux7
17783,Class6,2024-09-29 18:14:46,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,512,4,4x441h9y6wzknmtdw7q4,male,24,J40192,r8S3g,r8S3g_n0m9rsw4
17783,Class6,2024-09-29 18:14:46,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,512,4,4x441h9y6wzknmtdw7q4,male,24,J40192,r8S3g,r8S3g_l0p5viby
17784,Class6,2024-10-03 21:06:29,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,34qcy2qj5lij7g82hpvw,male,23,J40192,t5V9e,t5V9e_e1k6cixp
17785,Class6,2024-12-14 13:44:55,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,256,4,4130weedl0x9hc7qe5a4,male,20,J87654,g7R2j,g7R2j_e0v1yls8
17786,Class6,2024-09-26 21:19:07,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,320,4,ubi6gd21j9e9rw46hoz6,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
17787,Class6,2024-11-01 16:04:15,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,orubxhpr5e1heat93ue4,male,21,J78901,r8S3g,r8S3g_n0m9rsw4
17787,Class6,2024-11-01 16:04:15,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,orubxhpr5e1heat93ue4,male,21,J78901,r8S3g,r8S3g_l0p5viby
17788,Class6,2024-09-29 22:23:19,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,6,zq3xohaut5o9dbd9064z,male,18,J87654,m3D1v,m3D1v_r1d7fr3l
17789,Class6,2024-09-18 22:31:17,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,1,jnupp0jsv1kjsvbzlnrr,female,24,J23517,r8S3g,r8S3g_l0p5viby
17790,Class6,2024-10-30 22:21:38,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,488,4,j605t14y7ie6vr2n8s2c,female,23,J57489,r8S3g,r8S3g_n0m9rsw4
17791,Class6,2024-10-13 19:23:00,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,460,4,ubi6gd21j9e9rw46hoz6,female,21,J57489,t5V9e,t5V9e_e1k6cixp
17792,Class6,2024-10-01 12:29:54,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,316,3,zq3xohaut5o9dbd9064z,male,18,J87654,m3D1v,m3D1v_v3d9is1x
17793,Class6,2024-11-27 12:54:15,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,348,400,orubxhpr5e1heat93ue4,male,21,J78901,g7R2j,g7R2j_e0v1yls8
17794,Class6,2024-12-02 15:45:51,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,344,4,xgvqpyg5mro3wihwngur,female,22,J57489,y9W5d,y9W5d_p8g6dgtv
17795,Class6,2024-11-10 07:25:40,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,0,5,tv0sptqq56ri3dpcd9nl,female,19,J87654,g7R2j,g7R2j_e0v1yls8
17796,Class6,2024-11-19 16:03:57,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,400,8kvpozl8kjupzd4yvwbv,female,18,J57489,g7R2j,g7R2j_e0v1yls8
17797,Class6,2024-11-24 21:18:22,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,308,6,m6p2hujqw21vc4lyt3f3,female,21,J87654,m3D1v,m3D1v_r1d7fr3l
17798,Class6,2024-11-08 19:04:42,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,312,4,hhplrx9xd7cm2w7aslma,female,19,J78901,t5V9e,t5V9e_e1k6cixp
17799,Class6,2024-10-10 21:18:52,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,348,4,daty5mq7b20bkt2c2zfs,male,24,J40192,m3D1v,m3D1v_t0v5ts9h
17800,Class6,2024-09-16 21:00:47,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,8,zuw35j06tzftt6oon4c5,female,21,J40192,t5V9e,t5V9e_e1k6cixp
17801,Class6,2024-09-27 19:45:03,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,2,nkr2o4v6q9alvt7ju51e,female,19,J57489,m3D1v,m3D1v_r1d7fr3l
17802,Class6,2024-11-17 14:06:44,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,340,3,hhplrx9xd7cm2w7aslma,female,19,J78901,y9W5d,y9W5d_c0w4mj5h
17803,Class6,2024-09-18 20:37:00,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,1,4130weedl0x9hc7qe5a4,male,20,J87654,r8S3g,r8S3g_n0m9rsw4
17804,Class6,2024-11-07 23:42:59,Error6,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,600,3,4130weedl0x9hc7qe5a4,male,20,J87654,t5V9e,t5V9e_e1k6cixp
17805,Class6,2024-11-23 21:38:24,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,316,4,f527k17lr4aumahjtj92,male,20,J78901,y9W5d,y9W5d_c0w4mj5h
17806,Class6,2024-09-21 20:37:09,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,484,4,a30afe3tftu3pgsdxxdq,female,20,J23517,t5V9e,t5V9e_e1k6cixp
17807,Class6,2024-09-24 17:57:14,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,nx4zicy1jbulkuen41s5,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
17808,Class6,2024-09-13 22:27:29,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,324,3,f527k17lr4aumahjtj92,male,20,J78901,r8S3g,r8S3g_l0p5viby
17809,Class6,2024-12-01 18:59:05,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,4,ubi6gd21j9e9rw46hoz6,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
17809,Class6,2024-12-01 18:59:05,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,4,ubi6gd21j9e9rw46hoz6,female,21,J57489,s8Y2f,s8Y2f_v4x8by9j
17810,Class6,2024-11-06 13:18:27,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,4,rsclhbtmbxt0xrye64ax,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
17811,Class6,2024-11-10 19:17:45,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,9nfrfi8p7oktnfr9c30b,male,20,J78901,y9W5d,y9W5d_c0w4mj5h
17812,Class6,2024-09-22 19:48:15,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,1,9nfrfi8p7oktnfr9c30b,male,20,J78901,t5V9e,t5V9e_e1k6cixp
17813,Class6,2024-12-01 17:19:08,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,0,1,me4d1o3nzhyoj0xfast0,male,23,J57489,b3C9s,b3C9s_l4z6od7y
17814,Class6,2024-10-11 22:10:46,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,308,12,tv0sptqq56ri3dpcd9nl,female,19,J87654,t5V9e,t5V9e_e1k6cixp
17815,Class6,2024-10-11 22:30:35,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,3,tv0sptqq56ri3dpcd9nl,female,19,J87654,r8S3g,r8S3g_l0p5viby
17816,Class6,2024-11-19 23:09:15,Error3,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,12,daty5mq7b20bkt2c2zfs,male,24,J40192,y9W5d,y9W5d_c0w4mj5h
17817,Class6,2024-10-23 10:18:19,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,348,5,xgvqpyg5mro3wihwngur,female,22,J57489,g7R2j,g7R2j_e0v1yls8
17817,Class6,2024-10-23 10:18:19,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,348,5,xgvqpyg5mro3wihwngur,female,22,J57489,m3D1v,m3D1v_r1d7fr3l
17818,Class6,2024-12-16 15:34:38,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,4130weedl0x9hc7qe5a4,male,20,J87654,b3C9s,b3C9s_j0v1yls8
17819,Class6,2024-11-18 20:00:02,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,328,4,mhufhb84kyqgs0anwy1d,female,24,J87654,y9W5d,y9W5d_c0w4mj5h
17820,Class6,2024-10-23 17:05:21,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,4,nkr2o4v6q9alvt7ju51e,female,19,J57489,m3D1v,m3D1v_r1d7fr3l
17821,Class6,2024-11-08 22:40:57,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,328,3,xgvqpyg5mro3wihwngur,female,22,J57489,b3C9s,b3C9s_j0v1yls8
17822,Class6,2024-11-02 22:07:44,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,mhufhb84kyqgs0anwy1d,female,24,J87654,t5V9e,t5V9e_e1k6cixp
17823,Class6,2024-10-10 14:42:44,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,4,mhufhb84kyqgs0anwy1d,female,24,J87654,r8S3g,r8S3g_n0m9rsw4
17824,Class6,2024-11-24 20:33:20,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,484,5,nx4zicy1jbulkuen41s5,male,18,J78901,g7R2j,g7R2j_e0v1yls8
17825,Class6,2024-12-01 09:39:44,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,196,3,hhplrx9xd7cm2w7aslma,female,19,J78901,m3D1v,m3D1v_r1d7fr3l
17826,Class6,2024-12-01 01:54:09,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,4,9nfrfi8p7oktnfr9c30b,male,20,J78901,y9W5d,y9W5d_c0w4mj5h
17826,Class6,2024-12-01 01:54:09,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,0,4,9nfrfi8p7oktnfr9c30b,male,20,J78901,s8Y2f,s8Y2f_v4x8by9j
17827,Class6,2024-09-22 09:26:38,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,188,2,a30afe3tftu3pgsdxxdq,female,20,J23517,r8S3g,r8S3g_n0m9rsw4
17828,Class6,2024-10-26 22:43:52,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,312,6,rsclhbtmbxt0xrye64ax,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
17829,Class6,2024-10-20 20:18:11,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,196,4,zuw35j06tzftt6oon4c5,female,21,J40192,t5V9e,t5V9e_e1k6cixp
17830,Class6,2024-09-11 13:38:22,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,3,9nfrfi8p7oktnfr9c30b,male,20,J78901,r8S3g,r8S3g_l0p5viby
17831,Class6,2024-11-19 21:19:47,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,7,4x441h9y6wzknmtdw7q4,male,24,J40192,y9W5d,y9W5d_c0w4mj5h
17832,Class6,2024-11-24 14:42:22,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,192,4,tv0sptqq56ri3dpcd9nl,female,19,J87654,g7R2j,g7R2j_j1g8gd3v
17833,Class6,2024-10-04 20:59:49,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,nkr2o4v6q9alvt7ju51e,female,19,J57489,t5V9e,t5V9e_e1k6cixp
17834,Class6,2024-09-17 19:22:32,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,336,9,8kvpozl8kjupzd4yvwbv,female,18,J57489,t5V9e,t5V9e_e1k6cixp
17835,Class6,2024-09-21 20:41:46,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,2,tp8x8dgd7d6dhpth8xni,female,24,J40192,t5V9e,t5V9e_e1k6cixp
17836,Class6,2024-11-18 18:36:34,Error4,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,328,3,tp8x8dgd7d6dhpth8xni,female,24,J40192,y9W5d,y9W5d_c0w4mj5h
17837,Class6,2024-09-14 20:12:44,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,4,8kvpozl8kjupzd4yvwbv,female,18,J57489,r8S3g,r8S3g_n0m9rsw4
17838,Class6,2024-11-29 22:00:21,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,388,5,pgknalznufvmvwgc1ca8,female,24,J23517,y9W5d,y9W5d_c0w4mj5h
17838,Class6,2024-11-29 22:00:21,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,388,5,pgknalznufvmvwgc1ca8,female,24,J23517,m3D1v,m3D1v_r1d7fr3l
17839,Class6,2024-10-03 20:37:14,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,3,hhplrx9xd7cm2w7aslma,female,19,J78901,t5V9e,t5V9e_e1k6cixp
17840,Class6,2024-10-24 22:50:16,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,f527k17lr4aumahjtj92,male,20,J78901,y9W5d,y9W5d_c0w4mj5h
17841,Class6,2024-11-06 16:55:35,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,352,9,4130weedl0x9hc7qe5a4,male,20,J87654,t5V9e,t5V9e_e1k6cixp
17842,Class6,2024-12-06 10:27:20,Error6,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,472,4,8kvpozl8kjupzd4yvwbv,female,18,J57489,y9W5d,y9W5d_c0w4mj5h
17843,Class6,2024-10-20 19:57:12,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,34qcy2qj5lij7g82hpvw,male,23,J40192,b3C9s,b3C9s_l4z6od7y
17844,Class6,2024-10-24 22:50:24,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,364,6,2a6ap0t2rsvoogmydj3a,male,24,J87654,y9W5d,y9W5d_c0w4mj5h
17845,Class6,2024-10-02 15:01:52,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,208,4,4130weedl0x9hc7qe5a4,male,20,J87654,r8S3g,r8S3g_n0m9rsw4
17846,Class6,2024-10-18 10:19:21,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,472,4,hhplrx9xd7cm2w7aslma,female,19,J78901,r8S3g,r8S3g_n0m9rsw4
17847,Class6,2024-10-15 21:55:01,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,312,4,34qcy2qj5lij7g82hpvw,male,23,J40192,g7R2j,g7R2j_e0v1yls8
17848,Class6,2024-10-15 17:51:38,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,480,3,nx4zicy1jbulkuen41s5,male,18,J78901,y9W5d,y9W5d_e2j7p95s
17849,Class6,2024-11-29 17:25:52,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,308,4,1afepx549ssnar1m9acp,male,22,J23517,g7R2j,g7R2j_e0v1yls8
17850,Class6,2024-10-23 21:28:01,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,0,4,mhufhb84kyqgs0anwy1d,female,24,J87654,y9W5d,y9W5d_c0w4mj5h
17851,Class6,2024-09-18 18:04:04,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,180,3,aqpg6qwtponj9ojmx6ls,female,19,J87654,r8S3g,r8S3g_n0m9rsw4
17851,Class6,2024-09-18 18:04:04,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,180,3,aqpg6qwtponj9ojmx6ls,female,19,J87654,r8S3g,r8S3g_l0p5viby
17852,Class6,2024-10-06 18:42:42,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,324,4,4x441h9y6wzknmtdw7q4,male,24,J40192,t5V9e,t5V9e_e1k6cixp
17853,Class6,2024-10-10 13:14:21,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,312,3,9nfrfi8p7oktnfr9c30b,male,20,J78901,r8S3g,r8S3g_n0m9rsw4
17854,Class6,2024-11-09 18:23:47,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,312,4,j605t14y7ie6vr2n8s2c,female,23,J57489,m3D1v,m3D1v_r1d7fr3l
17855,Class6,2024-12-10 11:26:14,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,472,3,01qkq6w2v62cimidb3b7,female,24,J40192,y9W5d,y9W5d_p8g6dgtv
17856,Class6,2024-11-19 21:19:47,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,7,xgvqpyg5mro3wihwngur,female,22,J57489,y9W5d,y9W5d_c0w4mj5h
17857,Class6,2024-12-02 15:45:51,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,344,4,a30afe3tftu3pgsdxxdq,female,20,J23517,y9W5d,y9W5d_p8g6dgtv
17858,Class6,2024-11-17 21:02:58,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,348,5,nx4zicy1jbulkuen41s5,male,18,J78901,m3D1v,m3D1v_r1d7fr3l
17859,Class6,2024-10-24 16:32:41,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,320,3,uhthvh60xp911d47x7xm,female,24,J78901,y9W5d,y9W5d_c0w4mj5h
17860,Class6,2024-11-30 22:57:48,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,tv0sptqq56ri3dpcd9nl,female,19,J87654,y9W5d,y9W5d_e2j7p95s
17861,Class6,2024-09-22 19:16:15,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,384,4,orubxhpr5e1heat93ue4,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
17862,Class6,2024-11-01 20:30:52,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,456,4,pgknalznufvmvwgc1ca8,female,24,J23517,y9W5d,y9W5d_c0w4mj5h
17862,Class6,2024-11-01 20:30:52,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,456,4,pgknalznufvmvwgc1ca8,female,24,J23517,m3D1v,m3D1v_r1d7fr3l
17863,Class6,2024-09-15 16:40:31,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,324,3,j605t14y7ie6vr2n8s2c,female,23,J57489,r8S3g,r8S3g_n0m9rsw4
17864,Class6,2024-09-16 20:44:56,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,xgvqpyg5mro3wihwngur,female,22,J57489,r8S3g,r8S3g_n0m9rsw4
17864,Class6,2024-09-16 20:44:56,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,xgvqpyg5mro3wihwngur,female,22,J57489,r8S3g,r8S3g_l0p5viby
17865,Class6,2024-11-14 19:54:01,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,40636,400,rsclhbtmbxt0xrye64ax,female,21,J57489,g7R2j,g7R2j_e0v1yls8
17866,Class6,2024-11-08 21:40:32,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,492,6,o3jddioub8dsv0fm22qn,female,23,J57489,y9W5d,y9W5d_c0w4mj5h
17866,Class6,2024-11-08 21:40:32,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,492,6,o3jddioub8dsv0fm22qn,female,23,J57489,m3D1v,m3D1v_r1d7fr3l
