index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
11138,Class10,1696309449.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,184,3,28tmrs0kyrrh1odyvf21,male,21.0,J57489,r8S3g,r8S3g_n0m9rsw4
11139,Class10,1701432428.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,436,4,jsmqh4aa20rpfeqmyx4h,male,24.0,J87654,b3C9s,b3C9s_j0v1yls8
11140,Class10,1700234938.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,cy2sv8kkoybje2okbll0,male,21.0,J87654,y9W5d,y9W5d_e2j7p95s
11141,Class10,1697078986.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,324,3,zse4s5wowlo5xntqyqb4,female,24.0,J40192,m3D1v,m3D1v_r1d7fr3l
11142,Class10,1700723052.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,500,5,oyaoqkf2b1we4b67bv8l,female,23.0,J57489,y9W5d,y9W5d_p8g6dgtv
11143,Class10,1695296575.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,5,13nq2h723zixyhir01lf,male,19.0,J57489,r8S3g,r8S3g_n0m9rsw4
11144,Class10,1696085286.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,2h9c9tdsnoz1hyzo5frt,male,19.0,J87654,r8S3g,r8S3g_n0m9rsw4
11144,Class10,1696085286.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,2h9c9tdsnoz1hyzo5frt,male,19.0,J87654,r8S3g,r8S3g_l0p5viby
11145,Class10,1696940954.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,w0u7vzowm7eimiupvmm3,female,22.0,J78901,r8S3g,r8S3g_n0m9rsw4
11146,Class10,1702390313.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,2,csvv3l0saxxx6pax18c3,female,21.0,J57489,b3C9s,b3C9s_j0v1yls8
11147,Class10,1700056664.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,344,3,8ivuhc6n7pr63b39dupt,male,20.0,J40192,y9W5d,y9W5d_c0w4mj5h
11147,Class10,1700056664.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,344,3,8ivuhc6n7pr63b39dupt,male,20.0,J40192,k4W1c,k4W1c_h5r6nux7
11148,Class10,1694702136.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,5,zse4s5wowlo5xntqyqb4,female,24.0,J40192,r8S3g,r8S3g_n0m9rsw4
11149,Class10,1696391358.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,qmf8702zbahi9083s7aq,female,21.0,J87654,t5V9e,t5V9e_e1k6cixp
11150,Class10,1696986994.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,0,4,wyhkcaf32y8h3707qzrz,male,23.0,J23517,y9W5d,y9W5d_c0w4mj5h
11151,Class10,1696307013.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,192,2,wyhkcaf32y8h3707qzrz,male,23.0,J23517,r8S3g,r8S3g_n0m9rsw4
11152,Class10,1695896719.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,xz7x7kwsn26marn29mag,female,20.0,J87654,m3D1v,m3D1v_r1d7fr3l
11153,Class10,1697626834.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,votyzmo33yg7y89dag17,female,23.0,J87654,t5V9e,t5V9e_e1k6cixp
11154,Class10,1700826448.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,348,4,jhmn3s11l13woe6jy3zg,male,20.0,J78901,g7R2j,g7R2j_e0v1yls8
11155,Class10,1696994138.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,192,3,te17utf5x961ldgs8zwn,male,21.0,J40192,t5V9e,t5V9e_e1k6cixp
11156,Class10,1695566267.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,4,7rzwry01x1n79a7rw5va,female,23.0,J40192,r8S3g,r8S3g_n0m9rsw4
11157,Class10,1696500465.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,184,3,vou4hlfvp8hv0r4odzq6,male,20.0,J40192,r8S3g,r8S3g_n0m9rsw4
11158,Class10,1697637223.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,352,4,9btb3ax7qaitktvbvn8g,male,20.0,J40192,t5V9e,t5V9e_e1k6cixp
11159,Class10,1697597266.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,kg28tppvvsvr918dkvlb,male,20.0,J87654,m3D1v,m3D1v_v3d9is1x
11160,Class10,1696334899.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,4,vou4hlfvp8hv0r4odzq6,male,20.0,J40192,t5V9e,t5V9e_e1k6cixp
11161,Class10,1700107955.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,5,fnvhgnuqbir0drk8p1v2,male,24.0,J78901,y9W5d,y9W5d_c0w4mj5h
11161,Class10,1700107955.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,0,5,fnvhgnuqbir0drk8p1v2,male,24.0,J78901,m3D1v,m3D1v_r1d7fr3l
11162,Class10,1702561944.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,312,3,cfi8t4xrx12m2lt4flwz,female,23.0,J40192,t5V9e,t5V9e_e1k6cixp
11163,Class10,1697021533.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,5,ta1gbqs6pw15bx0jb5on,female,18.0,J40192,t5V9e,t5V9e_e1k6cixp
11164,Class10,1698048161.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,512,8,13nq2h723zixyhir01lf,male,19.0,J57489,m3D1v,m3D1v_v3d9is1x
11165,Class10,1700401184.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,360,9,jhmn3s11l13woe6jy3zg,male,20.0,J78901,m3D1v,m3D1v_r1d7fr3l
11166,Class10,1701830916.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,cy2sv8kkoybje2okbll0,male,21.0,J87654,y9W5d,y9W5d_e2j7p95s
11167,Class10,1699172131.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,352,11,2egpenarap9h0a2k0bc5,male,21.0,J40192,y9W5d,y9W5d_c0w4mj5h
11167,Class10,1699172131.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,352,11,2egpenarap9h0a2k0bc5,male,21.0,J40192,m3D1v,m3D1v_r1d7fr3l
11168,Class10,1697259294.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,344,3,jsmqh4aa20rpfeqmyx4h,male,24.0,J87654,y9W5d,y9W5d_c0w4mj5h
11168,Class10,1697259294.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,344,3,jsmqh4aa20rpfeqmyx4h,male,24.0,J87654,m3D1v,m3D1v_r1d7fr3l
11169,Class10,1695299327.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,320,4,votyzmo33yg7y89dag17,female,23.0,J87654,t5V9e,t5V9e_e1k6cixp
11170,Class10,1697203969.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,2egpenarap9h0a2k0bc5,male,21.0,J40192,t5V9e,t5V9e_e1k6cixp
11171,Class10,1695888206.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,2egpenarap9h0a2k0bc5,male,21.0,J40192,t5V9e,t5V9e_e1k6cixp
11172,Class10,1697597632.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,344,3,zse4s5wowlo5xntqyqb4,female,24.0,J40192,m3D1v,m3D1v_r1d7fr3l
11173,Class10,1696515077.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,184,3,t8sflynjwck4f650mtvp,male,21.0,J57489,t5V9e,t5V9e_e1k6cixp
11174,Class10,1695566267.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,0,4,2egpenarap9h0a2k0bc5,male,21.0,J40192,r8S3g,r8S3g_n0m9rsw4
11175,Class10,1701356271.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,376,3,w0u7vzowm7eimiupvmm3,female,22.0,J78901,y9W5d,y9W5d_c0w4mj5h
11175,Class10,1701356271.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,376,3,w0u7vzowm7eimiupvmm3,female,22.0,J78901,s8Y2f,s8Y2f_v4x8by9j
11176,Class10,1696939989.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,348,4,2egpenarap9h0a2k0bc5,male,21.0,J40192,r8S3g,r8S3g_n0m9rsw4
11177,Class10,1696124814.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,324,2,zse4s5wowlo5xntqyqb4,female,24.0,J40192,r8S3g,r8S3g_n0m9rsw4
11178,Class10,1696938617.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,380,5,28tmrs0kyrrh1odyvf21,male,21.0,J57489,t5V9e,t5V9e_e1k6cixp
11179,Class10,1696260169.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,3,13nq2h723zixyhir01lf,male,19.0,J57489,r8S3g,r8S3g_n0m9rsw4
11179,Class10,1696260169.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,3,13nq2h723zixyhir01lf,male,19.0,J57489,r8S3g,r8S3g_l0p5viby
11180,Class10,1700732097.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,4,jhmn3s11l13woe6jy3zg,male,20.0,J78901,g7R2j,g7R2j_e0v1yls8
11181,Class10,1697699943.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,472,4,vou4hlfvp8hv0r4odzq6,male,20.0,J40192,t5V9e,t5V9e_e1k6cixp
11182,Class10,1702222831.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,320,3,xz7x7kwsn26marn29mag,female,20.0,J87654,g7R2j,g7R2j_e0v1yls8
11183,Class10,1697098156.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,340,6,zse4s5wowlo5xntqyqb4,female,24.0,J40192,m3D1v,m3D1v_r1d7fr3l
11184,Class10,1699018835.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,5,wyhkcaf32y8h3707qzrz,male,23.0,J23517,m3D1v,m3D1v_r1d7fr3l
11185,Class10,1701830539.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,472,5,jsmqh4aa20rpfeqmyx4h,male,24.0,J87654,y9W5d,y9W5d_p8g6dgtv
11186,Class10,1700395353.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,484,19,cfi8t4xrx12m2lt4flwz,female,23.0,J40192,y9W5d,y9W5d_c0w4mj5h
11186,Class10,1700395353.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,484,19,cfi8t4xrx12m2lt4flwz,female,23.0,J40192,s8Y2f,s8Y2f_v4x8by9j
11187,Class10,1696911967.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,320,3,oyaoqkf2b1we4b67bv8l,female,23.0,J57489,y9W5d,y9W5d_c0w4mj5h
11187,Class10,1696911967.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,320,3,oyaoqkf2b1we4b67bv8l,female,23.0,J57489,m3D1v,m3D1v_r1d7fr3l
11188,Class10,1696937178.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,324,4,2egpenarap9h0a2k0bc5,male,21.0,J40192,r8S3g,r8S3g_l0p5viby
11189,Class10,1697463283.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,2egpenarap9h0a2k0bc5,male,21.0,J40192,y9W5d,y9W5d_c0w4mj5h
11190,Class10,1698150040.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,344,4,13nq2h723zixyhir01lf,male,19.0,J57489,m3D1v,m3D1v_r1d7fr3l
11191,Class10,1698927200.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,348,4,csvv3l0saxxx6pax18c3,female,21.0,J57489,y9W5d,y9W5d_c0w4mj5h
11191,Class10,1698927200.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,348,4,csvv3l0saxxx6pax18c3,female,21.0,J57489,k4W1c,k4W1c_h5r6nux7
11192,Class10,1697712522.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,196,3,jb3fqd2b9oyprn83h646,female,23.0,J57489,m3D1v,m3D1v_r1d7fr3l
11193,Class10,1697458944.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,qmf8702zbahi9083s7aq,female,21.0,J87654,r8S3g,r8S3g_n0m9rsw4
11194,Class10,1701070791.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,3,7rzwry01x1n79a7rw5va,female,23.0,J40192,y9W5d,y9W5d_e2j7p95s
11195,Class10,1696334456.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,qg0soq1i1uy7yndj17gd,male,21.0,J78901,t5V9e,t5V9e_e1k6cixp
11196,Class10,1697537254.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,2,2h9c9tdsnoz1hyzo5frt,male,19.0,J87654,t5V9e,t5V9e_e1k6cixp
11197,Class10,1695299461.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,w0u7vzowm7eimiupvmm3,female,22.0,J78901,t5V9e,t5V9e_e1k6cixp
11198,Class10,1697085603.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,2h9c9tdsnoz1hyzo5frt,male,19.0,J87654,m3D1v,m3D1v_r1d7fr3l
11199,Class10,1699577743.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,452,3,28tmrs0kyrrh1odyvf21,male,21.0,J57489,m3D1v,m3D1v_v3d9is1x
11200,Class10,1701437883.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,196,3,jb3fqd2b9oyprn83h646,female,23.0,J57489,g7R2j,g7R2j_e0v1yls8
11201,Class10,1696317718.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,312,3,t8sflynjwck4f650mtvp,male,21.0,J57489,r8S3g,r8S3g_n0m9rsw4
11202,Class10,1695349996.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,180,3,xz7x7kwsn26marn29mag,female,20.0,J87654,r8S3g,r8S3g_l0p5viby
11203,Class10,1700202011.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,336,400,te17utf5x961ldgs8zwn,male,21.0,J40192,g7R2j,g7R2j_e0v1yls8
11204,Class10,1700614521.0,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,408,5,pva49fsfcbexwz1crjvg,female,23.0,J87654,y9W5d,y9W5d_p8g6dgtv
11205,Class10,1697699943.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,472,4,28tmrs0kyrrh1odyvf21,male,21.0,J57489,t5V9e,t5V9e_e1k6cixp
11206,Class10,1697703774.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,0,5,2egpenarap9h0a2k0bc5,male,21.0,J40192,m3D1v,m3D1v_r1d7fr3l
11207,Class10,1698110534.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,2,qg0soq1i1uy7yndj17gd,male,21.0,J78901,r8S3g,r8S3g_n0m9rsw4
11207,Class10,1698110534.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,2,qg0soq1i1uy7yndj17gd,male,21.0,J78901,r8S3g,r8S3g_l0p5viby
11208,Class10,1696247515.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,256,4,w0u7vzowm7eimiupvmm3,female,22.0,J78901,t5V9e,t5V9e_e1k6cixp
11209,Class10,1697601359.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,196,3,cfi8t4xrx12m2lt4flwz,female,23.0,J40192,m3D1v,m3D1v_t0v5ts9h
11210,Class10,1702194367.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,3,9btb3ax7qaitktvbvn8g,male,20.0,J40192,g7R2j,g7R2j_e0v1yls8
11211,Class10,1696335630.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,188,3,pva49fsfcbexwz1crjvg,female,23.0,J87654,r8S3g,r8S3g_n0m9rsw4
11212,Class10,1700309377.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,512,4,cfi8t4xrx12m2lt4flwz,female,23.0,J40192,y9W5d,y9W5d_e2j7p95s
11213,Class10,1697002690.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,184,2,jsmqh4aa20rpfeqmyx4h,male,24.0,J87654,y9W5d,y9W5d_c0w4mj5h
11214,Class10,1697517831.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,4,yvyud23n1eara086vntf,male,20.0,J57489,t5V9e,t5V9e_e1k6cixp
11215,Class10,1701963571.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,320,4,jhmn3s11l13woe6jy3zg,male,20.0,J78901,g7R2j,g7R2j_e0v1yls8
11216,Class10,1697019678.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,316,3,te17utf5x961ldgs8zwn,male,21.0,J40192,r8S3g,r8S3g_l0p5viby
11217,Class10,1700358757.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,328,2,oyaoqkf2b1we4b67bv8l,female,23.0,J57489,m3D1v,m3D1v_r1d7fr3l
11218,Class10,1700750945.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,488,6,oyaoqkf2b1we4b67bv8l,female,23.0,J57489,y9W5d,y9W5d_c0w4mj5h
11218,Class10,1700750945.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,488,6,oyaoqkf2b1we4b67bv8l,female,23.0,J57489,k4W1c,k4W1c_h5r6nux7
11219,Class10,1699278523.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,344,4,pva49fsfcbexwz1crjvg,female,23.0,J87654,y9W5d,y9W5d_c0w4mj5h
11219,Class10,1699278523.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,344,4,pva49fsfcbexwz1crjvg,female,23.0,J87654,k4W1c,k4W1c_h5r6nux7
11220,Class10,1697640541.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,312,4,qmf8702zbahi9083s7aq,female,21.0,J87654,t5V9e,t5V9e_e1k6cixp
11221,Class10,1697643576.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,336,3,vou4hlfvp8hv0r4odzq6,male,20.0,J40192,t5V9e,t5V9e_e1k6cixp
11222,Class10,1697458157.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,200,3,28tmrs0kyrrh1odyvf21,male,21.0,J57489,r8S3g,r8S3g_n0m9rsw4
11222,Class10,1697458157.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,200,3,28tmrs0kyrrh1odyvf21,male,21.0,J57489,r8S3g,r8S3g_l0p5viby
11223,Class10,1699509325.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,oyaoqkf2b1we4b67bv8l,female,23.0,J57489,m3D1v,m3D1v_t0v5ts9h
11224,Class10,1697551583.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,192,3,jb3fqd2b9oyprn83h646,female,23.0,J57489,m3D1v,m3D1v_v3d9is1x
11225,Class10,1697461098.0,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,cy2sv8kkoybje2okbll0,male,21.0,J87654,m3D1v,m3D1v_r1d7fr3l
11226,Class10,1696984479.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,3,7rzwry01x1n79a7rw5va,female,23.0,J40192,y9W5d,y9W5d_c0w4mj5h
11226,Class10,1696984479.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,3,7rzwry01x1n79a7rw5va,female,23.0,J40192,k4W1c,k4W1c_h5r6nux7
11227,Class10,1700912813.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,4,zse4s5wowlo5xntqyqb4,female,24.0,J40192,y9W5d,y9W5d_c0w4mj5h
11228,Class10,1695909007.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,0,1,vrx3ianblcyuixzmhzl2,male,24.0,J23517,m3D1v,m3D1v_r1d7fr3l
11229,Class10,1696850671.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,3,l82rq4xaymt7t5uytax9,female,19.0,J23517,r8S3g,r8S3g_n0m9rsw4
11229,Class10,1696850671.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,3,l82rq4xaymt7t5uytax9,female,19.0,J23517,r8S3g,r8S3g_l0p5viby
11230,Class10,1697204345.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,344,4,jsmqh4aa20rpfeqmyx4h,male,24.0,J87654,m3D1v,m3D1v_t0v5ts9h
11231,Class10,1696390154.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,196,2,cfi8t4xrx12m2lt4flwz,female,23.0,J40192,t5V9e,t5V9e_e1k6cixp
11232,Class10,1700274284.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,356,4,zse4s5wowlo5xntqyqb4,female,24.0,J40192,m3D1v,m3D1v_t0v5ts9h
11233,Class10,1696939733.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,344,5,lswzzwjmreuixxjqglhy,female,23.0,J23517,t5V9e,t5V9e_e1k6cixp
11234,Class10,1700202043.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,460,400,fnvhgnuqbir0drk8p1v2,male,24.0,J78901,g7R2j,g7R2j_e0v1yls8
