index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
15621,Class6,1702474534.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,4,jnupp0jsv1kjsvbzlnrr,female,19,J40192,y9W5d,y9W5d_e2j7p95s
15622,Class6,1695984564.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,324,3,xnvmb8uox3576k142awg,female,22,J57489,m3D1v,m3D1v_r1d7fr3l
15623,Class6,1700568221.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,6,01qkq6w2v62cimidb3b7,female,19,J57489,m3D1v,m3D1v_r1d7fr3l
15624,Class6,1694789915.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,492,4,4x441h9y6wzknmtdw7q4,female,23,J40192,t5V9e,t5V9e_e1k6cixp
15625,Class6,1697443610.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,0,4,9nfrfi8p7oktnfr9c30b,male,18,J87654,y9W5d,y9W5d_c0w4mj5h
15625,Class6,1697443610.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,0,4,9nfrfi8p7oktnfr9c30b,male,18,J87654,m3D1v,m3D1v_r1d7fr3l
15626,Class6,1698163294.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,328,3,hhplrx9xd7cm2w7aslma,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
15627,Class6,1704025104.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,ubi6gd21j9e9rw46hoz6,female,23,J40192,m3D1v,m3D1v_r1d7fr3l
15628,Class6,1701619612.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,320,5,uhthvh60xp911d47x7xm,male,21,J57489,y9W5d,y9W5d_c0w4mj5h
15629,Class6,1697607228.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,316,5,nx4zicy1jbulkuen41s5,male,21,J23517,m3D1v,m3D1v_t0v5ts9h
15630,Class6,1695039179.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,328,3,j605t14y7ie6vr2n8s2c,female,24,J78901,t5V9e,t5V9e_e1k6cixp
15631,Class6,1696340277.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,488,4,pgknalznufvmvwgc1ca8,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
15631,Class6,1696340277.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,488,4,pgknalznufvmvwgc1ca8,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
15632,Class6,1700228393.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,364,5,jnupp0jsv1kjsvbzlnrr,female,19,J40192,r8S3g,r8S3g_l0p5viby
15633,Class6,1695037048.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,m6p2hujqw21vc4lyt3f3,female,23,J23517,t5V9e,t5V9e_e1k6cixp
15634,Class6,1694788331.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,hhplrx9xd7cm2w7aslma,female,21,J78901,t5V9e,t5V9e_e1k6cixp
15635,Class6,1700569448.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,348,5,zuw35j06tzftt6oon4c5,female,19,J40192,m3D1v,m3D1v_t0v5ts9h
15636,Class6,1699452527.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,612,5,zuw35j06tzftt6oon4c5,female,19,J40192,y9W5d,y9W5d_c0w4mj5h
15636,Class6,1699452527.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,612,5,zuw35j06tzftt6oon4c5,female,19,J40192,m3D1v,m3D1v_r1d7fr3l
15637,Class6,1696595607.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,zq3xohaut5o9dbd9064z,male,19,J57489,t5V9e,t5V9e_e1k6cixp
15638,Class6,1698926978.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,4,zq3xohaut5o9dbd9064z,male,19,J57489,g7R2j,g7R2j_e0v1yls8
15639,Class6,1695607254.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,1afepx549ssnar1m9acp,male,19,J23517,m3D1v,m3D1v_r1d7fr3l
15640,Class6,1700572162.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,3,daty5mq7b20bkt2c2zfs,female,22,J40192,t5V9e,t5V9e_e1k6cixp
15641,Class6,1700894503.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,0,3,zq3xohaut5o9dbd9064z,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
15642,Class6,1695690021.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,0,3,9nfrfi8p7oktnfr9c30b,male,18,J87654,m3D1v,m3D1v_r1d7fr3l
15643,Class6,1700750453.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,4130weedl0x9hc7qe5a4,male,20,J40192,b3C9s,b3C9s_l4z6od7y
15644,Class6,1700927541.0,Error4,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,8532,9,8kvpozl8kjupzd4yvwbv,male,22,J78901,g7R2j,g7R2j_e0v1yls8
15645,Class6,1697769605.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,uhthvh60xp911d47x7xm,male,21,J57489,r8S3g,r8S3g_n0m9rsw4
15645,Class6,1697769605.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,uhthvh60xp911d47x7xm,male,21,J57489,r8S3g,r8S3g_l0p5viby
15646,Class6,1701248239.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,336,4,f527k17lr4aumahjtj92,male,23,J87654,g7R2j,g7R2j_j1g8gd3v
15647,Class6,1698027439.0,Error6,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,328,4,p611flt77czmqgut14jl,male,19,J87654,g7R2j,g7R2j_e0v1yls8
15647,Class6,1698027439.0,Error6,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,328,4,p611flt77czmqgut14jl,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
15648,Class6,1694752808.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,312,4,rsclhbtmbxt0xrye64ax,female,21,J57489,t5V9e,t5V9e_e1k6cixp
15649,Class6,1697165228.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,332,5,34qcy2qj5lij7g82hpvw,female,24,J87654,y9W5d,y9W5d_c0w4mj5h
15650,Class6,1700552904.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,480,4,nx4zicy1jbulkuen41s5,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
15650,Class6,1700552904.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,480,4,nx4zicy1jbulkuen41s5,male,21,J23517,k4W1c,k4W1c_h5r6nux7
15651,Class6,1699491813.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,hhplrx9xd7cm2w7aslma,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
15652,Class6,1695988614.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,5,1afepx549ssnar1m9acp,male,19,J23517,y9W5d,y9W5d_c0w4mj5h
15652,Class6,1695988614.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,5,1afepx549ssnar1m9acp,male,19,J23517,m3D1v,m3D1v_r1d7fr3l
15653,Class6,1700651157.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,384,5,mhufhb84kyqgs0anwy1d,male,23,J57489,b3C9s,b3C9s_l4z6od7y
15654,Class6,1699799779.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,0,2,aqpg6qwtponj9ojmx6ls,female,23,J78901,g7R2j,g7R2j_e0v1yls8
15654,Class6,1699799779.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,0,2,aqpg6qwtponj9ojmx6ls,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
15655,Class6,1695395817.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,328,4,o3jddioub8dsv0fm22qn,female,20,J78901,m3D1v,m3D1v_r1d7fr3l
15656,Class6,1696685344.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,3,orubxhpr5e1heat93ue4,female,19,J57489,r8S3g,r8S3g_n0m9rsw4
15656,Class6,1696685344.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,3,orubxhpr5e1heat93ue4,female,19,J57489,r8S3g,r8S3g_l0p5viby
15657,Class6,1701595961.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,376,3,tv0sptqq56ri3dpcd9nl,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
15658,Class6,1697606571.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,488,5,jnupp0jsv1kjsvbzlnrr,female,19,J40192,m3D1v,m3D1v_r1d7fr3l
15659,Class6,1695210549.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,356,5,me4d1o3nzhyoj0xfast0,female,19,J40192,m3D1v,m3D1v_t0v5ts9h
15660,Class6,1698335593.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,192,3,2a6ap0t2rsvoogmydj3a,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
15661,Class6,1695983727.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,184,3,nx4zicy1jbulkuen41s5,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
15662,Class6,1695036183.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,3,hhplrx9xd7cm2w7aslma,female,21,J78901,r8S3g,r8S3g_n0m9rsw4
15663,Class6,1702646370.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,5,me4d1o3nzhyoj0xfast0,female,19,J40192,b3C9s,b3C9s_j0v1yls8
15664,Class6,1701333139.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,492,400,o3jddioub8dsv0fm22qn,female,20,J78901,y9W5d,y9W5d_c0w4mj5h
15664,Class6,1701333139.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,492,400,o3jddioub8dsv0fm22qn,female,20,J78901,s8Y2f,s8Y2f_v4x8by9j
15665,Class6,1700214061.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,336,3,1afepx549ssnar1m9acp,male,19,J23517,y9W5d,y9W5d_c0w4mj5h
15666,Class6,1699091607.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,j605t14y7ie6vr2n8s2c,female,24,J78901,y9W5d,y9W5d_e2j7p95s
15667,Class6,1698496285.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,328,3,me4d1o3nzhyoj0xfast0,female,19,J40192,r8S3g,r8S3g_n0m9rsw4
15667,Class6,1698496285.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,328,3,me4d1o3nzhyoj0xfast0,female,19,J40192,r8S3g,r8S3g_l0p5viby
15668,Class6,1700827824.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,hhplrx9xd7cm2w7aslma,female,21,J78901,g7R2j,g7R2j_e0v1yls8
15669,Class6,1700664249.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,188,4,oc0ww31yssff9rktgowo,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
15670,Class6,1697531887.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,384,4,pgknalznufvmvwgc1ca8,female,21,J78901,m3D1v,m3D1v_r1d7fr3l
15671,Class6,1702481461.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,344,400,4x441h9y6wzknmtdw7q4,female,23,J40192,g7R2j,g7R2j_e0v1yls8
15672,Class6,1697780466.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,4,nkr2o4v6q9alvt7ju51e,female,18,J87654,t5V9e,t5V9e_e1k6cixp
15673,Class6,1698079257.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,2,nx4zicy1jbulkuen41s5,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
15674,Class6,1700047359.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,3,34qcy2qj5lij7g82hpvw,female,24,J87654,r8S3g,r8S3g_n0m9rsw4
15675,Class6,1697800798.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,5,oc0ww31yssff9rktgowo,female,23,J23517,r8S3g,r8S3g_n0m9rsw4
15675,Class6,1697800798.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,5,oc0ww31yssff9rktgowo,female,23,J23517,r8S3g,r8S3g_l0p5viby
15676,Class6,1701484515.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,308,5,m6p2hujqw21vc4lyt3f3,female,23,J23517,g7R2j,g7R2j_j1g8gd3v
15677,Class6,1699534321.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,jnupp0jsv1kjsvbzlnrr,female,19,J40192,m3D1v,m3D1v_r1d7fr3l
15678,Class6,1700645460.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,196,3,j605t14y7ie6vr2n8s2c,female,24,J78901,y9W5d,y9W5d_c0w4mj5h
15678,Class6,1700645460.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,196,3,j605t14y7ie6vr2n8s2c,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
15679,Class6,1694218567.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,312,3,daty5mq7b20bkt2c2zfs,female,22,J40192,r8S3g,r8S3g_l0p5viby
15680,Class6,1699459178.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,468,4,8kvpozl8kjupzd4yvwbv,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
15681,Class6,1697022995.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,200,3,f527k17lr4aumahjtj92,male,23,J87654,y9W5d,y9W5d_p8g6dgtv
15682,Class6,1700183214.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,xgvqpyg5mro3wihwngur,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
15682,Class6,1700183214.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,xgvqpyg5mro3wihwngur,female,20,J87654,k4W1c,k4W1c_h5r6nux7
15683,Class6,1694868626.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,6,9nfrfi8p7oktnfr9c30b,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
15683,Class6,1694868626.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,6,9nfrfi8p7oktnfr9c30b,male,18,J87654,r8S3g,r8S3g_l0p5viby
15684,Class6,1699962999.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,572,400,1afepx549ssnar1m9acp,male,19,J23517,g7R2j,g7R2j_e0v1yls8
15685,Class6,1696230851.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,0,5,34qcy2qj5lij7g82hpvw,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
15686,Class6,1696514364.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,5,2a6ap0t2rsvoogmydj3a,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
15687,Class6,1700990293.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,4,nkr2o4v6q9alvt7ju51e,female,18,J87654,t5V9e,t5V9e_e1k6cixp
15688,Class6,1695552314.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,332,4,a30afe3tftu3pgsdxxdq,male,23,J87654,r8S3g,r8S3g_n0m9rsw4
15689,Class6,1697785152.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,380,4,xnvmb8uox3576k142awg,female,22,J57489,r8S3g,r8S3g_n0m9rsw4
15689,Class6,1697785152.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,380,4,xnvmb8uox3576k142awg,female,22,J57489,r8S3g,r8S3g_l0p5viby
15690,Class6,1695742341.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,320,400,9nfrfi8p7oktnfr9c30b,male,18,J87654,g7R2j,g7R2j_e0v1yls8
15691,Class6,1700303361.0,Error4,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,7,8kvpozl8kjupzd4yvwbv,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
15692,Class6,1698408114.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,316,5,tv0sptqq56ri3dpcd9nl,male,20,J40192,t5V9e,t5V9e_e1k6cixp
15693,Class6,1697381138.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,188,3,4130weedl0x9hc7qe5a4,male,20,J40192,m3D1v,m3D1v_v3d9is1x
15694,Class6,1701618927.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,492,5,ubi6gd21j9e9rw46hoz6,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
15694,Class6,1701618927.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,492,5,ubi6gd21j9e9rw46hoz6,female,23,J40192,m3D1v,m3D1v_r1d7fr3l
15695,Class6,1697118677.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,320,4,j605t14y7ie6vr2n8s2c,female,24,J78901,t5V9e,t5V9e_e1k6cixp
15696,Class6,1698502048.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,34qcy2qj5lij7g82hpvw,female,24,J87654,y9W5d,y9W5d_c0w4mj5h
15697,Class6,1697506713.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,340,3,m6p2hujqw21vc4lyt3f3,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
15698,Class6,1695808648.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,200,2,rsclhbtmbxt0xrye64ax,female,21,J57489,t5V9e,t5V9e_e1k6cixp
15699,Class6,1697168080.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,5,tp8x8dgd7d6dhpth8xni,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
15699,Class6,1697168080.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,5,tp8x8dgd7d6dhpth8xni,female,21,J57489,s8Y2f,s8Y2f_v4x8by9j
15700,Class6,1699374267.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,188,3,xnvmb8uox3576k142awg,female,22,J57489,m3D1v,m3D1v_r1d7fr3l
15701,Class6,1694932662.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,1,tv0sptqq56ri3dpcd9nl,male,20,J40192,t5V9e,t5V9e_e1k6cixp
15702,Class6,1699879829.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,348,11,oc0ww31yssff9rktgowo,female,23,J23517,g7R2j,g7R2j_e0v1yls8
15703,Class6,1699185919.0,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,456,6,f527k17lr4aumahjtj92,male,23,J87654,b3C9s,b3C9s_l4z6od7y
15704,Class6,1701428007.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,400,rsclhbtmbxt0xrye64ax,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
15704,Class6,1701428007.0,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,400,rsclhbtmbxt0xrye64ax,female,21,J57489,s8Y2f,s8Y2f_v4x8by9j
15705,Class6,1702964138.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,476,3,oc0ww31yssff9rktgowo,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
15706,Class6,1694918047.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,5,ubi6gd21j9e9rw46hoz6,female,23,J40192,t5V9e,t5V9e_e1k6cixp
15707,Class6,1697176467.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,2a6ap0t2rsvoogmydj3a,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
15707,Class6,1697176467.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,2a6ap0t2rsvoogmydj3a,female,23,J78901,r8S3g,r8S3g_l0p5viby
15708,Class6,1697901748.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,nkr2o4v6q9alvt7ju51e,female,18,J87654,t5V9e,t5V9e_e1k6cixp
15709,Class6,1695552086.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,196,5,daty5mq7b20bkt2c2zfs,female,22,J40192,r8S3g,r8S3g_n0m9rsw4
15710,Class6,1695742813.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,rsclhbtmbxt0xrye64ax,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
15711,Class6,1696673016.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,716,4,rsclhbtmbxt0xrye64ax,female,21,J57489,g7R2j,g7R2j_j1g8gd3v
15712,Class6,1695710114.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,4,1afepx549ssnar1m9acp,male,19,J23517,g7R2j,g7R2j_e0v1yls8
15713,Class6,1695957151.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,p611flt77czmqgut14jl,male,19,J87654,t5V9e,t5V9e_e1k6cixp
15714,Class6,1699456733.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,348,4,orubxhpr5e1heat93ue4,female,19,J57489,m3D1v,m3D1v_t0v5ts9h
