index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
12945,Class11,1697584762.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,udbo68xozj9btqumivk2,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
12945,Class11,1697584762.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,udbo68xozj9btqumivk2,male,24,J78901,r8S3g,r8S3g_l0p5viby
12946,Class11,1697416439.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,wj1gt5zvzfnjf7xcf1c8,female,21,J40192,r8S3g,r8S3g_n0m9rsw4
12946,Class11,1697416439.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,wj1gt5zvzfnjf7xcf1c8,female,21,J40192,r8S3g,r8S3g_l0p5viby
12947,Class11,1698642024.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,344,3,lpzjucfyqwtb8ihim9b3,female,22,J40192,y9W5d,y9W5d_p8g6dgtv
12948,Class11,1696657174.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,324,4,7kqvekz6iho08947fhk9,female,24,J57489,r8S3g,r8S3g_l0p5viby
12949,Class11,1695979212.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,360,3,t23e5lcdy5k50uvg5k0v,female,24,J87654,y9W5d,y9W5d_c0w4mj5h
12950,Class11,1699421835.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,352,9,ov1tvylbnny48ojayssl,male,22,J23517,y9W5d,y9W5d_c0w4mj5h
12950,Class11,1699421835.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,352,9,ov1tvylbnny48ojayssl,male,22,J23517,s8Y2f,s8Y2f_v4x8by9j
12951,Class11,1704888328.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,i8wbhc071gfhkbhtmeb1,female,22,J78901,g7R2j,g7R2j_j1g8gd3v
12952,Class11,1701344330.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,428,4,rb8z9vpc5uyhbcaa71v5,female,18,J40192,m3D1v,m3D1v_t0v5ts9h
12953,Class11,1694265257.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,3,gsirdbny6840zq22vo7a,female,23,J87654,g7R2j,g7R2j_e0v1yls8
12954,Class11,1702381495.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,4,e43g7im7dra88a4o8bbl,male,18,J40192,y9W5d,y9W5d_e2j7p95s
12955,Class11,1697037863.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,328,4,70exfe4k4e5vvm5sqspq,female,19,J57489,g7R2j,g7R2j_j1g8gd3v
12956,Class11,1700397083.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,4,gsirdbny6840zq22vo7a,female,23,J87654,b3C9s,b3C9s_j0v1yls8
12957,Class11,1700719783.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,340,3,8hn55e1bxuyegxa76l3r,male,21,J57489,g7R2j,g7R2j_e0v1yls8
12957,Class11,1700719783.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,340,3,8hn55e1bxuyegxa76l3r,male,21,J57489,m3D1v,m3D1v_r1d7fr3l
12958,Class11,1696679196.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,yesnbayr80dvsb8ajp9v,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
12959,Class11,1694358235.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,1,43vri1lqbgiiwbkaskqd,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12960,Class11,1701836402.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,420,4,fcwom6dicy0kov3lxsf8,male,22,J23517,y9W5d,y9W5d_c0w4mj5h
12961,Class11,1701691700.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,356,5,1nyzl7s790ta4c8r1l9g,male,18,J40192,y9W5d,y9W5d_c0w4mj5h
12961,Class11,1701691700.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,356,5,1nyzl7s790ta4c8r1l9g,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
12962,Class11,1694012544.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,1,p9a57kwg5xdwjzm8eql9,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
12963,Class11,1694499299.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,344,5,woxwsoo99kl7vq4mk0rr,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
12964,Class11,1693912251.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,324,3,p9a57kwg5xdwjzm8eql9,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
12964,Class11,1693912251.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,324,3,p9a57kwg5xdwjzm8eql9,female,18,J23517,r8S3g,r8S3g_l0p5viby
12965,Class11,1694417590.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,e43g7im7dra88a4o8bbl,male,18,J40192,r8S3g,r8S3g_n0m9rsw4
12966,Class11,1697640405.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,308,5,t23e5lcdy5k50uvg5k0v,female,24,J87654,r8S3g,r8S3g_n0m9rsw4
12967,Class11,1704183820.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,3,rb8z9vpc5uyhbcaa71v5,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
12968,Class11,1699882422.0,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,592,5,7kqvekz6iho08947fhk9,female,24,J57489,m3D1v,m3D1v_t0v5ts9h
12969,Class11,1704553468.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,356,4,i8wbhc071gfhkbhtmeb1,female,22,J78901,b3C9s,b3C9s_l4z6od7y
12970,Class11,1698236185.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,456,4,gk8izwg77g6t4p5buiar,male,21,J57489,y9W5d,y9W5d_p8g6dgtv
12971,Class11,1697533991.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,p9a57kwg5xdwjzm8eql9,female,18,J23517,t5V9e,t5V9e_e1k6cixp
12972,Class11,1698476740.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,340,8,gq3jw96afgct5rjiim20,male,20,J57489,m3D1v,m3D1v_t0v5ts9h
12973,Class11,1704195705.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,324,4,w9r5wihhl33fmutbq5qd,female,24,J57489,b3C9s,b3C9s_l4z6od7y
12974,Class11,1705228639.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,348,3,1f4oscu6io8xlog2157e,female,20,J87654,t5V9e,t5V9e_e1k6cixp
12975,Class11,1698059680.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,344,4,t23e5lcdy5k50uvg5k0v,female,24,J87654,r8S3g,r8S3g_n0m9rsw4
12976,Class11,1697533025.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,356,--,40rkj6cwy12hdupgq4w2,female,23,J23517,t5V9e,t5V9e_e1k6cixp
12977,Class11,1697266458.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,332,3,p9a57kwg5xdwjzm8eql9,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
12977,Class11,1697266458.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,332,3,p9a57kwg5xdwjzm8eql9,female,18,J23517,r8S3g,r8S3g_l0p5viby
12978,Class11,1704460512.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,460,4,lqg2nmqf4x8w52gx12xw,female,19,J78901,y9W5d,y9W5d_e2j7p95s
12979,Class11,1699082898.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,324,3,wj1gt5zvzfnjf7xcf1c8,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
12980,Class11,1704295477.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,0,1,7kqvekz6iho08947fhk9,female,24,J57489,m3D1v,m3D1v_r1d7fr3l
12981,Class11,1694005853.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,4,rb8z9vpc5uyhbcaa71v5,female,18,J40192,y9W5d,y9W5d_p8g6dgtv
12982,Class11,1701166359.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,384,5,p9a57kwg5xdwjzm8eql9,female,18,J23517,m3D1v,m3D1v_r1d7fr3l
12983,Class11,1702814647.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,316,5,e43g7im7dra88a4o8bbl,male,18,J40192,g7R2j,g7R2j_e0v1yls8
12984,Class11,1693918486.0,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,328,3,qw19zri3d9vkqjhcn3xk,male,18,J78901,r8S3g,r8S3g_l0p5viby
12985,Class11,1694582570.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,3,sx8c4g672zgcw7w2lflp,male,23,J23517,b3C9s,b3C9s_j0v1yls8
12986,Class11,1699957908.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,348,4,gj009a2t56bxjluh0mox,male,19,J40192,t5V9e,t5V9e_e1k6cixp
12987,Class11,1702192481.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,332,3,qw19zri3d9vkqjhcn3xk,male,18,J78901,m3D1v,m3D1v_v3d9is1x
12988,Class11,1697037863.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,328,4,ov1tvylbnny48ojayssl,male,22,J23517,g7R2j,g7R2j_j1g8gd3v
12989,Class11,1698053465.0,Error3,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,200,22,1nyzl7s790ta4c8r1l9g,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
12990,Class11,1701678894.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,388,4,gsirdbny6840zq22vo7a,female,23,J87654,y9W5d,y9W5d_p8g6dgtv
12991,Class11,1697643775.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,356,4,43vri1lqbgiiwbkaskqd,female,20,J87654,g7R2j,g7R2j_j1g8gd3v
12992,Class11,1693471583.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,gsirdbny6840zq22vo7a,female,23,J87654,r8S3g,r8S3g_l0p5viby
12993,Class11,1702026310.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,464,4,7kqvekz6iho08947fhk9,female,24,J57489,y9W5d,y9W5d_c0w4mj5h
12993,Class11,1702026310.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,464,4,7kqvekz6iho08947fhk9,female,24,J57489,m3D1v,m3D1v_r1d7fr3l
12994,Class11,1696776259.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,2,8hn55e1bxuyegxa76l3r,male,21,J57489,r8S3g,r8S3g_n0m9rsw4
12995,Class11,1698409149.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,70exfe4k4e5vvm5sqspq,female,19,J57489,m3D1v,m3D1v_v3d9is1x
12996,Class11,1704156372.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,348,3,1nyzl7s790ta4c8r1l9g,male,18,J40192,y9W5d,y9W5d_c0w4mj5h
12997,Class11,1695223031.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,8l0qqik09gqh0e5anus0,female,19,J87654,g7R2j,g7R2j_e0v1yls8
12998,Class11,1704293059.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,204,3,fcwom6dicy0kov3lxsf8,male,22,J23517,y9W5d,y9W5d_c0w4mj5h
12999,Class11,1697867378.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,196,12,7kqvekz6iho08947fhk9,female,24,J57489,y9W5d,y9W5d_c0w4mj5h
12999,Class11,1697867378.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,196,12,7kqvekz6iho08947fhk9,female,24,J57489,s8Y2f,s8Y2f_v4x8by9j
13000,Class11,1697038124.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,1,sx8c4g672zgcw7w2lflp,male,23,J23517,t5V9e,t5V9e_e1k6cixp
13001,Class11,1700561833.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,gq3jw96afgct5rjiim20,male,20,J57489,b3C9s,b3C9s_j0v1yls8
13002,Class11,1704296641.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,204,3,lpzjucfyqwtb8ihim9b3,female,22,J40192,m3D1v,m3D1v_v3d9is1x
13003,Class11,1694353176.0,Error6,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,344,3,gk8izwg77g6t4p5buiar,male,21,J57489,b3C9s,b3C9s_l4z6od7y
13004,Class11,1697292208.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,7kqvekz6iho08947fhk9,female,24,J57489,r8S3g,r8S3g_n0m9rsw4
13005,Class11,1694354999.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,208,3,rdf3wmujcm1k56ftf8uc,male,24,J40192,y9W5d,y9W5d_c0w4mj5h
13006,Class11,1701789000.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,512,5,lpzjucfyqwtb8ihim9b3,female,22,J40192,g7R2j,g7R2j_e0v1yls8
13007,Class11,1694607420.0,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,1nyzl7s790ta4c8r1l9g,male,18,J40192,y9W5d,y9W5d_c0w4mj5h
13007,Class11,1694607420.0,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,1nyzl7s790ta4c8r1l9g,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
13008,Class11,1698671090.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,3,i8wbhc071gfhkbhtmeb1,female,22,J78901,g7R2j,g7R2j_e0v1yls8
13009,Class11,1698671090.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,3,p9a57kwg5xdwjzm8eql9,female,18,J23517,g7R2j,g7R2j_e0v1yls8
13010,Class11,1702026310.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,464,4,wj1gt5zvzfnjf7xcf1c8,female,21,J40192,y9W5d,y9W5d_c0w4mj5h
13010,Class11,1702026310.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,464,4,wj1gt5zvzfnjf7xcf1c8,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
13011,Class11,1697894913.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,0,5,fcwom6dicy0kov3lxsf8,male,22,J23517,m3D1v,m3D1v_v3d9is1x
13012,Class11,1697116687.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,448,5,lpzjucfyqwtb8ihim9b3,female,22,J40192,t5V9e,t5V9e_e1k6cixp
13013,Class11,1702556596.0,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,452,9,gj009a2t56bxjluh0mox,male,19,J40192,b3C9s,b3C9s_l4z6od7y
13014,Class11,1697207059.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,384,4,e43g7im7dra88a4o8bbl,male,18,J40192,t5V9e,t5V9e_e1k6cixp
13015,Class11,1698940094.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,352,4,obyl72l5qy37to65i5ml,female,20,J87654,g7R2j,g7R2j_e0v1yls8
13016,Class11,1699067061.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,332,4,obyl72l5qy37to65i5ml,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
13016,Class11,1699067061.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,332,4,obyl72l5qy37to65i5ml,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
13017,Class11,1699949771.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,1f4oscu6io8xlog2157e,female,20,J87654,t5V9e,t5V9e_e1k6cixp
13018,Class11,1694093662.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,360,4,e43g7im7dra88a4o8bbl,male,18,J40192,m3D1v,m3D1v_t0v5ts9h
13019,Class11,1693823856.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,0,4,lpzjucfyqwtb8ihim9b3,female,22,J40192,r8S3g,r8S3g_n0m9rsw4
13020,Class11,1697271844.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,obyl72l5qy37to65i5ml,female,20,J87654,t5V9e,t5V9e_e1k6cixp
13021,Class11,1700495310.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,384,4,7kqvekz6iho08947fhk9,female,24,J57489,g7R2j,g7R2j_e0v1yls8
13022,Class11,1704194446.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,352,4,sx8c4g672zgcw7w2lflp,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
13023,Class11,1698572129.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,348,4,rb8z9vpc5uyhbcaa71v5,female,18,J40192,t5V9e,t5V9e_e1k6cixp
13024,Class11,1693665167.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,320,3,1nyzl7s790ta4c8r1l9g,male,18,J40192,r8S3g,r8S3g_n0m9rsw4
13025,Class11,1697867198.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,10,43vri1lqbgiiwbkaskqd,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
13025,Class11,1697867198.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,10,43vri1lqbgiiwbkaskqd,female,20,J87654,s8Y2f,s8Y2f_v4x8by9j
13026,Class11,1704459152.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,fcwom6dicy0kov3lxsf8,male,22,J23517,y9W5d,y9W5d_c0w4mj5h
13027,Class11,1704208935.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,384,3,ov1tvylbnny48ojayssl,male,22,J23517,y9W5d,y9W5d_c0w4mj5h
13028,Class11,1697814659.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,15,7kqvekz6iho08947fhk9,female,24,J57489,y9W5d,y9W5d_c0w4mj5h
13029,Class11,1703600127.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,5,8hn55e1bxuyegxa76l3r,male,21,J57489,y9W5d,y9W5d_e2j7p95s
13030,Class11,1701592126.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,468,5,yesnbayr80dvsb8ajp9v,male,18,J78901,y9W5d,y9W5d_c0w4mj5h
13030,Class11,1701592126.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,468,5,yesnbayr80dvsb8ajp9v,male,18,J78901,m3D1v,m3D1v_r1d7fr3l
13031,Class11,1704192354.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,344,3,hc0idvz0lxc4zpx94cbx,male,18,J23517,g7R2j,g7R2j_e0v1yls8
13032,Class11,1699777817.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,440,5,lqg2nmqf4x8w52gx12xw,female,19,J78901,y9W5d,y9W5d_e2j7p95s
13033,Class11,1698676030.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,0,1,lqg2nmqf4x8w52gx12xw,female,19,J78901,t5V9e,t5V9e_e1k6cixp
13034,Class11,1697361452.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,gj009a2t56bxjluh0mox,male,19,J40192,t5V9e,t5V9e_e1k6cixp
13035,Class11,1701928054.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,8l0qqik09gqh0e5anus0,female,19,J87654,g7R2j,g7R2j_e0v1yls8
13036,Class11,1697861478.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,3,gk8izwg77g6t4p5buiar,male,21,J57489,r8S3g,r8S3g_n0m9rsw4
13037,Class11,1704888623.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,8528,9,e43g7im7dra88a4o8bbl,male,18,J40192,g7R2j,g7R2j_j1g8gd3v
13038,Class11,1704459356.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,340,4,e43g7im7dra88a4o8bbl,male,18,J40192,y9W5d,y9W5d_c0w4mj5h
13039,Class11,1701864952.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,3,obyl72l5qy37to65i5ml,female,20,J87654,g7R2j,g7R2j_e0v1yls8
13040,Class11,1696770626.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,8hn55e1bxuyegxa76l3r,male,21,J57489,y9W5d,y9W5d_p8g6dgtv
13041,Class11,1697872035.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,1,obyl72l5qy37to65i5ml,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
13042,Class11,1697161860.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,208,4,qw19zri3d9vkqjhcn3xk,male,18,J78901,t5V9e,t5V9e_e1k6cixp
13043,Class11,1702212703.0,Error4,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,8388,8,gj009a2t56bxjluh0mox,male,19,J40192,g7R2j,g7R2j_e0v1yls8
13044,Class11,1694358240.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,0,3,t23e5lcdy5k50uvg5k0v,female,24,J87654,y9W5d,y9W5d_c0w4mj5h
