index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
10469,Class14,2024-10-17 19:16:32,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,452,--,1eekhswi2ckx4uw0j1c9,male,24,J78901,g7R2j,g7R2j_e0v1yls8
10469,Class14,2024-10-17 19:16:32,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,452,--,1eekhswi2ckx4uw0j1c9,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
10470,Class14,2024-12-14 23:06:51,Error2,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,352,5,hpty3h6eij2tr467ueks,male,23,J87654,m3D1v,m3D1v_t0v5ts9h
10471,Class14,2024-12-29 21:12:52,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,7eeq2weegodhsqj7bxc2,male,18,J23517,b3C9s,b3C9s_l4z6od7y
10472,Class14,2024-12-23 18:23:37,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,200,4,qrrck1nnty89cmohw40b,female,22,J40192,g7R2j,g7R2j_e0v1yls8
10473,Class14,2024-10-03 17:20:25,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,0,3,80xvovy2zizaj5kr0va5,female,19,J87654,y9W5d,y9W5d_p8g6dgtv
10474,Class14,2024-10-24 19:00:39,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,384,4,rufanlg0slv70u876a05,female,24,J40192,r8S3g,r8S3g_n0m9rsw4
10474,Class14,2024-10-24 19:00:39,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,384,4,rufanlg0slv70u876a05,female,24,J40192,r8S3g,r8S3g_l0p5viby
10475,Class14,2024-09-11 20:28:32,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,512,4,jjx780kahllbp5y3x7p8,male,19,J57489,r8S3g,r8S3g_n0m9rsw4
10475,Class14,2024-09-11 20:28:32,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,512,4,jjx780kahllbp5y3x7p8,male,19,J57489,r8S3g,r8S3g_l0p5viby
10476,Class14,2024-12-25 20:28:20,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,4,1eekhswi2ckx4uw0j1c9,male,24,J78901,y9W5d,y9W5d_c0w4mj5h
10476,Class14,2024-12-25 20:28:20,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,4,1eekhswi2ckx4uw0j1c9,male,24,J78901,k4W1c,k4W1c_h5r6nux7
10477,Class14,2024-10-02 18:50:26,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,356,3,80xvovy2zizaj5kr0va5,female,19,J87654,y9W5d,y9W5d_c0w4mj5h
10478,Class14,2024-09-17 22:36:03,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,384,3,jjx780kahllbp5y3x7p8,male,19,J57489,r8S3g,r8S3g_n0m9rsw4
10479,Class14,2024-10-27 21:28:37,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,460,4,mbbw64iibpv7ndj2iie1,male,19,J23517,b3C9s,b3C9s_j0v1yls8
10480,Class14,2024-12-27 17:48:55,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,3,h7i4kmpsra4szfbhrcbh,female,18,J78901,t5V9e,t5V9e_e1k6cixp
10481,Class14,2024-10-19 12:24:43,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,344,3,vcw0s2e0akak8rqunatk,male,23,J87654,t5V9e,t5V9e_e1k6cixp
10482,Class14,2024-10-15 14:38:13,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,348,4,jjx780kahllbp5y3x7p8,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
10483,Class14,2024-10-27 21:25:26,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,5,wmep7eexur6wwrlrz9sv,female,22,J40192,b3C9s,b3C9s_j0v1yls8
10484,Class14,2024-10-03 23:05:14,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,hpty3h6eij2tr467ueks,male,23,J87654,y9W5d,y9W5d_e2j7p95s
10485,Class14,2024-10-21 16:52:44,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,2ui63dibc4r8oo0p9agh,male,22,J23517,r8S3g,r8S3g_n0m9rsw4
10486,Class14,2024-09-18 22:38:12,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,196,3,wmep7eexur6wwrlrz9sv,female,22,J40192,t5V9e,t5V9e_e1k6cixp
10487,Class14,2024-10-14 21:40:51,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,rgl39qjfatpnh3v4o28m,female,21,J87654,y9W5d,y9W5d_c0w4mj5h
10488,Class14,2024-10-08 19:11:37,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,352,4,219jkfkejubvu4dvuv13,male,21,J87654,t5V9e,t5V9e_e1k6cixp
10489,Class14,2024-10-21 21:41:48,Error2,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,200,9,0i1e50rz4mkhee97xvpo,male,23,J57489,r8S3g,r8S3g_n0m9rsw4
10490,Class14,2024-09-18 18:19:40,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,1,rgl39qjfatpnh3v4o28m,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
10491,Class14,2024-09-21 22:48:53,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,352,3,iwjs5oi2pl8omkdrs53q,female,23,J40192,m3D1v,m3D1v_r1d7fr3l
10492,Class14,2024-10-24 18:24:46,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,348,5,qaubz3kt65qtoit8g4vi,female,24,J57489,g7R2j,g7R2j_e0v1yls8
10493,Class14,2024-09-18 22:26:18,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,352,5,80xvovy2zizaj5kr0va5,female,19,J87654,m3D1v,m3D1v_r1d7fr3l
10494,Class14,2024-09-16 21:12:04,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,488,6,7eeq2weegodhsqj7bxc2,male,18,J23517,r8S3g,r8S3g_n0m9rsw4
10495,Class14,2024-12-21 21:35:46,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,332,5,687ndz7mxhpv3gg91ie2,male,21,J40192,b3C9s,b3C9s_l4z6od7y
10496,Class14,2024-10-02 22:32:40,Partially_Correct,1,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,364,3,iqhpwbqkqi7kugzduhit,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
10497,Class14,2024-10-30 12:23:31,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,4,7eeq2weegodhsqj7bxc2,male,18,J23517,t5V9e,t5V9e_e1k6cixp
10498,Class14,2024-10-03 22:00:33,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,204,3,tezxtgugzffgu5fxr0cz,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
10499,Class14,2024-12-01 21:30:20,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,4,2ui63dibc4r8oo0p9agh,male,22,J23517,t5V9e,t5V9e_e1k6cixp
10500,Class14,2024-10-23 19:32:21,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,1,3dglsy7ee3ytfq1lpwlv,female,24,J40192,b3C9s,b3C9s_l4z6od7y
10501,Class14,2024-10-16 17:56:20,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,bfl1bc2oafd8hrz2xswq,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
10501,Class14,2024-10-16 17:56:20,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,bfl1bc2oafd8hrz2xswq,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
10502,Class14,2024-12-26 17:20:04,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,372,4,2ui63dibc4r8oo0p9agh,male,22,J23517,g7R2j,g7R2j_e0v1yls8
10503,Class14,2024-11-14 16:30:29,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,0,5,3dglsy7ee3ytfq1lpwlv,female,24,J40192,b3C9s,b3C9s_j0v1yls8
10504,Class14,2024-10-14 17:16:28,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,408,4,h7i4kmpsra4szfbhrcbh,female,18,J78901,y9W5d,y9W5d_c0w4mj5h
10504,Class14,2024-10-14 17:16:28,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,408,4,h7i4kmpsra4szfbhrcbh,female,18,J78901,s8Y2f,s8Y2f_v4x8by9j
10505,Class14,2024-12-28 21:49:39,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,4,h7i4kmpsra4szfbhrcbh,female,18,J78901,t5V9e,t5V9e_e1k6cixp
10506,Class14,2024-12-26 20:48:55,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,472,5,19buea1jycypffshcw38,female,19,J23517,g7R2j,g7R2j_e0v1yls8
10507,Class14,2024-11-02 23:40:36,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,340,4,iqhpwbqkqi7kugzduhit,female,23,J40192,y9W5d,y9W5d_p8g6dgtv
10508,Class14,2024-11-06 21:43:31,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,4,mbbw64iibpv7ndj2iie1,male,19,J23517,t5V9e,t5V9e_e1k6cixp
10509,Class14,2024-09-18 18:19:40,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,1,wmep7eexur6wwrlrz9sv,female,22,J40192,r8S3g,r8S3g_n0m9rsw4
10510,Class14,2024-10-03 22:39:54,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,0,4,rufanlg0slv70u876a05,female,24,J40192,y9W5d,y9W5d_e2j7p95s
10511,Class14,2024-12-23 10:43:11,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,1eekhswi2ckx4uw0j1c9,male,24,J78901,t5V9e,t5V9e_e1k6cixp
10512,Class14,2024-10-15 19:56:08,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,0,1,3dglsy7ee3ytfq1lpwlv,female,24,J40192,y9W5d,y9W5d_c0w4mj5h
10512,Class14,2024-10-15 19:56:08,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,0,1,3dglsy7ee3ytfq1lpwlv,female,24,J40192,m3D1v,m3D1v_r1d7fr3l
10513,Class14,2024-09-14 15:00:08,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,348,5,qrrck1nnty89cmohw40b,female,22,J40192,r8S3g,r8S3g_l0p5viby
10514,Class14,2024-11-02 16:17:31,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,452,4,iwjs5oi2pl8omkdrs53q,female,23,J40192,b3C9s,b3C9s_j0v1yls8
10515,Class14,2024-10-16 22:22:18,Error4,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,352,4,vcw0s2e0akak8rqunatk,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
10516,Class14,2024-10-09 19:47:23,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,348,4,qrrck1nnty89cmohw40b,female,22,J40192,t5V9e,t5V9e_e1k6cixp
10517,Class14,2024-10-16 22:59:26,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,2,dri4ey8he2jovloucu86,male,22,J78901,r8S3g,r8S3g_n0m9rsw4
10518,Class14,2024-09-16 21:44:14,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,6,bfl1bc2oafd8hrz2xswq,female,21,J23517,r8S3g,r8S3g_n0m9rsw4
10518,Class14,2024-09-16 21:44:14,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,6,bfl1bc2oafd8hrz2xswq,female,21,J23517,r8S3g,r8S3g_l0p5viby
10519,Class14,2024-11-05 00:06:26,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,328,3,80xvovy2zizaj5kr0va5,female,19,J87654,b3C9s,b3C9s_l4z6od7y
10520,Class14,2024-09-18 22:41:51,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,19buea1jycypffshcw38,female,19,J23517,t5V9e,t5V9e_e1k6cixp
10521,Class14,2024-09-12 20:03:50,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,352,3,dri4ey8he2jovloucu86,male,22,J78901,r8S3g,r8S3g_n0m9rsw4
10522,Class14,2024-10-24 08:40:06,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,376,3,0i1e50rz4mkhee97xvpo,male,23,J57489,g7R2j,g7R2j_e0v1yls8
10523,Class14,2024-09-19 11:39:38,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,360,3,qaubz3kt65qtoit8g4vi,female,24,J57489,r8S3g,r8S3g_n0m9rsw4
10524,Class14,2024-10-17 19:23:44,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,356,4,lvp2qmljigke8u0nfbvl,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
10525,Class14,2024-10-21 17:34:36,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,460,11,th28zykgzvfex40v22hz,female,21,J57489,b3C9s,b3C9s_j0v1yls8
10526,Class14,2024-10-17 18:57:27,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,0,1,tezxtgugzffgu5fxr0cz,female,23,J78901,m3D1v,m3D1v_v3d9is1x
10527,Class14,2024-09-17 23:01:32,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,324,3,2ui63dibc4r8oo0p9agh,male,22,J23517,t5V9e,t5V9e_e1k6cixp
10528,Class14,2024-10-18 21:15:26,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,1,ygc6nfsry40yon3nicac,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
10529,Class14,2024-10-14 23:27:41,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,hva2hcwvh4mv0i4t59t6,female,20,J87654,t5V9e,t5V9e_e1k6cixp
10530,Class14,2024-10-08 19:20:49,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,452,4,1eekhswi2ckx4uw0j1c9,male,24,J78901,y9W5d,y9W5d_c0w4mj5h
10531,Class14,2024-11-06 21:44:50,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,hpty3h6eij2tr467ueks,male,23,J87654,t5V9e,t5V9e_e1k6cixp
10532,Class14,2024-11-03 23:21:50,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,0,1,jjx780kahllbp5y3x7p8,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
10533,Class14,2024-09-10 20:21:03,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,3dglsy7ee3ytfq1lpwlv,female,24,J40192,r8S3g,r8S3g_n0m9rsw4
10533,Class14,2024-09-10 20:21:03,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,3dglsy7ee3ytfq1lpwlv,female,24,J40192,r8S3g,r8S3g_l0p5viby
10534,Class14,2024-10-05 23:52:21,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,328,4,219jkfkejubvu4dvuv13,male,21,J87654,g7R2j,g7R2j_e0v1yls8
10534,Class14,2024-10-05 23:52:21,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,328,4,219jkfkejubvu4dvuv13,male,21,J87654,m3D1v,m3D1v_r1d7fr3l
10535,Class14,2024-10-31 18:13:54,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,324,5,80xvovy2zizaj5kr0va5,female,19,J87654,y9W5d,y9W5d_c0w4mj5h
10535,Class14,2024-10-31 18:13:54,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,324,5,80xvovy2zizaj5kr0va5,female,19,J87654,m3D1v,m3D1v_r1d7fr3l
10536,Class14,2024-12-05 21:55:18,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,464,6,80xvovy2zizaj5kr0va5,female,19,J87654,t5V9e,t5V9e_e1k6cixp
10537,Class14,2024-11-07 23:02:37,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,344,4,rufanlg0slv70u876a05,female,24,J40192,m3D1v,m3D1v_r1d7fr3l
10538,Class14,2024-12-28 23:25:25,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,hva2hcwvh4mv0i4t59t6,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
10539,Class14,2024-12-30 22:28:24,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,480,3,iqhpwbqkqi7kugzduhit,female,23,J40192,y9W5d,y9W5d_p8g6dgtv
10540,Class14,2024-09-16 23:05:45,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,x9xz7kb08kmf1tytnc1f,female,19,J40192,r8S3g,r8S3g_l0p5viby
10541,Class14,2024-11-03 23:08:10,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,324,3,219jkfkejubvu4dvuv13,male,21,J87654,m3D1v,m3D1v_r1d7fr3l
10542,Class14,2024-11-11 18:54:32,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,204,3,0qamadarf6xhm9pm2jta,male,18,J87654,y9W5d,y9W5d_c0w4mj5h
10543,Class14,2024-09-29 23:03:35,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,1,iwjs5oi2pl8omkdrs53q,female,23,J40192,m3D1v,m3D1v_r1d7fr3l
10544,Class14,2024-10-13 15:55:09,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,0,1,12s3yomv0kltozc1qxc4,female,23,J40192,m3D1v,m3D1v_v3d9is1x
10545,Class14,2024-12-22 19:01:43,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,336,4,dri4ey8he2jovloucu86,male,22,J78901,g7R2j,g7R2j_e0v1yls8
10546,Class14,2024-11-06 16:40:21,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,360,4,2ui63dibc4r8oo0p9agh,male,22,J23517,m3D1v,m3D1v_r1d7fr3l
10547,Class14,2024-10-28 13:53:11,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,204,5,1eekhswi2ckx4uw0j1c9,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
10548,Class14,2024-09-11 21:19:45,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,204,2,ygc6nfsry40yon3nicac,male,22,J87654,r8S3g,r8S3g_n0m9rsw4
10549,Class14,2024-10-30 16:52:53,Error4,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,432,6,th28zykgzvfex40v22hz,female,21,J57489,t5V9e,t5V9e_e1k6cixp
10550,Class14,2024-10-03 16:56:36,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,1,th28zykgzvfex40v22hz,female,21,J57489,y9W5d,y9W5d_p8g6dgtv
10551,Class14,2024-12-25 14:46:23,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,ygc6nfsry40yon3nicac,male,22,J87654,t5V9e,t5V9e_e1k6cixp
10552,Class14,2024-10-22 09:40:37,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,204,2,x9xz7kb08kmf1tytnc1f,female,19,J40192,t5V9e,t5V9e_e1k6cixp
10553,Class14,2024-09-19 12:00:45,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,5,687ndz7mxhpv3gg91ie2,male,21,J40192,t5V9e,t5V9e_e1k6cixp
10554,Class14,2024-12-21 21:15:04,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,560,400,h7i4kmpsra4szfbhrcbh,female,18,J78901,g7R2j,g7R2j_e0v1yls8
10555,Class14,2024-10-03 21:00:33,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,208,3,ygc6nfsry40yon3nicac,male,22,J87654,y9W5d,y9W5d_p8g6dgtv
10556,Class14,2024-12-02 00:55:36,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,196,2,19buea1jycypffshcw38,female,19,J23517,b3C9s,b3C9s_l4z6od7y
10557,Class14,2024-10-17 18:45:58,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,1,iqhpwbqkqi7kugzduhit,female,23,J40192,m3D1v,m3D1v_v3d9is1x
10558,Class14,2024-10-29 14:22:55,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,448,5,iqhpwbqkqi7kugzduhit,female,23,J40192,y9W5d,y9W5d_p8g6dgtv
10559,Class14,2024-10-17 17:54:41,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,3,th28zykgzvfex40v22hz,female,21,J57489,t5V9e,t5V9e_e1k6cixp
10560,Class14,2024-09-19 12:00:45,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,5,ygc6nfsry40yon3nicac,male,22,J87654,t5V9e,t5V9e_e1k6cixp
10561,Class14,2024-12-28 20:38:27,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,356,3,x9xz7kb08kmf1tytnc1f,female,19,J40192,g7R2j,g7R2j_e0v1yls8
10562,Class14,2024-09-20 19:37:38,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,308,3,19buea1jycypffshcw38,female,19,J23517,g7R2j,g7R2j_e0v1yls8
10562,Class14,2024-09-20 19:37:38,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,308,3,19buea1jycypffshcw38,female,19,J23517,m3D1v,m3D1v_r1d7fr3l
10563,Class14,2024-12-30 23:01:04,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,424,4,0i1e50rz4mkhee97xvpo,male,23,J57489,b3C9s,b3C9s_j0v1yls8
10564,Class14,2024-10-02 10:44:48,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,332,2,6569uz69or21mbcejw25,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
10564,Class14,2024-10-02 10:44:48,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,332,2,6569uz69or21mbcejw25,male,20,J23517,k4W1c,k4W1c_h5r6nux7
10565,Class14,2024-10-13 10:13:24,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,dri4ey8he2jovloucu86,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
