index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
18381,Class8,2024-09-25 09:27:58,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,332,4,g4l5baozrnfblxayrhox,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
18382,Class8,2024-09-08 22:39:04,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,ec5zb47nxjbuzemc81p0,male,22,J40192,r8S3g,r8S3g_l0p5viby
18383,Class8,2024-10-12 15:15:19,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,312,3,2krjeqjgjqfuumdo3ibt,male,19,J40192,r8S3g,r8S3g_n0m9rsw4
18384,Class8,2024-10-19 20:23:29,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,452,3,xw0r5n17yfqv2va40bhi,female,19,J87654,y9W5d,y9W5d_c0w4mj5h
18384,Class8,2024-10-19 20:23:29,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,452,3,xw0r5n17yfqv2va40bhi,female,19,J87654,k4W1c,k4W1c_h5r6nux7
18385,Class8,2024-09-13 18:50:43,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,hkk3qiui3e3r969oyfhf,female,18,J57489,g7R2j,g7R2j_e0v1yls8
18385,Class8,2024-09-13 18:50:43,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,hkk3qiui3e3r969oyfhf,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
18386,Class8,2024-10-04 20:56:48,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,472,4,4bq1kdgygbtif8w80s5y,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
18386,Class8,2024-10-04 20:56:48,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,472,4,4bq1kdgygbtif8w80s5y,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
18387,Class8,2024-11-18 18:21:19,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,196,2,rd4p70jwu852pbdjwl2d,female,18,J57489,y9W5d,y9W5d_c0w4mj5h
18388,Class8,2024-10-26 20:03:48,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,200,3,1n42senfkcjopw1zh39l,male,24,J23517,r8S3g,r8S3g_n0m9rsw4
18389,Class8,2024-12-14 09:57:22,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,344,3,uem908xkm2x04s4iu84k,male,24,J40192,t5V9e,t5V9e_e1k6cixp
18390,Class8,2024-12-11 20:00:25,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,2,hkk3qiui3e3r969oyfhf,female,18,J57489,g7R2j,g7R2j_e0v1yls8
18391,Class8,2024-11-23 23:26:30,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,196,4,g4l5baozrnfblxayrhox,male,23,J57489,b3C9s,b3C9s_l4z6od7y
18392,Class8,2024-11-10 19:32:50,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,nd9xpohv0s4ttw0o7fts,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
18392,Class8,2024-11-10 19:32:50,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,nd9xpohv0s4ttw0o7fts,female,18,J23517,r8S3g,r8S3g_l0p5viby
18393,Class8,2024-12-12 19:07:41,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,4,1n42senfkcjopw1zh39l,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
18393,Class8,2024-12-12 19:07:41,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,4,1n42senfkcjopw1zh39l,male,24,J23517,s8Y2f,s8Y2f_v4x8by9j
18394,Class8,2024-11-06 16:11:11,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,6,nd9xpohv0s4ttw0o7fts,female,18,J23517,m3D1v,m3D1v_t0v5ts9h
18395,Class8,2024-12-12 18:39:18,Error3,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,556,400,gm1xiqmop9j2d2acc2jg,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
18396,Class8,2024-12-12 19:25:55,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,196,4,0lgtv09uoh3ova8sjbze,male,22,J87654,b3C9s,b3C9s_l4z6od7y
18397,Class8,2024-11-03 18:00:40,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,0,4,g4l5baozrnfblxayrhox,male,23,J57489,r8S3g,r8S3g_n0m9rsw4
18398,Class8,2024-09-18 19:11:36,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,196,3,0txd5enpfmbrth46w74b,male,23,J78901,y9W5d,y9W5d_c0w4mj5h
18398,Class8,2024-09-18 19:11:36,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,196,3,0txd5enpfmbrth46w74b,male,23,J78901,s8Y2f,s8Y2f_v4x8by9j
18399,Class8,2024-11-06 12:50:06,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,9,l41f9f1gb0y5rxcqfv64,female,19,J87654,y9W5d,y9W5d_c0w4mj5h
18399,Class8,2024-11-06 12:50:06,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,9,l41f9f1gb0y5rxcqfv64,female,19,J87654,m3D1v,m3D1v_r1d7fr3l
18400,Class8,2024-12-16 14:05:36,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,356,3,ec5zb47nxjbuzemc81p0,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
18401,Class8,2024-09-27 19:08:08,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,328,4,bgvt5n1h0qt51ze0md7w,female,23,J78901,t5V9e,t5V9e_e1k6cixp
18402,Class8,2024-12-15 09:54:17,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,324,4,1n42senfkcjopw1zh39l,male,24,J23517,y9W5d,y9W5d_c0w4mj5h
18403,Class8,2024-10-26 18:11:45,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,4,l41f9f1gb0y5rxcqfv64,female,19,J87654,t5V9e,t5V9e_e1k6cixp
18404,Class8,2024-11-30 19:13:25,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,5,cby6hsod14blxr7zyfjs,female,24,J87654,b3C9s,b3C9s_l4z6od7y
18405,Class8,2024-12-06 16:38:09,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,312,4,quam8ci0euq2dz8xldzz,male,18,J40192,y9W5d,y9W5d_p8g6dgtv
18406,Class8,2024-11-27 21:08:40,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,5,quam8ci0euq2dz8xldzz,male,18,J40192,r8S3g,r8S3g_l0p5viby
18407,Class8,2024-11-16 19:38:04,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,4,ny6yox8nvtlotclebkk8,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
18408,Class8,2024-12-09 23:16:26,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,d16ht4y29lrac1brhwm1,female,20,J78901,r8S3g,r8S3g_l0p5viby
18409,Class8,2024-10-03 20:37:58,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,0,3,7ae6jy1vw15ppmnq6sba,female,24,J40192,t5V9e,t5V9e_e1k6cixp
18410,Class8,2024-11-08 16:27:18,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,312,3,0txd5enpfmbrth46w74b,male,23,J78901,y9W5d,y9W5d_c0w4mj5h
18410,Class8,2024-11-08 16:27:18,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,312,3,0txd5enpfmbrth46w74b,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
18411,Class8,2024-10-18 20:52:11,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,0,4,lqm8jh0uggps7yd0lx2x,female,21,J40192,t5V9e,t5V9e_e1k6cixp
18412,Class8,2024-12-08 19:27:17,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,348,3,bgvt5n1h0qt51ze0md7w,female,23,J78901,g7R2j,g7R2j_e0v1yls8
18412,Class8,2024-12-08 19:27:17,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,348,3,bgvt5n1h0qt51ze0md7w,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
18413,Class8,2024-10-11 12:29:02,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,324,4,4erna0vkk9gu5umle1se,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
18413,Class8,2024-10-11 12:29:02,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,324,4,4erna0vkk9gu5umle1se,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
18414,Class8,2024-11-22 18:08:27,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,368,4,jj1jl4nhnkxllubypoq3,female,22,J23517,m3D1v,m3D1v_r1d7fr3l
18415,Class8,2024-10-10 21:43:10,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,1,cby6hsod14blxr7zyfjs,female,24,J87654,t5V9e,t5V9e_e1k6cixp
18416,Class8,2024-09-23 18:45:15,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,312,3,cby6hsod14blxr7zyfjs,female,24,J87654,r8S3g,r8S3g_n0m9rsw4
18417,Class8,2024-09-09 16:44:22,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,4,ny6yox8nvtlotclebkk8,female,21,J57489,r8S3g,r8S3g_n0m9rsw4
18418,Class8,2024-11-30 19:03:33,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,0,4,uem908xkm2x04s4iu84k,male,24,J40192,r8S3g,r8S3g_n0m9rsw4
18419,Class8,2024-09-28 16:02:16,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,4,me044us8pj1824r4dye2,female,20,J78901,m3D1v,m3D1v_r1d7fr3l
18420,Class8,2024-09-12 14:41:16,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,360,3,22wb5ostye8edvfar59p,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
18420,Class8,2024-09-12 14:41:16,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,360,3,22wb5ostye8edvfar59p,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
18421,Class8,2024-12-16 17:20:17,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,188,3,x7xh8m5fvmipvkav1cb4,male,18,J57489,g7R2j,g7R2j_e0v1yls8
18422,Class8,2024-11-27 21:47:53,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,384,5,ggweeccb6anw0j3y32t0,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
18423,Class8,2024-11-24 11:32:43,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,528,5,l41f9f1gb0y5rxcqfv64,female,19,J87654,y9W5d,y9W5d_c0w4mj5h
18424,Class8,2024-11-01 20:33:04,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,364,3,4bq1kdgygbtif8w80s5y,male,19,J57489,r8S3g,r8S3g_n0m9rsw4
18425,Class8,2024-12-12 18:49:12,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,460,5,nd9xpohv0s4ttw0o7fts,female,18,J23517,m3D1v,m3D1v_t0v5ts9h
18426,Class8,2024-11-30 19:13:25,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,5,xw0r5n17yfqv2va40bhi,female,19,J87654,b3C9s,b3C9s_l4z6od7y
18427,Class8,2024-11-23 14:50:42,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,0,3,59bybxqvhton27u0jtfm,male,22,J40192,m3D1v,m3D1v_v3d9is1x
18428,Class8,2024-09-21 23:29:12,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,344,4,22wb5ostye8edvfar59p,male,21,J40192,t5V9e,t5V9e_e1k6cixp
18429,Class8,2024-10-17 21:32:15,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,328,275,ygoahstwe9gz9w87qncs,male,20,J57489,g7R2j,g7R2j_e0v1yls8
18430,Class8,2024-09-24 08:40:31,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,308,3,hkk3qiui3e3r969oyfhf,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
18431,Class8,2024-11-19 15:52:46,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,620,12,fvqo3hum9a1rl6rxbyre,male,18,J78901,y9W5d,y9W5d_c0w4mj5h
18432,Class8,2024-10-22 19:33:15,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,f5j3cojh9fr5gvylr0yi,female,22,J40192,t5V9e,t5V9e_e1k6cixp
18433,Class8,2024-10-04 15:40:11,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,312,4,1n42senfkcjopw1zh39l,male,24,J23517,t5V9e,t5V9e_e1k6cixp
18434,Class8,2024-12-12 19:24:28,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,184,3,0lgtv09uoh3ova8sjbze,male,22,J87654,b3C9s,b3C9s_l4z6od7y
18435,Class8,2024-11-23 18:52:59,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,316,3,4bq1kdgygbtif8w80s5y,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
18436,Class8,2024-10-11 19:30:19,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,588,6,x7xh8m5fvmipvkav1cb4,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
18437,Class8,2024-11-27 21:08:40,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,5,2krjeqjgjqfuumdo3ibt,male,19,J40192,r8S3g,r8S3g_l0p5viby
18438,Class8,2024-11-24 00:32:17,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,312,3,f5j3cojh9fr5gvylr0yi,female,22,J40192,g7R2j,g7R2j_e0v1yls8
18439,Class8,2024-09-27 16:39:02,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,324,5,lqm8jh0uggps7yd0lx2x,female,21,J40192,t5V9e,t5V9e_e1k6cixp
18440,Class8,2024-11-06 16:34:59,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,332,7,0lgtv09uoh3ova8sjbze,male,22,J87654,m3D1v,m3D1v_t0v5ts9h
18441,Class8,2024-10-13 20:09:02,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,604,8,bgvt5n1h0qt51ze0md7w,female,23,J78901,y9W5d,y9W5d_c0w4mj5h
18442,Class8,2024-11-29 23:47:38,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,0,5,7ae6jy1vw15ppmnq6sba,female,24,J40192,m3D1v,m3D1v_t0v5ts9h
18443,Class8,2024-09-09 09:14:23,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,360,2,hkk3qiui3e3r969oyfhf,female,18,J57489,r8S3g,r8S3g_n0m9rsw4
18444,Class8,2024-10-13 10:41:08,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,504,400,l41f9f1gb0y5rxcqfv64,female,19,J87654,y9W5d,y9W5d_e2j7p95s
18445,Class8,2024-11-13 15:54:11,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,368,6,ec5zb47nxjbuzemc81p0,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
18446,Class8,2024-09-09 16:17:09,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,196,4,g4l5baozrnfblxayrhox,male,23,J57489,t5V9e,t5V9e_e1k6cixp
18447,Class8,2024-12-12 09:29:30,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,3,xlp4p1b56hrhhyr2y3kd,female,21,J87654,m3D1v,m3D1v_r1d7fr3l
18448,Class8,2024-10-26 21:03:37,Error7,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,476,4,jj1jl4nhnkxllubypoq3,female,22,J23517,m3D1v,m3D1v_r1d7fr3l
18449,Class8,2024-11-12 13:31:50,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,196,4,x7xh8m5fvmipvkav1cb4,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
18450,Class8,2024-12-01 15:08:19,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,fvqo3hum9a1rl6rxbyre,male,18,J78901,y9W5d,y9W5d_c0w4mj5h
18450,Class8,2024-12-01 15:08:19,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,fvqo3hum9a1rl6rxbyre,male,18,J78901,m3D1v,m3D1v_r1d7fr3l
18451,Class8,2024-10-18 21:08:11,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,5,jj1jl4nhnkxllubypoq3,female,22,J23517,g7R2j,g7R2j_j1g8gd3v
18452,Class8,2024-12-13 18:11:21,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,ygoahstwe9gz9w87qncs,male,20,J57489,g7R2j,g7R2j_j1g8gd3v
18453,Class8,2024-10-13 10:34:35,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,0,3,cby6hsod14blxr7zyfjs,female,24,J87654,y9W5d,y9W5d_e2j7p95s
18454,Class8,2024-09-19 16:40:06,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,476,5,f5j3cojh9fr5gvylr0yi,female,22,J40192,t5V9e,t5V9e_e1k6cixp
18455,Class8,2024-11-12 22:43:30,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,512,23,d16ht4y29lrac1brhwm1,female,20,J78901,m3D1v,m3D1v_v3d9is1x
18456,Class8,2024-09-23 21:02:59,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,328,3,ny6yox8nvtlotclebkk8,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
18457,Class8,2024-12-15 17:46:19,Error5,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,312,--,nd9xpohv0s4ttw0o7fts,female,18,J23517,y9W5d,y9W5d_c0w4mj5h
18457,Class8,2024-12-15 17:46:19,Error5,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,312,--,nd9xpohv0s4ttw0o7fts,female,18,J23517,s8Y2f,s8Y2f_v4x8by9j
18458,Class8,2024-10-15 16:42:17,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,3,quam8ci0euq2dz8xldzz,male,18,J40192,y9W5d,y9W5d_e2j7p95s
18459,Class8,2024-10-15 16:42:17,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,3,me044us8pj1824r4dye2,female,20,J78901,y9W5d,y9W5d_e2j7p95s
18460,Class8,2024-11-23 14:46:49,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,rd4p70jwu852pbdjwl2d,female,18,J57489,m3D1v,m3D1v_v3d9is1x
18461,Class8,2024-10-15 19:43:36,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,4,0txd5enpfmbrth46w74b,male,23,J78901,y9W5d,y9W5d_c0w4mj5h
18462,Class8,2024-10-05 20:20:53,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,4,0lgtv09uoh3ova8sjbze,male,22,J87654,r8S3g,r8S3g_l0p5viby
18463,Class8,2024-10-11 18:21:13,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,192,3,uem908xkm2x04s4iu84k,male,24,J40192,m3D1v,m3D1v_r1d7fr3l
18464,Class8,2024-09-13 00:12:44,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,316,2,fvqo3hum9a1rl6rxbyre,male,18,J78901,m3D1v,m3D1v_r1d7fr3l
18465,Class8,2024-09-25 15:36:25,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,456,4,lqm8jh0uggps7yd0lx2x,female,21,J40192,t5V9e,t5V9e_e1k6cixp
18466,Class8,2024-11-06 19:03:09,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,22wb5ostye8edvfar59p,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
18467,Class8,2024-10-23 12:58:51,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,356,6,22wb5ostye8edvfar59p,male,21,J40192,y9W5d,y9W5d_e2j7p95s
18468,Class8,2024-11-23 22:08:47,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,588,5,ygoahstwe9gz9w87qncs,male,20,J57489,y9W5d,y9W5d_e2j7p95s
18469,Class8,2024-11-05 11:06:17,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,3,4erna0vkk9gu5umle1se,female,21,J23517,t5V9e,t5V9e_e1k6cixp
18470,Class8,2024-11-13 22:13:22,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,x7xh8m5fvmipvkav1cb4,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
18471,Class8,2024-11-09 19:28:03,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,328,3,g4l5baozrnfblxayrhox,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
18472,Class8,2024-11-24 18:50:27,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,5,ggweeccb6anw0j3y32t0,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
18473,Class8,2024-10-27 19:53:36,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,0,1,preni1j2j1gkvq1knpag,male,23,J40192,m3D1v,m3D1v_r1d7fr3l
18474,Class8,2024-11-12 13:03:50,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,196,3,quam8ci0euq2dz8xldzz,male,18,J40192,y9W5d,y9W5d_c0w4mj5h
18475,Class8,2024-11-16 20:20:33,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,308,4,lqm8jh0uggps7yd0lx2x,female,21,J40192,y9W5d,y9W5d_c0w4mj5h
18476,Class8,2024-09-22 10:05:20,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,480,4,rd4p70jwu852pbdjwl2d,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
