index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
10813,Class14,1696591434.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,356,4,vcw0s2e0akak8rqunatk,male,20,J57489,r8S3g,r8S3g_l0p5viby
10814,Class14,1701570958.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,320,3,2ui63dibc4r8oo0p9agh,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
10815,Class14,1695049662.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,324,3,80xvovy2zizaj5kr0va5,female,23,J78901,t5V9e,t5V9e_e1k6cixp
10816,Class14,1698076178.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,320,3,687ndz7mxhpv3gg91ie2,male,22,J78901,t5V9e,t5V9e_e1k6cixp
10817,Class14,1696338033.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,208,3,0z4mockl76xn8mhdaehw,male,18,J87654,y9W5d,y9W5d_p8g6dgtv
10818,Class14,1699368848.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,0,1,ygc6nfsry40yon3nicac,female,22,J87654,m3D1v,m3D1v_r1d7fr3l
10819,Class14,1697889950.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,356,5,dri4ey8he2jovloucu86,male,21,J40192,r8S3g,r8S3g_n0m9rsw4
10820,Class14,1698154959.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,380,5,19buea1jycypffshcw38,female,20,J57489,y9W5d,y9W5d_c0w4mj5h
10820,Class14,1698154959.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,380,5,19buea1jycypffshcw38,female,20,J57489,m3D1v,m3D1v_r1d7fr3l
10821,Class14,1696760440.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,328,4,o6tn58jvkqobrz2qmf5i,male,22,J23517,r8S3g,r8S3g_n0m9rsw4
10821,Class14,1696760440.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,328,4,o6tn58jvkqobrz2qmf5i,male,22,J23517,r8S3g,r8S3g_l0p5viby
10822,Class14,1698063013.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,448,400,rgl39qjfatpnh3v4o28m,male,23,J40192,g7R2j,g7R2j_e0v1yls8
10823,Class14,1695307634.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,316,3,bfl1bc2oafd8hrz2xswq,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
10824,Class14,1701100521.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,352,4,dri4ey8he2jovloucu86,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
10825,Class14,1699284230.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,360,3,0qamadarf6xhm9pm2jta,male,24,J40192,m3D1v,m3D1v_r1d7fr3l
10826,Class14,1695094778.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,360,3,tezxtgugzffgu5fxr0cz,male,19,J57489,r8S3g,r8S3g_n0m9rsw4
10827,Class14,1695129810.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,3,dri4ey8he2jovloucu86,male,21,J40192,t5V9e,t5V9e_e1k6cixp
10828,Class14,1699189881.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,5,jjx780kahllbp5y3x7p8,male,21,J23517,g7R2j,g7R2j_e0v1yls8
10829,Class14,1697446842.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,380,5,qrrck1nnty89cmohw40b,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
10830,Class14,1697769269.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,bfl1bc2oafd8hrz2xswq,male,19,J87654,g7R2j,g7R2j_e0v1yls8
10831,Class14,1695961784.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,348,3,3dglsy7ee3ytfq1lpwlv,female,20,J87654,m3D1v,m3D1v_v3d9is1x
10832,Class14,1698058780.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,5,ygc6nfsry40yon3nicac,female,22,J87654,g7R2j,g7R2j_e0v1yls8
10833,Class14,1703032422.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,320,3,687ndz7mxhpv3gg91ie2,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
10834,Class14,1695564860.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,344,3,wmep7eexur6wwrlrz9sv,male,20,J78901,r8S3g,r8S3g_n0m9rsw4
10834,Class14,1695564860.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,344,3,wmep7eexur6wwrlrz9sv,male,20,J78901,r8S3g,r8S3g_l0p5viby
10835,Class14,1695391575.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,4,0z4mockl76xn8mhdaehw,male,18,J87654,m3D1v,m3D1v_r1d7fr3l
10836,Class14,1697458234.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,312,10,rgl39qjfatpnh3v4o28m,male,23,J40192,t5V9e,t5V9e_e1k6cixp
10837,Class14,1703776515.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,456,3,1eekhswi2ckx4uw0j1c9,male,22,J40192,y9W5d,y9W5d_c0w4mj5h
10838,Class14,1695094718.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,332,5,0qamadarf6xhm9pm2jta,male,24,J40192,t5V9e,t5V9e_e1k6cixp
10839,Class14,1704028565.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,3,iwjs5oi2pl8omkdrs53q,male,20,J23517,g7R2j,g7R2j_e0v1yls8
10840,Class14,1696765560.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,bfl1bc2oafd8hrz2xswq,male,19,J87654,t5V9e,t5V9e_e1k6cixp
10841,Class14,1703985816.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,348,2,219jkfkejubvu4dvuv13,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
10842,Class14,1698143680.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,308,4,hpty3h6eij2tr467ueks,female,23,J23517,y9W5d,y9W5d_c0w4mj5h
10843,Class14,1695482310.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,344,3,0qamadarf6xhm9pm2jta,male,24,J40192,m3D1v,m3D1v_r1d7fr3l
10844,Class14,1698023921.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,352,4,iwjs5oi2pl8omkdrs53q,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
10844,Class14,1698023921.0,Error4,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,352,4,iwjs5oi2pl8omkdrs53q,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
10845,Class14,1704025423.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,336,3,0i1e50rz4mkhee97xvpo,female,21,J40192,g7R2j,g7R2j_e0v1yls8
10846,Class14,1698142637.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,6,8bj43lrpbsn3smxxn3xn,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
10846,Class14,1698142637.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,6,8bj43lrpbsn3smxxn3xn,female,22,J87654,m3D1v,m3D1v_r1d7fr3l
10847,Class14,1701261401.0,Error4,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,340,3,ygc6nfsry40yon3nicac,female,22,J87654,r8S3g,r8S3g_n0m9rsw4
10848,Class14,1701438500.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,1,mbbw64iibpv7ndj2iie1,male,24,J23517,m3D1v,m3D1v_r1d7fr3l
10849,Class14,1701691836.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,3,vcw0s2e0akak8rqunatk,male,20,J57489,g7R2j,g7R2j_e0v1yls8
10850,Class14,1697624640.0,Error6,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,372,4,0qamadarf6xhm9pm2jta,male,24,J40192,g7R2j,g7R2j_e0v1yls8
10851,Class14,1698934853.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,5,hva2hcwvh4mv0i4t59t6,female,20,J78901,m3D1v,m3D1v_r1d7fr3l
10852,Class14,1695028702.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,308,4,qrrck1nnty89cmohw40b,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
10853,Class14,1694997335.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,316,2,0z4mockl76xn8mhdaehw,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
10853,Class14,1694997335.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,316,2,0z4mockl76xn8mhdaehw,male,18,J87654,r8S3g,r8S3g_l0p5viby
10854,Class14,1696762280.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,372,19,x9xz7kb08kmf1tytnc1f,female,24,J87654,y9W5d,y9W5d_c0w4mj5h
10854,Class14,1696762280.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,372,19,x9xz7kb08kmf1tytnc1f,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
10855,Class14,1694997049.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,jjx780kahllbp5y3x7p8,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
10855,Class14,1694997049.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,jjx780kahllbp5y3x7p8,male,21,J23517,r8S3g,r8S3g_l0p5viby
10856,Class14,1696404789.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,480,3,7eeq2weegodhsqj7bxc2,female,23,J87654,m3D1v,m3D1v_r1d7fr3l
10857,Class14,1697291760.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,440,4,dri4ey8he2jovloucu86,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
10858,Class14,1698655128.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,2,mbbw64iibpv7ndj2iie1,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
10859,Class14,1695037046.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,344,5,7eeq2weegodhsqj7bxc2,female,23,J87654,y9W5d,y9W5d_c0w4mj5h
10859,Class14,1695037046.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,344,5,7eeq2weegodhsqj7bxc2,female,23,J87654,m3D1v,m3D1v_r1d7fr3l
10860,Class14,1698470760.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,0i1e50rz4mkhee97xvpo,female,21,J40192,r8S3g,r8S3g_l0p5viby
10861,Class14,1703345813.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,404,4,iwjs5oi2pl8omkdrs53q,male,20,J23517,b3C9s,b3C9s_j0v1yls8
10862,Class14,1696339052.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,4,th28zykgzvfex40v22hz,male,24,J57489,y9W5d,y9W5d_p8g6dgtv
10863,Class14,1701060414.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,1,0i1e50rz4mkhee97xvpo,female,21,J40192,g7R2j,g7R2j_e0v1yls8
10864,Class14,1697539884.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,0,5,wmep7eexur6wwrlrz9sv,male,20,J78901,m3D1v,m3D1v_v3d9is1x
10865,Class14,1703771097.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,200,3,7eeq2weegodhsqj7bxc2,female,23,J87654,r8S3g,r8S3g_n0m9rsw4
10866,Class14,1697955542.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,348,3,12s3yomv0kltozc1qxc4,female,22,J40192,m3D1v,m3D1v_r1d7fr3l
10867,Class14,1695046260.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,hpty3h6eij2tr467ueks,female,23,J23517,r8S3g,r8S3g_n0m9rsw4
10867,Class14,1695046260.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,hpty3h6eij2tr467ueks,female,23,J23517,r8S3g,r8S3g_l0p5viby
10868,Class14,1703673508.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,508,5,hva2hcwvh4mv0i4t59t6,female,20,J78901,y9W5d,y9W5d_e2j7p95s
10869,Class14,1702037942.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,4,dri4ey8he2jovloucu86,male,21,J40192,g7R2j,g7R2j_e0v1yls8
10870,Class14,1701083129.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,432,4,tezxtgugzffgu5fxr0cz,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
10871,Class14,1699443666.0,Error5,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,368,--,qrrck1nnty89cmohw40b,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
10871,Class14,1699443666.0,Error5,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,368,--,qrrck1nnty89cmohw40b,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
10872,Class14,1697772730.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,512,14,iqhpwbqkqi7kugzduhit,female,19,J57489,m3D1v,m3D1v_v3d9is1x
10873,Class14,1702225622.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,356,3,12s3yomv0kltozc1qxc4,female,22,J40192,y9W5d,y9W5d_e2j7p95s
10874,Class14,1697466138.0,Error4,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,352,4,687ndz7mxhpv3gg91ie2,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
10875,Class14,1695128467.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,5,rgl39qjfatpnh3v4o28m,male,23,J40192,t5V9e,t5V9e_e1k6cixp
10876,Class14,1698584004.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,336,5,dri4ey8he2jovloucu86,male,21,J40192,y9W5d,y9W5d_c0w4mj5h
10876,Class14,1698584004.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,336,5,dri4ey8he2jovloucu86,male,21,J40192,k4W1c,k4W1c_h5r6nux7
10877,Class14,1695731786.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,356,5,lvp2qmljigke8u0nfbvl,female,20,J23517,r8S3g,r8S3g_n0m9rsw4
10878,Class14,1698065191.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,372,5,qaubz3kt65qtoit8g4vi,male,23,J57489,g7R2j,g7R2j_e0v1yls8
10879,Class14,1695049948.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,312,3,0qamadarf6xhm9pm2jta,male,24,J40192,r8S3g,r8S3g_n0m9rsw4
10880,Class14,1694962812.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,332,3,iwjs5oi2pl8omkdrs53q,male,20,J23517,r8S3g,r8S3g_n0m9rsw4
10880,Class14,1694962812.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,332,3,iwjs5oi2pl8omkdrs53q,male,20,J23517,r8S3g,r8S3g_l0p5viby
10881,Class14,1698913487.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,384,5,hpty3h6eij2tr467ueks,female,23,J23517,y9W5d,y9W5d_c0w4mj5h
10882,Class14,1696346875.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,380,3,hva2hcwvh4mv0i4t59t6,female,20,J78901,g7R2j,g7R2j_e0v1yls8
10883,Class14,1698304144.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,416,5,0z4mockl76xn8mhdaehw,male,18,J87654,y9W5d,y9W5d_c0w4mj5h
10884,Class14,1702609848.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,0,1,o6tn58jvkqobrz2qmf5i,male,22,J23517,g7R2j,g7R2j_j1g8gd3v
10885,Class14,1698663853.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,6,rgl39qjfatpnh3v4o28m,male,23,J40192,g7R2j,g7R2j_e0v1yls8
10886,Class14,1694437384.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,352,3,th28zykgzvfex40v22hz,male,24,J57489,r8S3g,r8S3g_n0m9rsw4
10887,Class14,1698127944.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,384,4,dri4ey8he2jovloucu86,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
10888,Class14,1703640271.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,352,4,80xvovy2zizaj5kr0va5,female,23,J78901,y9W5d,y9W5d_c0w4mj5h
10888,Class14,1703640271.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,352,4,80xvovy2zizaj5kr0va5,female,23,J78901,k4W1c,k4W1c_h5r6nux7
10889,Class14,1698375188.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,512,4,687ndz7mxhpv3gg91ie2,male,22,J78901,b3C9s,b3C9s_j0v1yls8
10890,Class14,1696339103.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,360,3,h7i4kmpsra4szfbhrcbh,female,22,J57489,y9W5d,y9W5d_p8g6dgtv
10891,Class14,1695355406.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,388,3,ygc6nfsry40yon3nicac,female,22,J87654,m3D1v,m3D1v_r1d7fr3l
10892,Class14,1703490393.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,2,219jkfkejubvu4dvuv13,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
10893,Class14,1695049268.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,324,4,0i1e50rz4mkhee97xvpo,female,21,J40192,r8S3g,r8S3g_n0m9rsw4
10893,Class14,1695049268.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,324,4,0i1e50rz4mkhee97xvpo,female,21,J40192,r8S3g,r8S3g_l0p5viby
10894,Class14,1701789965.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,204,3,0i1e50rz4mkhee97xvpo,female,21,J40192,b3C9s,b3C9s_j0v1yls8
10895,Class14,1697878850.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,340,12,7eeq2weegodhsqj7bxc2,female,23,J87654,g7R2j,g7R2j_e0v1yls8
10895,Class14,1697878850.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,340,12,7eeq2weegodhsqj7bxc2,female,23,J87654,m3D1v,m3D1v_r1d7fr3l
10896,Class14,1699930893.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,340,5,wmep7eexur6wwrlrz9sv,male,20,J78901,y9W5d,y9W5d_c0w4mj5h
10896,Class14,1699930893.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,340,5,wmep7eexur6wwrlrz9sv,male,20,J78901,k4W1c,k4W1c_h5r6nux7
10897,Class14,1699368234.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,348,5,7eeq2weegodhsqj7bxc2,female,23,J87654,y9W5d,y9W5d_c0w4mj5h
10897,Class14,1699368234.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,348,5,7eeq2weegodhsqj7bxc2,female,23,J87654,m3D1v,m3D1v_r1d7fr3l
10898,Class14,1696761899.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,vcw0s2e0akak8rqunatk,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
10898,Class14,1696761899.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,vcw0s2e0akak8rqunatk,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
10899,Class14,1701261401.0,Error4,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,340,3,qrrck1nnty89cmohw40b,male,21,J78901,r8S3g,r8S3g_n0m9rsw4
10900,Class14,1697890635.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,340,7,687ndz7mxhpv3gg91ie2,male,22,J78901,r8S3g,r8S3g_n0m9rsw4
10900,Class14,1697890635.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,340,7,687ndz7mxhpv3gg91ie2,male,22,J78901,r8S3g,r8S3g_l0p5viby
10901,Class14,1703997287.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,340,4,x9xz7kb08kmf1tytnc1f,female,24,J87654,r8S3g,r8S3g_n0m9rsw4
10901,Class14,1703997287.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,340,4,x9xz7kb08kmf1tytnc1f,female,24,J87654,r8S3g,r8S3g_l0p5viby
10902,Class14,1696256786.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,320,3,hpty3h6eij2tr467ueks,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
10903,Class14,1694438385.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,204,2,2ui63dibc4r8oo0p9agh,male,22,J87654,r8S3g,r8S3g_n0m9rsw4
10904,Class14,1699189925.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,356,15,iwjs5oi2pl8omkdrs53q,male,20,J23517,g7R2j,g7R2j_e0v1yls8
10905,Class14,1703346682.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,472,5,0z4mockl76xn8mhdaehw,male,18,J87654,b3C9s,b3C9s_l4z6od7y
10906,Class14,1698494913.0,Error2,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,348,4,vcw0s2e0akak8rqunatk,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
