index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
10611,Class10,2024-11-17 10:52:57,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,14656,400,w0u7vzowm7eimiupvmm3,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
10612,Class10,2024-10-09 19:10:02,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,192,4,jhmn3s11l13woe6jy3zg,female,24,J87654,r8S3g,r8S3g_n0m9rsw4
10612,Class10,2024-10-09 19:10:02,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,192,4,jhmn3s11l13woe6jy3zg,female,24,J87654,r8S3g,r8S3g_l0p5viby
10613,Class10,2024-10-05 21:49:04,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,0,3,cfi8t4xrx12m2lt4flwz,female,18,J78901,t5V9e,t5V9e_e1k6cixp
10614,Class10,2024-11-04 12:34:31,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,5,zse4s5wowlo5xntqyqb4,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
10615,Class10,2024-11-13 22:55:24,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,zse4s5wowlo5xntqyqb4,male,18,J40192,y9W5d,y9W5d_c0w4mj5h
10616,Class10,2024-11-13 23:22:22,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,328,4,2h9c9tdsnoz1hyzo5frt,female,21,J87654,y9W5d,y9W5d_c0w4mj5h
10616,Class10,2024-11-13 23:22:22,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,328,4,2h9c9tdsnoz1hyzo5frt,female,21,J87654,m3D1v,m3D1v_r1d7fr3l
10617,Class10,2024-11-16 13:10:45,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,180,4,lswzzwjmreuixxjqglhy,female,19,J78901,y9W5d,y9W5d_c0w4mj5h
10617,Class10,2024-11-16 13:10:45,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,180,4,lswzzwjmreuixxjqglhy,female,19,J78901,k4W1c,k4W1c_h5r6nux7
10618,Class10,2024-12-06 20:57:52,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,4,w0u7vzowm7eimiupvmm3,male,22,J40192,y9W5d,y9W5d_p8g6dgtv
10619,Class10,2024-11-06 17:04:37,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,196,9,qg0soq1i1uy7yndj17gd,female,20,J40192,y9W5d,y9W5d_e2j7p95s
10620,Class10,2024-11-01 23:29:03,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,324,4,vrx3ianblcyuixzmhzl2,male,20,J57489,b3C9s,b3C9s_l4z6od7y
10621,Class10,2024-12-01 08:50:21,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,496,4,pva49fsfcbexwz1crjvg,female,18,J23517,y9W5d,y9W5d_c0w4mj5h
10622,Class10,2024-12-18 13:07:46,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,324,6,yvyud23n1eara086vntf,male,21,J87654,t5V9e,t5V9e_e1k6cixp
10623,Class10,2024-11-22 19:18:37,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,512,3,l82rq4xaymt7t5uytax9,male,18,J87654,m3D1v,m3D1v_r1d7fr3l
10624,Class10,2024-10-12 12:09:07,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,3,lswzzwjmreuixxjqglhy,female,19,J78901,r8S3g,r8S3g_n0m9rsw4
10625,Class10,2024-11-20 15:41:34,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,336,10,cy2sv8kkoybje2okbll0,female,20,J23517,g7R2j,g7R2j_e0v1yls8
10626,Class10,2024-10-17 18:07:34,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,2,2egpenarap9h0a2k0bc5,female,20,J23517,t5V9e,t5V9e_e1k6cixp
10627,Class10,2024-11-09 21:21:46,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,348,4,2h9c9tdsnoz1hyzo5frt,female,21,J87654,m3D1v,m3D1v_r1d7fr3l
10628,Class10,2024-12-12 21:08:16,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,592,5,xz7x7kwsn26marn29mag,male,24,J23517,t5V9e,t5V9e_e1k6cixp
10629,Class10,2024-10-12 18:43:45,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,3,qmf8702zbahi9083s7aq,male,22,J23517,m3D1v,m3D1v_r1d7fr3l
10630,Class10,2024-11-23 20:11:51,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,604,400,vou4hlfvp8hv0r4odzq6,female,20,J23517,b3C9s,b3C9s_l4z6od7y
10631,Class10,2024-11-16 17:22:28,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,440,4,l82rq4xaymt7t5uytax9,male,18,J87654,y9W5d,y9W5d_c0w4mj5h
10631,Class10,2024-11-16 17:22:28,Partially_Correct,2,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,440,4,l82rq4xaymt7t5uytax9,male,18,J87654,s8Y2f,s8Y2f_v4x8by9j
10632,Class10,2024-09-29 09:30:50,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,328,3,l2yv9tvvcakn7ikerccy,female,20,J23517,m3D1v,m3D1v_r1d7fr3l
10633,Class10,2024-10-04 11:49:18,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,qg0soq1i1uy7yndj17gd,female,20,J40192,t5V9e,t5V9e_e1k6cixp
10634,Class10,2024-10-20 17:59:15,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,4,votyzmo33yg7y89dag17,male,18,J23517,g7R2j,g7R2j_e0v1yls8
10635,Class10,2024-10-04 11:31:07,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,480,3,cy2sv8kkoybje2okbll0,female,20,J23517,t5V9e,t5V9e_e1k6cixp
10636,Class10,2024-10-12 19:31:30,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,292,5,t8sflynjwck4f650mtvp,male,18,J78901,g7R2j,g7R2j_j1g8gd3v
10637,Class10,2024-11-19 19:56:41,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,480,9,l82rq4xaymt7t5uytax9,male,18,J87654,t5V9e,t5V9e_e1k6cixp
10638,Class10,2024-10-20 18:43:29,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,324,4,7rzwry01x1n79a7rw5va,female,23,J87654,g7R2j,g7R2j_e0v1yls8
10639,Class10,2024-10-18 22:59:37,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,328,4,ss27ig83t1pi1ztsy5w8,female,18,J23517,t5V9e,t5V9e_e1k6cixp
10640,Class10,2024-11-26 22:59:59,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,616,117,vrx3ianblcyuixzmhzl2,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
10641,Class10,2024-10-20 19:48:21,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,te17utf5x961ldgs8zwn,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
10641,Class10,2024-10-20 19:48:21,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,te17utf5x961ldgs8zwn,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
10642,Class10,2024-10-24 19:07:12,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,5,xz7x7kwsn26marn29mag,male,24,J23517,m3D1v,m3D1v_t0v5ts9h
10643,Class10,2024-10-11 13:38:10,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,184,2,l2yv9tvvcakn7ikerccy,female,20,J23517,y9W5d,y9W5d_c0w4mj5h
10644,Class10,2024-12-10 15:58:10,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,308,5,w0u7vzowm7eimiupvmm3,male,22,J40192,g7R2j,g7R2j_e0v1yls8
10645,Class10,2024-12-10 15:54:32,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,196,3,l82rq4xaymt7t5uytax9,male,18,J87654,g7R2j,g7R2j_e0v1yls8
10646,Class10,2024-10-14 14:46:45,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,476,3,te17utf5x961ldgs8zwn,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
10647,Class10,2024-09-26 22:24:42,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,188,4,jb3fqd2b9oyprn83h646,female,23,J57489,r8S3g,r8S3g_n0m9rsw4
10648,Class10,2024-11-17 14:20:11,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,336,400,7rzwry01x1n79a7rw5va,female,23,J87654,g7R2j,g7R2j_e0v1yls8
10649,Class10,2024-10-19 18:47:21,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,w0u7vzowm7eimiupvmm3,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
10650,Class10,2024-11-19 21:35:36,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,620,16,oyaoqkf2b1we4b67bv8l,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
10650,Class10,2024-11-19 21:35:36,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,620,16,oyaoqkf2b1we4b67bv8l,male,23,J23517,s8Y2f,s8Y2f_v4x8by9j
10651,Class10,2024-09-28 19:53:02,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,188,4,7rzwry01x1n79a7rw5va,female,23,J87654,r8S3g,r8S3g_n0m9rsw4
10652,Class10,2024-10-09 18:55:54,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,324,3,jsmqh4aa20rpfeqmyx4h,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
10653,Class10,2024-09-22 11:36:21,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,184,3,9btb3ax7qaitktvbvn8g,female,21,J23517,r8S3g,r8S3g_n0m9rsw4
10654,Class10,2024-10-11 10:25:01,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,5,qg0soq1i1uy7yndj17gd,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
10655,Class10,2024-11-02 19:16:14,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,w0u7vzowm7eimiupvmm3,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
10656,Class10,2024-10-19 12:50:46,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,320,3,6g7c63m95z8acd3vx5ct,male,22,J57489,t5V9e,t5V9e_e1k6cixp
10657,Class10,2024-11-24 22:05:10,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,328,3,28tmrs0kyrrh1odyvf21,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
10657,Class10,2024-11-24 22:05:10,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,328,3,28tmrs0kyrrh1odyvf21,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
10658,Class10,2024-10-12 20:48:34,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,356,5,ta1gbqs6pw15bx0jb5on,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
10659,Class10,2024-11-16 11:14:42,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,23128,400,fnvhgnuqbir0drk8p1v2,female,18,J57489,m3D1v,m3D1v_t0v5ts9h
10660,Class10,2024-10-18 23:39:36,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,336,3,ss27ig83t1pi1ztsy5w8,female,18,J23517,t5V9e,t5V9e_e1k6cixp
10661,Class10,2024-10-12 18:46:48,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,1,2egpenarap9h0a2k0bc5,female,20,J23517,m3D1v,m3D1v_r1d7fr3l
10662,Class10,2024-12-03 17:44:29,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,192,5,qmf8702zbahi9083s7aq,male,22,J23517,g7R2j,g7R2j_e0v1yls8
10663,Class10,2024-11-05 23:08:54,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,204,--,lswzzwjmreuixxjqglhy,female,19,J78901,m3D1v,m3D1v_v3d9is1x
10664,Class10,2024-11-24 19:14:37,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,2,ta1gbqs6pw15bx0jb5on,male,19,J57489,g7R2j,g7R2j_e0v1yls8
10665,Class10,2024-11-06 22:24:17,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,340,8,ta1gbqs6pw15bx0jb5on,male,19,J57489,m3D1v,m3D1v_v3d9is1x
10666,Class10,2024-10-07 21:54:33,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,192,3,13nq2h723zixyhir01lf,female,21,J40192,m3D1v,m3D1v_r1d7fr3l
10667,Class10,2024-10-03 17:14:16,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,3,6g7c63m95z8acd3vx5ct,male,22,J57489,r8S3g,r8S3g_n0m9rsw4
10668,Class10,2024-11-15 14:47:42,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,340,5,ss27ig83t1pi1ztsy5w8,female,18,J23517,g7R2j,g7R2j_j1g8gd3v
10669,Class10,2024-10-16 20:37:54,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,324,3,vrx3ianblcyuixzmhzl2,male,20,J57489,r8S3g,r8S3g_n0m9rsw4
10670,Class10,2024-11-23 19:34:14,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,312,4,vrx3ianblcyuixzmhzl2,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
10671,Class10,2024-12-09 09:41:33,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,l82rq4xaymt7t5uytax9,male,18,J87654,g7R2j,g7R2j_e0v1yls8
10672,Class10,2024-11-16 12:31:26,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,372,4,wyhkcaf32y8h3707qzrz,male,22,J87654,y9W5d,y9W5d_c0w4mj5h
10672,Class10,2024-11-16 12:31:26,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,372,4,wyhkcaf32y8h3707qzrz,male,22,J87654,k4W1c,k4W1c_h5r6nux7
10673,Class10,2024-10-30 22:46:10,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,3,vrx3ianblcyuixzmhzl2,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
10674,Class10,2024-10-11 10:44:06,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,196,3,cy2sv8kkoybje2okbll0,female,20,J23517,r8S3g,r8S3g_l0p5viby
10675,Class10,2024-11-21 12:31:56,Error3,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,340,3,lswzzwjmreuixxjqglhy,female,19,J78901,y9W5d,y9W5d_c0w4mj5h
10676,Class10,2024-11-13 09:35:55,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,8,t8sflynjwck4f650mtvp,male,18,J78901,y9W5d,y9W5d_c0w4mj5h
10677,Class10,2024-11-16 15:05:06,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,4,l82rq4xaymt7t5uytax9,male,18,J87654,y9W5d,y9W5d_c0w4mj5h
10678,Class10,2024-10-16 21:36:48,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,324,3,ss27ig83t1pi1ztsy5w8,female,18,J23517,t5V9e,t5V9e_e1k6cixp
10679,Class10,2024-11-30 23:12:33,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,384,4,13nq2h723zixyhir01lf,female,21,J40192,g7R2j,g7R2j_e0v1yls8
10680,Class10,2024-11-23 18:53:03,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,4,jb3fqd2b9oyprn83h646,female,23,J57489,g7R2j,g7R2j_j1g8gd3v
10681,Class10,2024-10-11 10:56:15,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,384,3,28tmrs0kyrrh1odyvf21,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
10681,Class10,2024-10-11 10:56:15,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,384,3,28tmrs0kyrrh1odyvf21,female,21,J23517,s8Y2f,s8Y2f_v4x8by9j
10682,Class10,2024-10-22 16:36:57,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,11,ta1gbqs6pw15bx0jb5on,male,19,J57489,y9W5d,y9W5d_e2j7p95s
10683,Class10,2024-10-12 15:30:07,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,5,lswzzwjmreuixxjqglhy,female,19,J78901,t5V9e,t5V9e_e1k6cixp
10684,Class10,2024-11-23 11:03:30,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,yvyud23n1eara086vntf,male,21,J87654,y9W5d,y9W5d_c0w4mj5h
10684,Class10,2024-11-23 11:03:30,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,yvyud23n1eara086vntf,male,21,J87654,m3D1v,m3D1v_r1d7fr3l
10685,Class10,2024-10-19 22:54:16,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,0,1,qg0soq1i1uy7yndj17gd,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
10685,Class10,2024-10-19 22:54:16,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,0,1,qg0soq1i1uy7yndj17gd,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
10686,Class10,2024-10-13 12:46:54,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,320,4,zse4s5wowlo5xntqyqb4,male,18,J40192,y9W5d,y9W5d_c0w4mj5h
10686,Class10,2024-10-13 12:46:54,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,320,4,zse4s5wowlo5xntqyqb4,male,18,J40192,s8Y2f,s8Y2f_v4x8by9j
10687,Class10,2024-10-05 20:31:41,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,312,3,qg0soq1i1uy7yndj17gd,female,20,J40192,t5V9e,t5V9e_e1k6cixp
10688,Class10,2024-10-19 16:31:36,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,6,yvyud23n1eara086vntf,male,21,J87654,t5V9e,t5V9e_e1k6cixp
10689,Class10,2024-09-14 22:36:21,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,4,6g7c63m95z8acd3vx5ct,male,22,J57489,r8S3g,r8S3g_n0m9rsw4
10690,Class10,2024-11-20 21:48:37,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,336,4,pva49fsfcbexwz1crjvg,female,18,J23517,m3D1v,m3D1v_v3d9is1x
10691,Class10,2024-10-16 21:08:16,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,5,28tmrs0kyrrh1odyvf21,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
10692,Class10,2024-10-13 21:33:21,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,348,4,ta1gbqs6pw15bx0jb5on,male,19,J57489,m3D1v,m3D1v_t0v5ts9h
10693,Class10,2024-10-10 20:19:33,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,1,cy2sv8kkoybje2okbll0,female,20,J23517,t5V9e,t5V9e_e1k6cixp
10694,Class10,2024-10-10 19:26:18,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,324,4,te17utf5x961ldgs8zwn,female,21,J57489,r8S3g,r8S3g_l0p5viby
10695,Class10,2024-12-03 23:34:59,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,360,8,qmf8702zbahi9083s7aq,male,22,J23517,y9W5d,y9W5d_c0w4mj5h
10695,Class10,2024-12-03 23:34:59,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,360,8,qmf8702zbahi9083s7aq,male,22,J23517,s8Y2f,s8Y2f_v4x8by9j
10696,Class10,2024-12-06 19:12:15,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,28tmrs0kyrrh1odyvf21,female,21,J23517,g7R2j,g7R2j_e0v1yls8
10697,Class10,2024-10-16 16:12:17,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,188,4,zse4s5wowlo5xntqyqb4,male,18,J40192,g7R2j,g7R2j_e0v1yls8
10698,Class10,2024-11-24 20:48:33,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,504,6,xz7x7kwsn26marn29mag,male,24,J23517,g7R2j,g7R2j_e0v1yls8
10699,Class10,2024-09-30 23:35:09,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,0,2,pva49fsfcbexwz1crjvg,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
10700,Class10,2024-11-19 10:06:34,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,312,3,vou4hlfvp8hv0r4odzq6,female,20,J23517,m3D1v,m3D1v_r1d7fr3l
10701,Class10,2024-09-28 19:46:09,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,500,4,jhmn3s11l13woe6jy3zg,female,24,J87654,r8S3g,r8S3g_n0m9rsw4
10701,Class10,2024-09-28 19:46:09,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,500,4,jhmn3s11l13woe6jy3zg,female,24,J87654,r8S3g,r8S3g_l0p5viby
10702,Class10,2024-10-12 19:53:02,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,4,cfi8t4xrx12m2lt4flwz,female,18,J78901,t5V9e,t5V9e_e1k6cixp
10703,Class10,2024-10-01 12:28:34,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,308,3,te17utf5x961ldgs8zwn,female,21,J57489,t5V9e,t5V9e_e1k6cixp
10704,Class10,2024-12-13 19:59:28,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,340,4,kg28tppvvsvr918dkvlb,female,23,J23517,y9W5d,y9W5d_c0w4mj5h
10705,Class10,2024-12-14 20:28:10,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,188,4,wyhkcaf32y8h3707qzrz,male,22,J87654,m3D1v,m3D1v_v3d9is1x
