index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
9936,Class15,1694604569.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,340,3,b6nwoi7doh1m1yzbkxup,male,20,J40192,r8S3g,r8S3g_n0m9rsw4
9937,Class15,1693960317.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,p8bk6cdfntr0humt6q45,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
9937,Class15,1693960317.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,p8bk6cdfntr0humt6q45,female,23,J78901,r8S3g,r8S3g_l0p5viby
9938,Class15,1697517993.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,560,5,l1rn095adguamaugi4ux,female,19,J78901,m3D1v,m3D1v_r1d7fr3l
9939,Class15,1694328317.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,0,3,zhx5rxgopln1p5hd10ql,female,18,J40192,r8S3g,r8S3g_n0m9rsw4
9940,Class15,1694528154.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,324,3,p8bk6cdfntr0humt6q45,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
9941,Class15,1699887975.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,472,4,aai4o855shne2taonl8m,female,21,J23517,y9W5d,y9W5d_c0w4mj5h
9941,Class15,1699887975.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,472,4,aai4o855shne2taonl8m,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
9942,Class15,1693972371.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,324,3,xf5q0ixkpbxl3w7k16qo,female,22,J57489,r8S3g,r8S3g_n0m9rsw4
9942,Class15,1693972371.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,324,3,xf5q0ixkpbxl3w7k16qo,female,22,J57489,r8S3g,r8S3g_l0p5viby
9943,Class15,1693872347.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,188,2,aai4o855shne2taonl8m,female,21,J23517,r8S3g,r8S3g_n0m9rsw4
9944,Class15,1696858261.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,416,14,m380dsj058viwn3ly6j1,male,21,J87654,m3D1v,m3D1v_r1d7fr3l
9945,Class15,1693968223.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,d9qmlhyp13mf5nto4qih,female,24,J87654,r8S3g,r8S3g_n0m9rsw4
9945,Class15,1693968223.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,d9qmlhyp13mf5nto4qih,female,24,J87654,r8S3g,r8S3g_l0p5viby
9946,Class15,1693974667.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,0,5,7n0vh1m7hm3g0v8ggv7v,male,20,J40192,r8S3g,r8S3g_n0m9rsw4
9947,Class15,1699355475.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,444,6,3lbe8ny12qw7qwcyihpn,male,19,J78901,m3D1v,m3D1v_v3d9is1x
9948,Class15,1698813385.0,Partially_Correct,2,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,k6kv9y9tqfll5d282ymb,female,18,J23517,y9W5d,y9W5d_p8g6dgtv
9949,Class15,1694096184.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,368,3,qkc2f9omqulfmn3j0m9p,male,18,J57489,r8S3g,r8S3g_n0m9rsw4
9949,Class15,1694096184.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,368,3,qkc2f9omqulfmn3j0m9p,male,18,J57489,r8S3g,r8S3g_l0p5viby
9950,Class15,1695210141.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,332,3,nq4jln5s1zqjk7nwbbeo,male,18,J78901,t5V9e,t5V9e_e1k6cixp
9951,Class15,1700035130.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,nq4jln5s1zqjk7nwbbeo,male,18,J78901,y9W5d,y9W5d_p8g6dgtv
9952,Class15,1701574930.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,328,400,4nun1ah7qw10q705a2aq,male,22,J87654,g7R2j,g7R2j_e0v1yls8
9953,Class15,1698581725.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,0,4,pxnnkthuxasggux3hyae,female,19,J78901,m3D1v,m3D1v_r1d7fr3l
9954,Class15,1703378467.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,204,2,xf5q0ixkpbxl3w7k16qo,female,22,J57489,b3C9s,b3C9s_j0v1yls8
9955,Class15,1696680229.0,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,20,pxnnkthuxasggux3hyae,female,19,J78901,r8S3g,r8S3g_n0m9rsw4
9956,Class15,1693960122.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,2,pxnnkthuxasggux3hyae,female,19,J78901,r8S3g,r8S3g_n0m9rsw4
9956,Class15,1693960122.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,2,pxnnkthuxasggux3hyae,female,19,J78901,r8S3g,r8S3g_l0p5viby
9957,Class15,1702435627.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,436,400,aai4o855shne2taonl8m,female,21,J23517,g7R2j,g7R2j_e0v1yls8
9958,Class15,1697539575.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,600,13,aai4o855shne2taonl8m,female,21,J23517,m3D1v,m3D1v_v3d9is1x
9959,Class15,1701781424.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,488,5,hu267zw9zywa4ew3d5bw,male,20,J87654,g7R2j,g7R2j_j1g8gd3v
9960,Class15,1695651795.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,32n93dfesjggabieb85t,male,18,J40192,t5V9e,t5V9e_e1k6cixp
9961,Class15,1701223044.0,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,420,5,d9qmlhyp13mf5nto4qih,female,24,J87654,y9W5d,y9W5d_p8g6dgtv
9962,Class15,1695135231.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,4,slmfpw1fyabrtys8ufg9,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
9963,Class15,1694439022.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,332,4,9dbg3fyz4qnj7x9qug6x,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
9964,Class15,1696517010.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,420,3,b6nwoi7doh1m1yzbkxup,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
9965,Class15,1694614877.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,352,3,zhx5rxgopln1p5hd10ql,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
9966,Class15,1698075726.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,384,4,wi36b9plgjc82atx6z7h,male,20,J87654,y9W5d,y9W5d_c0w4mj5h
9967,Class15,1698824362.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,3,k6kv9y9tqfll5d282ymb,female,18,J23517,g7R2j,g7R2j_e0v1yls8
9968,Class15,1694616808.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,324,3,k7fa3kdg6dq9avbiqv1f,female,18,J57489,t5V9e,t5V9e_e1k6cixp
9969,Class15,1694444497.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,3,32n93dfesjggabieb85t,male,18,J40192,r8S3g,r8S3g_n0m9rsw4
9970,Class15,1702526487.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,pxnnkthuxasggux3hyae,female,19,J78901,b3C9s,b3C9s_j0v1yls8
9971,Class15,1699363147.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,388,5,i39gdpglcxstun30b4yw,male,22,J78901,m3D1v,m3D1v_v3d9is1x
9972,Class15,1695044889.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,3,hu267zw9zywa4ew3d5bw,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
9973,Class15,1696324357.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,272,5,nq4jln5s1zqjk7nwbbeo,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
9974,Class15,1697461954.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,7,m380dsj058viwn3ly6j1,male,21,J87654,m3D1v,m3D1v_r1d7fr3l
9975,Class15,1698283589.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,m380dsj058viwn3ly6j1,male,21,J87654,y9W5d,y9W5d_e2j7p95s
9976,Class15,1693967954.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,32n93dfesjggabieb85t,male,18,J40192,r8S3g,r8S3g_n0m9rsw4
9976,Class15,1693967954.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,32n93dfesjggabieb85t,male,18,J40192,r8S3g,r8S3g_l0p5viby
9977,Class15,1698246941.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,436,4,9dbg3fyz4qnj7x9qug6x,female,18,J87654,y9W5d,y9W5d_c0w4mj5h
9977,Class15,1698246941.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,436,4,9dbg3fyz4qnj7x9qug6x,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
9978,Class15,1703248266.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,372,4,o6kw9thwvq6csdr9taal,male,24,J40192,y9W5d,y9W5d_e2j7p95s
9979,Class15,1693825677.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,3,9npnusbksscam12fc4ut,male,21,J78901,r8S3g,r8S3g_l0p5viby
9980,Class15,1698673696.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,348,5,owzdfs89mm4ci0382a3b,female,24,J40192,m3D1v,m3D1v_t0v5ts9h
9981,Class15,1697259474.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,320,3,xf5q0ixkpbxl3w7k16qo,female,22,J57489,m3D1v,m3D1v_r1d7fr3l
9982,Class15,1702900969.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,608,6,whzjoeh34i7o86p37u99,female,21,J40192,b3C9s,b3C9s_j0v1yls8
9983,Class15,1702898177.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,364,4,4nun1ah7qw10q705a2aq,male,22,J87654,g7R2j,g7R2j_e0v1yls8
9984,Class15,1701182267.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,540,5,tndsnutlm99ld8f4uya0,female,19,J78901,y9W5d,y9W5d_e2j7p95s
9985,Class15,1693786204.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,348,2,d4xny47ows87zd7viwj5,male,23,J87654,r8S3g,r8S3g_l0p5viby
9986,Class15,1701357733.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,400,wi36b9plgjc82atx6z7h,male,20,J87654,g7R2j,g7R2j_e0v1yls8
9987,Class15,1696827521.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,wi36b9plgjc82atx6z7h,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
9988,Class15,1696948392.0,Error5,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,436,--,r9m46ndmmmzeeehft96z,female,22,J40192,m3D1v,m3D1v_r1d7fr3l
9989,Class15,1702088003.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,4,twa56vh9h75mwaqdma1y,female,24,J57489,y9W5d,y9W5d_e2j7p95s
9990,Class15,1703154562.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,slmfpw1fyabrtys8ufg9,female,20,J87654,g7R2j,g7R2j_e0v1yls8
9991,Class15,1693925465.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,320,3,k7fa3kdg6dq9avbiqv1f,female,18,J57489,r8S3g,r8S3g_n0m9rsw4
9991,Class15,1693925465.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,320,3,k7fa3kdg6dq9avbiqv1f,female,18,J57489,r8S3g,r8S3g_l0p5viby
9992,Class15,1696915361.0,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,4,9npnusbksscam12fc4ut,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
9993,Class15,1694870430.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,2,9npnusbksscam12fc4ut,male,21,J78901,t5V9e,t5V9e_e1k6cixp
9994,Class15,1699947125.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,340,4,hu267zw9zywa4ew3d5bw,male,20,J87654,b3C9s,b3C9s_l4z6od7y
9995,Class15,1694008794.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,aai4o855shne2taonl8m,female,21,J23517,r8S3g,r8S3g_n0m9rsw4
9995,Class15,1694008794.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,aai4o855shne2taonl8m,female,21,J23517,r8S3g,r8S3g_l0p5viby
9996,Class15,1694617933.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,0,4,qkc2f9omqulfmn3j0m9p,male,18,J57489,t5V9e,t5V9e_e1k6cixp
9997,Class15,1697291644.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,528,4,whzjoeh34i7o86p37u99,female,21,J40192,y9W5d,y9W5d_c0w4mj5h
9997,Class15,1697291644.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,528,4,whzjoeh34i7o86p37u99,female,21,J40192,k4W1c,k4W1c_h5r6nux7
9998,Class15,1700489195.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,400,4,pammg9gw4enjosw3z60e,female,24,J78901,y9W5d,y9W5d_c0w4mj5h
9999,Class15,1694357949.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,nq4jln5s1zqjk7nwbbeo,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
10000,Class15,1698847692.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,368,4,i39gdpglcxstun30b4yw,male,22,J78901,y9W5d,y9W5d_p8g6dgtv
10001,Class15,1702394682.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,428,5,di7sclw5samggg4sxipv,female,21,J87654,b3C9s,b3C9s_l4z6od7y
10002,Class15,1700048826.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,0,4,k6jujv82n727fuwbxa6f,female,24,J87654,b3C9s,b3C9s_l4z6od7y
10003,Class15,1693871614.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,4,whzjoeh34i7o86p37u99,female,21,J40192,r8S3g,r8S3g_l0p5viby
10004,Class15,1699964754.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,384,6,o6kw9thwvq6csdr9taal,male,24,J40192,y9W5d,y9W5d_c0w4mj5h
10005,Class15,1693975025.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,200,2,l1rn095adguamaugi4ux,female,19,J78901,r8S3g,r8S3g_l0p5viby
10006,Class15,1698727401.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,352,4,r9m46ndmmmzeeehft96z,female,22,J40192,y9W5d,y9W5d_c0w4mj5h
10006,Class15,1698727401.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,352,4,r9m46ndmmmzeeehft96z,female,22,J40192,k4W1c,k4W1c_h5r6nux7
10007,Class15,1697543482.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,360,5,d9qmlhyp13mf5nto4qih,female,24,J87654,y9W5d,y9W5d_c0w4mj5h
10007,Class15,1697543482.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,360,5,d9qmlhyp13mf5nto4qih,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
10008,Class15,1694524001.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,o6kw9thwvq6csdr9taal,male,24,J40192,m3D1v,m3D1v_r1d7fr3l
10009,Class15,1699971788.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,384,5,p8bk6cdfntr0humt6q45,female,23,J78901,y9W5d,y9W5d_e2j7p95s
10010,Class15,1698839203.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,4,zoo8a9uj8a0dplifqzdp,female,19,J87654,y9W5d,y9W5d_c0w4mj5h
10011,Class15,1697723753.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,6,d4xny47ows87zd7viwj5,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
10012,Class15,1693969512.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,356,2,pammg9gw4enjosw3z60e,female,24,J78901,r8S3g,r8S3g_n0m9rsw4
10012,Class15,1693969512.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,356,2,pammg9gw4enjosw3z60e,female,24,J78901,r8S3g,r8S3g_l0p5viby
10013,Class15,1693960177.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,i39gdpglcxstun30b4yw,male,22,J78901,r8S3g,r8S3g_n0m9rsw4
10013,Class15,1693960177.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,i39gdpglcxstun30b4yw,male,22,J78901,r8S3g,r8S3g_l0p5viby
10014,Class15,1699720136.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,4,tndsnutlm99ld8f4uya0,female,19,J78901,y9W5d,y9W5d_c0w4mj5h
10014,Class15,1699720136.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,4,tndsnutlm99ld8f4uya0,female,19,J78901,m3D1v,m3D1v_r1d7fr3l
10015,Class15,1700048712.0,Error4,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,404,36,d4xny47ows87zd7viwj5,male,23,J87654,b3C9s,b3C9s_l4z6od7y
10016,Class15,1697085803.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,208,3,pxnnkthuxasggux3hyae,female,19,J78901,m3D1v,m3D1v_v3d9is1x
10017,Class15,1703770881.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,l1rn095adguamaugi4ux,female,19,J78901,b3C9s,b3C9s_l4z6od7y
10018,Class15,1698757693.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,8476,14,o6kw9thwvq6csdr9taal,male,24,J40192,y9W5d,y9W5d_c0w4mj5h
10019,Class15,1698567644.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,i39gdpglcxstun30b4yw,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
10020,Class15,1696165173.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,324,3,3lbe8ny12qw7qwcyihpn,male,19,J78901,m3D1v,m3D1v_r1d7fr3l
10021,Class15,1700666324.0,Error5,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,348,--,slmfpw1fyabrtys8ufg9,female,20,J87654,y9W5d,y9W5d_e2j7p95s
10022,Class15,1694616904.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,d4xny47ows87zd7viwj5,male,23,J87654,t5V9e,t5V9e_e1k6cixp
10023,Class15,1702819036.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,480,5,32n93dfesjggabieb85t,male,18,J40192,b3C9s,b3C9s_l4z6od7y
10024,Class15,1697465787.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,384,6,pammg9gw4enjosw3z60e,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
10025,Class15,1694872534.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,328,5,wi36b9plgjc82atx6z7h,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
10026,Class15,1699456099.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,372,4,i39gdpglcxstun30b4yw,male,22,J78901,m3D1v,m3D1v_t0v5ts9h
10027,Class15,1697522929.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,3,zoo8a9uj8a0dplifqzdp,female,19,J87654,y9W5d,y9W5d_c0w4mj5h
10027,Class15,1697522929.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,3,zoo8a9uj8a0dplifqzdp,female,19,J87654,k4W1c,k4W1c_h5r6nux7
10028,Class15,1693963258.0,Error8,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,208,3,pxnnkthuxasggux3hyae,female,19,J78901,r8S3g,r8S3g_n0m9rsw4
10029,Class15,1693966722.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,332,2,i39gdpglcxstun30b4yw,male,22,J78901,r8S3g,r8S3g_n0m9rsw4
10029,Class15,1693966722.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,332,2,i39gdpglcxstun30b4yw,male,22,J78901,r8S3g,r8S3g_l0p5viby
10030,Class15,1700055654.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,332,3,r9m46ndmmmzeeehft96z,female,22,J40192,g7R2j,g7R2j_e0v1yls8
10031,Class15,1700733072.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,d9qmlhyp13mf5nto4qih,female,24,J87654,g7R2j,g7R2j_e0v1yls8
10031,Class15,1700733072.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,d9qmlhyp13mf5nto4qih,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
