index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
11985,Class5,2024-12-02 00:31:45,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,320,3,4y1vvkscejq34042oag4,female,19,J40192,y9W5d,y9W5d_c0w4mj5h
11986,Class5,2024-10-22 23:32:17,Error5,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,--,mn8t0yyppsznr674ic1a,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
11987,Class5,2024-11-23 23:05:19,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,488,3,vzdurh8f0rfus5h4bde2,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
11988,Class5,2024-12-02 22:40:52,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,0,5,sdun9fmcol7sud39mllw,female,21,J87654,g7R2j,g7R2j_j1g8gd3v
11989,Class5,2024-11-04 17:55:54,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,1,vzdurh8f0rfus5h4bde2,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
11990,Class5,2024-10-26 13:32:11,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,324,5,74g1r714u01v7nb4vn8w,female,18,J87654,y9W5d,y9W5d_c0w4mj5h
11990,Class5,2024-10-26 13:32:11,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,324,5,74g1r714u01v7nb4vn8w,female,18,J87654,k4W1c,k4W1c_h5r6nux7
11991,Class5,2024-10-09 21:04:34,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,5,0sgnvj4zfg3xjjb9fl6h,female,24,J40192,m3D1v,m3D1v_r1d7fr3l
11992,Class5,2024-10-12 22:33:52,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,196,4,z9q10sbk27qpuvatlkuw,male,19,J40192,m3D1v,m3D1v_r1d7fr3l
11993,Class5,2024-10-15 18:43:56,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,196,10,19rc4zj7sw4ms0996992,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
11994,Class5,2024-10-01 13:55:03,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,4y1vvkscejq34042oag4,female,19,J40192,t5V9e,t5V9e_e1k6cixp
11995,Class5,2024-11-22 21:01:43,Error3,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,448,3,cgydhui8n3uoxbq5rznl,female,19,J23517,y9W5d,y9W5d_c0w4mj5h
11996,Class5,2024-11-08 20:14:31,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,324,3,em248gxmeso9cw0wzlv8,female,24,J57489,g7R2j,g7R2j_e0v1yls8
11997,Class5,2024-09-16 13:50:16,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,5,4y1vvkscejq34042oag4,female,19,J40192,r8S3g,r8S3g_l0p5viby
11998,Class5,2024-11-03 19:08:31,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,3,z9q10sbk27qpuvatlkuw,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
11999,Class5,2024-12-02 11:23:42,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,2,0sgnvj4zfg3xjjb9fl6h,female,24,J40192,g7R2j,g7R2j_e0v1yls8
12000,Class5,2024-10-16 22:33:00,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,324,5,em248gxmeso9cw0wzlv8,female,24,J57489,m3D1v,m3D1v_r1d7fr3l
12001,Class5,2024-10-24 00:55:31,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,196,5,j8inicu0iafkpv3u9431,male,23,J87654,y9W5d,y9W5d_c0w4mj5h
12001,Class5,2024-10-24 00:55:31,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,196,5,j8inicu0iafkpv3u9431,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
12002,Class5,2024-09-16 20:09:23,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,p3cs5x8cxrwubesmagvl,female,24,J40192,r8S3g,r8S3g_n0m9rsw4
12002,Class5,2024-09-16 20:09:23,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,p3cs5x8cxrwubesmagvl,female,24,J40192,r8S3g,r8S3g_l0p5viby
12003,Class5,2024-12-26 20:51:29,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,isavn2ahb9n5z1q8win5,female,21,J78901,g7R2j,g7R2j_e0v1yls8
12004,Class5,2024-11-05 11:15:54,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,1,j8inicu0iafkpv3u9431,male,23,J87654,g7R2j,g7R2j_e0v1yls8
12005,Class5,2024-11-22 21:47:07,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,4,sdun9fmcol7sud39mllw,female,21,J87654,y9W5d,y9W5d_c0w4mj5h
12005,Class5,2024-11-22 21:47:07,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,4,sdun9fmcol7sud39mllw,female,21,J87654,k4W1c,k4W1c_h5r6nux7
12006,Class5,2024-09-16 22:05:04,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,5,flde3irykh8wauaj2fuw,male,23,J57489,r8S3g,r8S3g_n0m9rsw4
12007,Class5,2024-10-07 00:15:41,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,x8hocidvl3emcmrhw2f8,male,24,J57489,m3D1v,m3D1v_v3d9is1x
12008,Class5,2024-11-04 19:41:09,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,344,2,mn8t0yyppsznr674ic1a,male,19,J57489,y9W5d,y9W5d_c0w4mj5h
12009,Class5,2024-12-02 20:52:33,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,344,3,u968v341lom8drwdzqqj,male,20,J87654,y9W5d,y9W5d_c0w4mj5h
12009,Class5,2024-12-02 20:52:33,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,344,3,u968v341lom8drwdzqqj,male,20,J87654,k4W1c,k4W1c_h5r6nux7
12010,Class5,2024-10-06 19:04:31,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,316,5,74g1r714u01v7nb4vn8w,female,18,J87654,t5V9e,t5V9e_e1k6cixp
12011,Class5,2024-12-23 19:15:57,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,3,ng2c52g74hfaudyxmm6m,male,19,J23517,t5V9e,t5V9e_e1k6cixp
12012,Class5,2024-10-01 22:01:14,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,192,3,ulowmljtsh72z64haltq,female,22,J57489,t5V9e,t5V9e_e1k6cixp
12013,Class5,2024-11-04 20:20:09,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,ng2c52g74hfaudyxmm6m,male,19,J23517,y9W5d,y9W5d_c0w4mj5h
12013,Class5,2024-11-04 20:20:09,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,ng2c52g74hfaudyxmm6m,male,19,J23517,s8Y2f,s8Y2f_v4x8by9j
12014,Class5,2024-10-13 09:42:09,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,196,3,u968v341lom8drwdzqqj,male,20,J87654,y9W5d,y9W5d_p8g6dgtv
12015,Class5,2024-10-03 16:56:58,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,192,5,x8hocidvl3emcmrhw2f8,male,24,J57489,m3D1v,m3D1v_r1d7fr3l
12016,Class5,2024-11-19 22:26:06,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,496,3,1nebcwra7a0fduy8c1fa,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
12016,Class5,2024-11-19 22:26:06,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,496,3,1nebcwra7a0fduy8c1fa,male,19,J78901,m3D1v,m3D1v_r1d7fr3l
12017,Class5,2024-11-04 14:26:45,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,200,2,h9urbo4ce8x02brjnloz,female,18,J40192,y9W5d,y9W5d_c0w4mj5h
12017,Class5,2024-11-04 14:26:45,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,200,2,h9urbo4ce8x02brjnloz,female,18,J40192,k4W1c,k4W1c_h5r6nux7
12018,Class5,2024-11-08 22:36:17,Error6,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,448,3,4y1vvkscejq34042oag4,female,19,J40192,y9W5d,y9W5d_c0w4mj5h
12019,Class5,2024-11-10 13:10:56,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,188,2,4y1vvkscejq34042oag4,female,19,J40192,y9W5d,y9W5d_c0w4mj5h
12020,Class5,2024-12-23 20:00:47,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,616,6,1otvyki9oso9bg6ob16u,female,23,J57489,g7R2j,g7R2j_e0v1yls8
12021,Class5,2024-10-03 11:50:02,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,mn8t0yyppsznr674ic1a,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
12022,Class5,2024-10-16 09:59:54,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,200,4,vzdurh8f0rfus5h4bde2,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
12023,Class5,2024-11-11 18:24:00,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,1otvyki9oso9bg6ob16u,female,23,J57489,y9W5d,y9W5d_c0w4mj5h
12023,Class5,2024-11-11 18:24:00,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,1otvyki9oso9bg6ob16u,female,23,J57489,m3D1v,m3D1v_r1d7fr3l
12024,Class5,2024-10-01 14:06:31,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,196,4,yums89f0epz009xrrwrf,male,22,J87654,t5V9e,t5V9e_e1k6cixp
12025,Class5,2024-10-12 21:09:27,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,320,9,lewkf2owb42ywhfto9yf,female,23,J57489,g7R2j,g7R2j_e0v1yls8
12026,Class5,2024-10-06 18:58:35,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,324,4,j8inicu0iafkpv3u9431,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
12027,Class5,2024-09-18 15:19:02,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,em248gxmeso9cw0wzlv8,female,24,J57489,r8S3g,r8S3g_n0m9rsw4
12028,Class5,2024-10-04 12:02:58,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,2,csxiwtz34vm9vr0kbryx,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
12029,Class5,2024-11-29 21:37:21,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,372,9,ttsjumez81r1ot6tfe7n,male,18,J57489,y9W5d,y9W5d_p8g6dgtv
12030,Class5,2024-10-08 19:50:10,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,74g1r714u01v7nb4vn8w,female,18,J87654,t5V9e,t5V9e_e1k6cixp
12031,Class5,2024-10-12 23:38:27,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,200,4,ttsjumez81r1ot6tfe7n,male,18,J57489,m3D1v,m3D1v_t0v5ts9h
12032,Class5,2024-11-17 20:05:50,Error5,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,--,flde3irykh8wauaj2fuw,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
12033,Class5,2024-10-30 21:59:59,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,74g1r714u01v7nb4vn8w,female,18,J87654,y9W5d,y9W5d_c0w4mj5h
12033,Class5,2024-10-30 21:59:59,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,74g1r714u01v7nb4vn8w,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
12034,Class5,2024-10-06 21:18:32,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,196,6,yums89f0epz009xrrwrf,male,22,J87654,t5V9e,t5V9e_e1k6cixp
12035,Class5,2024-11-04 21:54:05,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,472,3,19rc4zj7sw4ms0996992,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
12036,Class5,2024-12-15 22:13:08,Error3,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,336,3,isavn2ahb9n5z1q8win5,female,21,J78901,y9W5d,y9W5d_p8g6dgtv
12037,Class5,2024-09-24 13:27:46,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,196,4,em248gxmeso9cw0wzlv8,female,24,J57489,y9W5d,y9W5d_c0w4mj5h
12037,Class5,2024-09-24 13:27:46,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,196,4,em248gxmeso9cw0wzlv8,female,24,J57489,k4W1c,k4W1c_h5r6nux7
12038,Class5,2024-12-23 21:02:05,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,484,3,sdun9fmcol7sud39mllw,female,21,J87654,b3C9s,b3C9s_j0v1yls8
12039,Class5,2024-12-17 16:27:36,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,352,2,cgydhui8n3uoxbq5rznl,female,19,J23517,y9W5d,y9W5d_e2j7p95s
12040,Class5,2024-10-03 16:47:07,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,192,3,sdun9fmcol7sud39mllw,female,21,J87654,t5V9e,t5V9e_e1k6cixp
12041,Class5,2024-09-18 13:10:36,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,5,yums89f0epz009xrrwrf,male,22,J87654,t5V9e,t5V9e_e1k6cixp
12042,Class5,2024-10-24 00:34:05,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,192,4,p3cs5x8cxrwubesmagvl,female,24,J40192,y9W5d,y9W5d_c0w4mj5h
12042,Class5,2024-10-24 00:34:05,Error4,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,192,4,p3cs5x8cxrwubesmagvl,female,24,J40192,m3D1v,m3D1v_r1d7fr3l
12043,Class5,2024-09-16 13:21:11,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,1,inyirhdpjahiguhs9e5b,female,24,J78901,r8S3g,r8S3g_n0m9rsw4
12044,Class5,2024-10-12 21:09:27,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,320,9,flde3irykh8wauaj2fuw,male,23,J57489,g7R2j,g7R2j_e0v1yls8
12045,Class5,2024-10-07 13:17:14,Error2,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,320,7,csxiwtz34vm9vr0kbryx,male,18,J40192,m3D1v,m3D1v_t0v5ts9h
12046,Class5,2024-12-08 23:17:16,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,316,4,vzdurh8f0rfus5h4bde2,male,23,J57489,b3C9s,b3C9s_l4z6od7y
12047,Class5,2024-10-06 22:18:34,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,200,5,isavn2ahb9n5z1q8win5,female,21,J78901,t5V9e,t5V9e_e1k6cixp
12048,Class5,2024-10-10 00:09:42,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,320,5,3ywgcurp27qp1fydp27z,male,22,J57489,m3D1v,m3D1v_r1d7fr3l
12049,Class5,2024-10-01 14:10:20,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,4,19rc4zj7sw4ms0996992,male,21,J23517,r8S3g,r8S3g_n0m9rsw4
12049,Class5,2024-10-01 14:10:20,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,4,19rc4zj7sw4ms0996992,male,21,J23517,r8S3g,r8S3g_l0p5viby
12050,Class5,2024-11-05 21:43:08,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,0,3,u968v341lom8drwdzqqj,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
12051,Class5,2024-09-17 13:49:38,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,188,4,74g1r714u01v7nb4vn8w,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
12052,Class5,2024-11-04 20:32:11,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,pg8ucem69ixbqhznx0x2,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
12053,Class5,2024-12-14 23:39:02,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,320,2,sdun9fmcol7sud39mllw,female,21,J87654,g7R2j,g7R2j_e0v1yls8
12054,Class5,2024-11-06 23:53:56,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,4,74g1r714u01v7nb4vn8w,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
12055,Class5,2024-12-01 13:59:09,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,512,6,vzdurh8f0rfus5h4bde2,male,23,J57489,g7R2j,g7R2j_e0v1yls8
12056,Class5,2024-11-30 22:05:29,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,216,4,uhky1uwx18u1e4nixzzf,female,22,J57489,y9W5d,y9W5d_c0w4mj5h
12056,Class5,2024-11-30 22:05:29,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,216,4,uhky1uwx18u1e4nixzzf,female,22,J57489,m3D1v,m3D1v_r1d7fr3l
12057,Class5,2024-12-02 12:28:32,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,em248gxmeso9cw0wzlv8,female,24,J57489,y9W5d,y9W5d_c0w4mj5h
12058,Class5,2024-10-09 22:41:38,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,x8hocidvl3emcmrhw2f8,male,24,J57489,m3D1v,m3D1v_v3d9is1x
12059,Class5,2024-12-15 22:06:46,Error3,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,452,2,19rc4zj7sw4ms0996992,male,21,J23517,y9W5d,y9W5d_p8g6dgtv
12060,Class5,2024-10-12 23:01:47,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,336,6,m3xzctvbxlbxz80zz042,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
12061,Class5,2024-11-16 20:26:36,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,10,3ywgcurp27qp1fydp27z,male,22,J57489,y9W5d,y9W5d_c0w4mj5h
12061,Class5,2024-11-16 20:26:36,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,10,3ywgcurp27qp1fydp27z,male,22,J57489,k4W1c,k4W1c_h5r6nux7
12062,Class5,2024-10-07 19:41:22,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,--,ng2c52g74hfaudyxmm6m,male,19,J23517,y9W5d,y9W5d_c0w4mj5h
12063,Class5,2024-10-15 20:29:35,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,320,5,19rc4zj7sw4ms0996992,male,21,J23517,b3C9s,b3C9s_j0v1yls8
12064,Class5,2024-11-03 19:02:03,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,344,2,vzdurh8f0rfus5h4bde2,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
12065,Class5,2024-10-29 14:10:49,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,uhky1uwx18u1e4nixzzf,female,22,J57489,y9W5d,y9W5d_c0w4mj5h
12066,Class5,2024-09-16 13:06:16,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,296,3,sdun9fmcol7sud39mllw,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
12066,Class5,2024-09-16 13:06:16,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,296,3,sdun9fmcol7sud39mllw,female,21,J87654,r8S3g,r8S3g_l0p5viby
12067,Class5,2024-10-12 20:59:30,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,4,74g1r714u01v7nb4vn8w,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
12068,Class5,2024-11-04 22:10:18,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,hoedc2pzfz6av5bn1jq3,male,22,J87654,y9W5d,y9W5d_c0w4mj5h
12068,Class5,2024-11-04 22:10:18,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,hoedc2pzfz6av5bn1jq3,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
12069,Class5,2024-11-08 21:14:36,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,1nebcwra7a0fduy8c1fa,male,19,J78901,g7R2j,g7R2j_e0v1yls8
12070,Class5,2024-09-16 13:11:17,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,184,3,ulowmljtsh72z64haltq,female,22,J57489,r8S3g,r8S3g_n0m9rsw4
12070,Class5,2024-09-16 13:11:17,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,184,3,ulowmljtsh72z64haltq,female,22,J57489,r8S3g,r8S3g_l0p5viby
12071,Class5,2024-09-16 19:36:09,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,184,3,hoedc2pzfz6av5bn1jq3,male,22,J87654,r8S3g,r8S3g_l0p5viby
12072,Class5,2024-12-17 11:01:59,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,384,3,mn8t0yyppsznr674ic1a,male,19,J57489,y9W5d,y9W5d_p8g6dgtv
12073,Class5,2024-11-03 18:22:35,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,192,3,u968v341lom8drwdzqqj,male,20,J87654,y9W5d,y9W5d_c0w4mj5h
12074,Class5,2024-10-09 11:01:11,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,304,4,h9urbo4ce8x02brjnloz,female,18,J40192,t5V9e,t5V9e_e1k6cixp
12075,Class5,2024-10-21 07:54:03,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,5,lewkf2owb42ywhfto9yf,female,23,J57489,m3D1v,m3D1v_r1d7fr3l
12076,Class5,2024-09-25 10:36:23,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,5,4y1vvkscejq34042oag4,female,19,J40192,m3D1v,m3D1v_r1d7fr3l
