index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
12727,Class12,2024-12-13 15:57:23,Partially_Correct,2,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,pgrig4vo54owe59j2j5f,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
12727,Class12,2024-12-13 15:57:23,Partially_Correct,2,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,pgrig4vo54owe59j2j5f,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
12728,Class12,2024-09-13 13:15:55,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,3,m4qqnaq8p8fn7b7bl5ic,male,20,J40192,r8S3g,r8S3g_n0m9rsw4
12728,Class12,2024-09-13 13:15:55,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,324,3,m4qqnaq8p8fn7b7bl5ic,male,20,J40192,r8S3g,r8S3g_l0p5viby
12729,Class12,2024-10-10 18:53:23,Error4,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,384,4,erjfooit15024g7nj8co,male,19,J40192,g7R2j,g7R2j_e0v1yls8
12730,Class12,2024-12-12 22:10:46,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,1,10qi28ikwz4c4v22b06i,female,23,J40192,g7R2j,g7R2j_e0v1yls8
12731,Class12,2024-09-20 11:47:32,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,316,4,m4qqnaq8p8fn7b7bl5ic,male,20,J40192,g7R2j,g7R2j_j1g8gd3v
12732,Class12,2024-12-03 23:23:18,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,460,3,9b0guld0vdm0ggmmfb8k,female,18,J78901,g7R2j,g7R2j_e0v1yls8
12733,Class12,2024-11-08 22:39:28,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,348,7,2xsbkm76x36qvddrl2yo,female,21,J23517,y9W5d,y9W5d_p8g6dgtv
12734,Class12,2024-11-01 13:50:09,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,284,3,scl0uh5ig9ehluvs46h2,male,20,J78901,m3D1v,m3D1v_r1d7fr3l
12735,Class12,2024-12-16 22:19:48,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,488,4,i8ryguu9cpkrb6ouhwqq,female,24,J23517,b3C9s,b3C9s_j0v1yls8
12736,Class12,2024-12-05 00:06:38,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,1t6e0wa99fijxi3ssnzk,female,24,J40192,g7R2j,g7R2j_e0v1yls8
12736,Class12,2024-12-05 00:06:38,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,1t6e0wa99fijxi3ssnzk,female,24,J40192,m3D1v,m3D1v_r1d7fr3l
12737,Class12,2024-10-19 22:42:42,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,332,5,m4qqnaq8p8fn7b7bl5ic,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
12738,Class12,2024-10-29 15:13:10,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,340,5,9b0guld0vdm0ggmmfb8k,female,18,J78901,m3D1v,m3D1v_v3d9is1x
12739,Class12,2024-09-15 13:56:30,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,344,3,628bztd9ybuth5efk7nw,male,23,J23517,y9W5d,y9W5d_e2j7p95s
12740,Class12,2024-11-19 20:10:14,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,j07d6onchxesk14v7b8w,male,20,J87654,y9W5d,y9W5d_c0w4mj5h
12740,Class12,2024-11-19 20:10:14,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,j07d6onchxesk14v7b8w,male,20,J87654,s8Y2f,s8Y2f_v4x8by9j
12741,Class12,2024-10-11 21:39:11,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,344,4,sx57v4y3hp52f9selxdo,female,24,J78901,m3D1v,m3D1v_t0v5ts9h
12742,Class12,2024-11-27 07:51:12,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,200,2,amzij11bls4wa79p3cj8,male,23,J40192,y9W5d,y9W5d_p8g6dgtv
12743,Class12,2024-10-28 16:21:48,Error3,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,43532,400,628bztd9ybuth5efk7nw,male,23,J23517,m3D1v,m3D1v_t0v5ts9h
12744,Class12,2024-09-14 09:09:50,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,8wkyo305dh8esq6eop37,male,21,J23517,m3D1v,m3D1v_t0v5ts9h
12745,Class12,2024-09-12 12:50:13,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,2,e58gk2f3crnwqnx0gett,male,23,J87654,m3D1v,m3D1v_r1d7fr3l
12746,Class12,2024-09-11 19:50:52,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,n3dkt0eq0ekpby9lv06i,male,23,J78901,t5V9e,t5V9e_e1k6cixp
12747,Class12,2024-10-09 19:34:40,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,256,4,1t6e0wa99fijxi3ssnzk,female,24,J40192,m3D1v,m3D1v_r1d7fr3l
12748,Class12,2024-12-27 09:27:46,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,360,400,q1movls9kc4kglv6sb5g,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12749,Class12,2024-10-08 18:09:25,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,316,5,q1movls9kc4kglv6sb5g,female,18,J87654,r8S3g,r8S3g_n0m9rsw4
12749,Class12,2024-10-08 18:09:25,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,316,5,q1movls9kc4kglv6sb5g,female,18,J87654,r8S3g,r8S3g_l0p5viby
12750,Class12,2024-10-07 16:20:07,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,408,5,9b0guld0vdm0ggmmfb8k,female,18,J78901,m3D1v,m3D1v_t0v5ts9h
12751,Class12,2024-10-30 00:40:42,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,2,wfsgbko6rfmajn85khu4,female,18,J40192,t5V9e,t5V9e_e1k6cixp
12752,Class12,2024-10-23 12:55:37,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,384,4,axunv0aihh5wvi27tx50,female,24,J23517,m3D1v,m3D1v_r1d7fr3l
12753,Class12,2024-10-08 23:38:56,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,uon3zzl9a1zr5zmeodmr,male,22,J57489,r8S3g,r8S3g_n0m9rsw4
12753,Class12,2024-10-08 23:38:56,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,uon3zzl9a1zr5zmeodmr,male,22,J57489,r8S3g,r8S3g_l0p5viby
12754,Class12,2024-09-12 18:09:40,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,ksm67082xy9g2wnalt38,male,20,J40192,r8S3g,r8S3g_n0m9rsw4
12755,Class12,2024-10-08 20:16:24,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,i8ryguu9cpkrb6ouhwqq,female,24,J23517,r8S3g,r8S3g_n0m9rsw4
12755,Class12,2024-10-08 20:16:24,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,i8ryguu9cpkrb6ouhwqq,female,24,J23517,r8S3g,r8S3g_l0p5viby
12756,Class12,2024-09-29 19:31:14,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,452,3,scl0uh5ig9ehluvs46h2,male,20,J78901,t5V9e,t5V9e_e1k6cixp
12757,Class12,2024-09-23 23:01:00,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,348,4,q1movls9kc4kglv6sb5g,female,18,J87654,y9W5d,y9W5d_c0w4mj5h
12757,Class12,2024-09-23 23:01:00,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,348,4,q1movls9kc4kglv6sb5g,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
12758,Class12,2024-12-18 16:48:31,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,464,6,axunv0aihh5wvi27tx50,female,24,J23517,y9W5d,y9W5d_c0w4mj5h
12759,Class12,2024-10-01 11:39:22,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,332,3,0m8o7nuv982vnv3328qw,male,19,J78901,t5V9e,t5V9e_e1k6cixp
12760,Class12,2024-11-27 16:23:26,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,384,4,uon3zzl9a1zr5zmeodmr,male,22,J57489,g7R2j,g7R2j_j1g8gd3v
12761,Class12,2024-10-06 20:17:29,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,1,i8ryguu9cpkrb6ouhwqq,female,24,J23517,r8S3g,r8S3g_l0p5viby
12762,Class12,2024-12-17 20:21:01,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,492,5,sbb3va36jvpkdpj257ek,male,21,J57489,b3C9s,b3C9s_l4z6od7y
12763,Class12,2024-09-25 10:50:42,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,340,4,8wkyo305dh8esq6eop37,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
12764,Class12,2024-12-13 20:45:26,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,344,4,vbgs2hp7aiiw880dpm1s,male,19,J87654,b3C9s,b3C9s_l4z6od7y
12765,Class12,2024-12-17 08:09:23,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,384,3,mm5p2ct8c21h4q753p3n,female,20,J57489,b3C9s,b3C9s_l4z6od7y
12766,Class12,2024-11-19 21:49:19,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,392,5,scl0uh5ig9ehluvs46h2,male,20,J78901,y9W5d,y9W5d_c0w4mj5h
12767,Class12,2024-12-25 18:39:51,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,5,q1movls9kc4kglv6sb5g,female,18,J87654,y9W5d,y9W5d_p8g6dgtv
12768,Class12,2024-10-25 21:47:42,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,320,5,erjfooit15024g7nj8co,male,19,J40192,m3D1v,m3D1v_t0v5ts9h
12769,Class12,2024-12-05 16:28:27,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,5,axunv0aihh5wvi27tx50,female,24,J23517,y9W5d,y9W5d_e2j7p95s
12770,Class12,2024-10-02 18:30:09,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,348,3,zprxec1qxs8nqsmc5830,male,23,J57489,y9W5d,y9W5d_c0w4mj5h
12770,Class12,2024-10-02 18:30:09,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,348,3,zprxec1qxs8nqsmc5830,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
12771,Class12,2024-12-14 20:24:19,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,512,5,mm5p2ct8c21h4q753p3n,female,20,J57489,b3C9s,b3C9s_l4z6od7y
12772,Class12,2024-12-17 18:15:36,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,mm5p2ct8c21h4q753p3n,female,20,J57489,y9W5d,y9W5d_p8g6dgtv
12773,Class12,2024-10-29 19:22:18,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,2,v4k20n9xryqdpe6fx42x,female,18,J78901,m3D1v,m3D1v_r1d7fr3l
12774,Class12,2024-10-29 23:34:49,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,352,5,8wkyo305dh8esq6eop37,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
12775,Class12,2024-09-13 21:34:09,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,200,3,e58gk2f3crnwqnx0gett,male,23,J87654,t5V9e,t5V9e_e1k6cixp
12776,Class12,2024-10-29 21:38:07,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,344,6,zprxec1qxs8nqsmc5830,male,23,J57489,m3D1v,m3D1v_r1d7fr3l
12777,Class12,2024-12-14 19:37:00,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,416,6,cygc6ulxpz04ex7under,male,24,J40192,g7R2j,g7R2j_e0v1yls8
12777,Class12,2024-12-14 19:37:00,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,416,6,cygc6ulxpz04ex7under,male,24,J40192,m3D1v,m3D1v_r1d7fr3l
12778,Class12,2024-09-10 14:18:07,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,348,3,i8ryguu9cpkrb6ouhwqq,female,24,J23517,y9W5d,y9W5d_e2j7p95s
12779,Class12,2024-11-27 07:51:12,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,200,2,wfsgbko6rfmajn85khu4,female,18,J40192,y9W5d,y9W5d_p8g6dgtv
12780,Class12,2024-11-26 21:23:33,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,5,amzij11bls4wa79p3cj8,male,23,J40192,y9W5d,y9W5d_p8g6dgtv
12781,Class12,2024-11-28 20:10:39,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,356,5,mwmft9w9vjod1g7jidmb,female,19,J78901,y9W5d,y9W5d_c0w4mj5h
12781,Class12,2024-11-28 20:10:39,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,356,5,mwmft9w9vjod1g7jidmb,female,19,J78901,k4W1c,k4W1c_h5r6nux7
12782,Class12,2024-10-06 20:06:51,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,384,6,i8ryguu9cpkrb6ouhwqq,female,24,J23517,r8S3g,r8S3g_l0p5viby
12783,Class12,2024-10-11 22:51:04,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,344,7,uon3zzl9a1zr5zmeodmr,male,22,J57489,g7R2j,g7R2j_e0v1yls8
12784,Class12,2024-10-16 16:20:26,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,436,4,628bztd9ybuth5efk7nw,male,23,J23517,t5V9e,t5V9e_e1k6cixp
12785,Class12,2024-11-08 00:14:55,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,9b0guld0vdm0ggmmfb8k,female,18,J78901,b3C9s,b3C9s_l4z6od7y
12786,Class12,2024-12-13 14:46:04,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,340,3,amzij11bls4wa79p3cj8,male,23,J40192,g7R2j,g7R2j_e0v1yls8
12787,Class12,2024-11-13 16:45:55,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,468,326,ksm67082xy9g2wnalt38,male,20,J40192,g7R2j,g7R2j_e0v1yls8
12787,Class12,2024-11-13 16:45:55,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,468,326,ksm67082xy9g2wnalt38,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
12788,Class12,2024-11-12 21:45:41,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,f5jwwahac3fyc6rq5tex,male,20,J57489,g7R2j,g7R2j_e0v1yls8
12789,Class12,2024-10-07 22:40:29,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,4,amzij11bls4wa79p3cj8,male,23,J40192,t5V9e,t5V9e_e1k6cixp
12790,Class12,2024-10-23 16:16:59,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,5,n2bgnbybijni2e9crs4x,male,20,J78901,m3D1v,m3D1v_t0v5ts9h
12791,Class12,2024-01-08 17:43:51,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,erjfooit15024g7nj8co,male,19,J40192,b3C9s,b3C9s_j0v1yls8
12792,Class12,2024-10-24 11:00:25,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,pgrig4vo54owe59j2j5f,male,22,J78901,t5V9e,t5V9e_e1k6cixp
12793,Class12,2024-11-02 20:17:37,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,q1movls9kc4kglv6sb5g,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
12794,Class12,2024-09-10 14:39:20,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,316,3,58widcj6smafuwyqxw2m,female,24,J87654,y9W5d,y9W5d_e2j7p95s
12795,Class12,2024-10-29 11:01:01,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,5,wfsgbko6rfmajn85khu4,female,18,J40192,m3D1v,m3D1v_v3d9is1x
12796,Class12,2024-11-02 23:58:59,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,m4qqnaq8p8fn7b7bl5ic,male,20,J40192,b3C9s,b3C9s_l4z6od7y
12797,Class12,2024-11-14 18:44:24,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,464,14,axunv0aihh5wvi27tx50,female,24,J23517,y9W5d,y9W5d_c0w4mj5h
12797,Class12,2024-11-14 18:44:24,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,464,14,axunv0aihh5wvi27tx50,female,24,J23517,k4W1c,k4W1c_h5r6nux7
12798,Class12,2024-11-11 17:04:16,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,0,2,9b0guld0vdm0ggmmfb8k,female,18,J78901,m3D1v,m3D1v_r1d7fr3l
12799,Class12,2024-10-06 21:50:35,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,336,3,2ddkknvpbz2j9wlvybtj,female,20,J57489,r8S3g,r8S3g_n0m9rsw4
12799,Class12,2024-10-06 21:50:35,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,336,3,2ddkknvpbz2j9wlvybtj,female,20,J57489,r8S3g,r8S3g_l0p5viby
12800,Class12,2024-10-24 22:06:07,Error5,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,320,--,35wcdp4s13xmtyq5f7os,male,24,J87654,m3D1v,m3D1v_v3d9is1x
12801,Class12,2024-10-10 22:12:43,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,340,5,n3dkt0eq0ekpby9lv06i,male,23,J78901,t5V9e,t5V9e_e1k6cixp
12802,Class12,2024-10-25 20:10:47,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,628bztd9ybuth5efk7nw,male,23,J23517,m3D1v,m3D1v_v3d9is1x
12803,Class12,2024-09-30 11:24:32,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,8508,10,2ddkknvpbz2j9wlvybtj,female,20,J57489,y9W5d,y9W5d_c0w4mj5h
12804,Class12,2024-09-21 12:25:53,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,348,400,uzk23hynw87co5ru0tr8,female,23,J23517,g7R2j,g7R2j_e0v1yls8
12805,Class12,2024-09-11 14:45:30,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,328,3,2ddkknvpbz2j9wlvybtj,female,20,J57489,g7R2j,g7R2j_j1g8gd3v
12806,Class12,2024-11-07 19:42:58,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,4,2xsbkm76x36qvddrl2yo,female,21,J23517,t5V9e,t5V9e_e1k6cixp
12807,Class12,2024-10-06 20:05:50,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,260,3,sbb3va36jvpkdpj257ek,male,21,J57489,r8S3g,r8S3g_l0p5viby
12808,Class12,2024-10-09 08:41:29,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,336,3,8wkyo305dh8esq6eop37,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
12809,Class12,2024-10-06 22:46:55,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,4,9b0guld0vdm0ggmmfb8k,female,18,J78901,r8S3g,r8S3g_n0m9rsw4
12810,Class12,2024-11-26 20:33:39,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,392,5,pgrig4vo54owe59j2j5f,male,22,J78901,y9W5d,y9W5d_c0w4mj5h
12810,Class12,2024-11-26 20:33:39,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,392,5,pgrig4vo54owe59j2j5f,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
12811,Class12,2024-10-08 19:33:11,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,468,4,mwmft9w9vjod1g7jidmb,female,19,J78901,r8S3g,r8S3g_l0p5viby
12812,Class12,2024-09-11 00:38:02,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,2,pgrig4vo54owe59j2j5f,male,22,J78901,r8S3g,r8S3g_l0p5viby
12813,Class12,2024-11-01 12:22:20,Partially_Correct,3,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,332,3,628bztd9ybuth5efk7nw,male,23,J23517,b3C9s,b3C9s_j0v1yls8
12814,Class12,2024-12-10 21:51:35,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,8540,13,sbb3va36jvpkdpj257ek,male,21,J57489,y9W5d,y9W5d_c0w4mj5h
12815,Class12,2024-12-03 20:41:09,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,356,4,erjfooit15024g7nj8co,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
12815,Class12,2024-12-03 20:41:09,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,356,4,erjfooit15024g7nj8co,male,19,J40192,s8Y2f,s8Y2f_v4x8by9j
12816,Class12,2024-11-27 16:37:08,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,388,4,scl0uh5ig9ehluvs46h2,male,20,J78901,y9W5d,y9W5d_p8g6dgtv
12817,Class12,2024-12-02 16:42:38,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,356,4,58widcj6smafuwyqxw2m,female,24,J87654,y9W5d,y9W5d_p8g6dgtv
12818,Class12,2024-10-29 16:57:30,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,5,mm5p2ct8c21h4q753p3n,female,20,J57489,t5V9e,t5V9e_e1k6cixp
