index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
13723,Class9,1695742666.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,184,2,vd2j77wynysztt2wbv2v,male,24,J57489,r8S3g,r8S3g_l0p5viby
13724,Class9,1694936793.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,65536,400,vd2j77wynysztt2wbv2v,male,24,J57489,y9W5d,y9W5d_c0w4mj5h
13724,Class9,1694936793.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,65536,400,vd2j77wynysztt2wbv2v,male,24,J57489,s8Y2f,s8Y2f_v4x8by9j
13725,Class9,1701225462.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,320,4,wmes720kojsggeq71m5y,male,20,J23517,b3C9s,b3C9s_j0v1yls8
13726,Class9,1694530459.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,312,5,k8d21tlgxmu6i35atvub,male,18,J87654,m3D1v,m3D1v_r1d7fr3l
13727,Class9,1694590756.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,332,2,qol4cum3ewnz45dzpijx,male,23,J23517,m3D1v,m3D1v_r1d7fr3l
13728,Class9,1700647572.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,604,4,bt192zri52uj2flwikrw,male,20,J23517,t5V9e,t5V9e_e1k6cixp
13729,Class9,1697501279.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,9jq31h6i3ny1lx0mx89e,male,23,J78901,y9W5d,y9W5d_e2j7p95s
13730,Class9,1700147342.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,192,5,zylvq01zq0hxavbvsd2f,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
13730,Class9,1700147342.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,192,5,zylvq01zq0hxavbvsd2f,male,21,J23517,s8Y2f,s8Y2f_v4x8by9j
13731,Class9,1699754065.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,5,k8d21tlgxmu6i35atvub,male,18,J87654,m3D1v,m3D1v_r1d7fr3l
13732,Class9,1697512635.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,472,4,zylvq01zq0hxavbvsd2f,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
13733,Class9,1701516147.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,196,5,ti44fbogdeqbfflbizj7,female,18,J87654,b3C9s,b3C9s_l4z6od7y
13734,Class9,1701617444.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,192,5,qol4cum3ewnz45dzpijx,male,23,J23517,g7R2j,g7R2j_j1g8gd3v
13735,Class9,1694568764.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,316,3,qol4cum3ewnz45dzpijx,male,23,J23517,r8S3g,r8S3g_l0p5viby
13736,Class9,1702498059.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,2,s8uk59p9w5ck47wlw3ea,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
13736,Class9,1702498059.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,2,s8uk59p9w5ck47wlw3ea,female,23,J40192,m3D1v,m3D1v_r1d7fr3l
13737,Class9,1695376856.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,3,0dapvs3h4h3h1ahmt2o8,female,20,J23517,r8S3g,r8S3g_l0p5viby
13738,Class9,1694862035.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,328,6,5rxl72n8rmnxwrxcss0q,male,18,J23517,t5V9e,t5V9e_e1k6cixp
13739,Class9,1694568733.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,320,3,e9vzigim3qs88f721ohz,female,18,J87654,m3D1v,m3D1v_v3d9is1x
13740,Class9,1702857974.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,324,2,hjcfqm1yfzh8s77mo3ec,male,18,J78901,y9W5d,y9W5d_c0w4mj5h
13740,Class9,1702857974.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,324,2,hjcfqm1yfzh8s77mo3ec,male,18,J78901,k4W1c,k4W1c_h5r6nux7
13741,Class9,1699282445.0,Partially_Correct,2,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,440,5,n1nh33yq3nhwt4mx36yc,male,21,J57489,y9W5d,y9W5d_p8g6dgtv
13742,Class9,1698029989.0,Partially_Correct,1,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,220,5,zylvq01zq0hxavbvsd2f,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
13743,Class9,1695690666.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,8nqoz5k93j7it8w0muhl,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
13744,Class9,1695690666.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,6qp85ufr2o1zg8k0cvtb,female,18,J78901,m3D1v,m3D1v_r1d7fr3l
13745,Class9,1694852765.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,k8d21tlgxmu6i35atvub,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
13745,Class9,1694852765.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,k8d21tlgxmu6i35atvub,male,18,J87654,r8S3g,r8S3g_l0p5viby
13746,Class9,1697531373.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,360,3,k8d21tlgxmu6i35atvub,male,18,J87654,g7R2j,g7R2j_e0v1yls8
13747,Class9,1698758506.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,2,ipd72mytvphpd9tcejgb,male,21,J40192,g7R2j,g7R2j_j1g8gd3v
13748,Class9,1695690198.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,2,jivt017uwst4sg4fqlek,female,22,J78901,g7R2j,g7R2j_e0v1yls8
13749,Class9,1696606027.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,hjcfqm1yfzh8s77mo3ec,male,18,J78901,b3C9s,b3C9s_j0v1yls8
13750,Class9,1699622749.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,356,4,2svwdpmdpjsdzafekntw,male,23,J78901,g7R2j,g7R2j_e0v1yls8
13751,Class9,1695206536.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,512,3,5l1b1ma70rilf7mojch5,female,19,J78901,t5V9e,t5V9e_e1k6cixp
13752,Class9,1694234573.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,3,81kmylu471y1njt1pin3,female,20,J87654,r8S3g,r8S3g_n0m9rsw4
13753,Class9,1699777833.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,3,81kmylu471y1njt1pin3,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
13754,Class9,1701823204.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,1,1hues7esy9erdsses6m0,male,23,J40192,y9W5d,y9W5d_c0w4mj5h
13755,Class9,1696418241.0,Error4,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,460,5,ipd72mytvphpd9tcejgb,male,21,J40192,g7R2j,g7R2j_e0v1yls8
13756,Class9,1703134312.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,188,3,8rsw4xhmff15occogf32,female,18,J57489,b3C9s,b3C9s_l4z6od7y
13757,Class9,1694857837.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,332,5,e9vzigim3qs88f721ohz,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
13758,Class9,1696134412.0,Error2,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,180,3,oriig6s6fmvi4f7mxamy,male,24,J87654,m3D1v,m3D1v_v3d9is1x
13759,Class9,1697969458.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,356,5,oriig6s6fmvi4f7mxamy,male,24,J87654,g7R2j,g7R2j_e0v1yls8
13760,Class9,1703125672.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,188,4,wmes720kojsggeq71m5y,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
13761,Class9,1700135027.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,488,7,n1nh33yq3nhwt4mx36yc,male,21,J57489,g7R2j,g7R2j_e0v1yls8
13762,Class9,1695391742.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,196,3,wmes720kojsggeq71m5y,male,20,J23517,t5V9e,t5V9e_e1k6cixp
13763,Class9,1699368597.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,192,5,oriig6s6fmvi4f7mxamy,male,24,J87654,y9W5d,y9W5d_p8g6dgtv
13764,Class9,1694477394.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,312,2,e9vzigim3qs88f721ohz,female,18,J87654,r8S3g,r8S3g_l0p5viby
13765,Class9,1695687528.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,348,3,qol4cum3ewnz45dzpijx,male,23,J23517,t5V9e,t5V9e_e1k6cixp
13766,Class9,1700979314.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,348,9,tbypawuj167ycyvg8sc2,male,24,J40192,y9W5d,y9W5d_c0w4mj5h
13766,Class9,1700979314.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,348,9,tbypawuj167ycyvg8sc2,male,24,J40192,s8Y2f,s8Y2f_v4x8by9j
13767,Class9,1699583472.0,Error7,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,468,4,2svwdpmdpjsdzafekntw,male,23,J78901,m3D1v,m3D1v_t0v5ts9h
13768,Class9,1696495155.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,348,3,6qp85ufr2o1zg8k0cvtb,female,18,J78901,m3D1v,m3D1v_v3d9is1x
13769,Class9,1696428378.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,5,wmes720kojsggeq71m5y,male,20,J23517,t5V9e,t5V9e_e1k6cixp
13770,Class9,1696423109.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,5,hjcfqm1yfzh8s77mo3ec,male,18,J78901,m3D1v,m3D1v_r1d7fr3l
13771,Class9,1702536101.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,316,3,i3b6qk80m9jqwgft968o,female,23,J78901,t5V9e,t5V9e_e1k6cixp
13772,Class9,1694856947.0,Error4,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,352,4,s8uk59p9w5ck47wlw3ea,female,23,J40192,t5V9e,t5V9e_e1k6cixp
13773,Class9,1698732973.0,Partially_Correct,3,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,348,6,4ycyhj8tyx2b17fcx29j,male,18,J57489,b3C9s,b3C9s_j0v1yls8
13774,Class9,1696429522.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,0,1,8rsw4xhmff15occogf32,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
13775,Class9,1696333849.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,3,qol4cum3ewnz45dzpijx,male,23,J23517,t5V9e,t5V9e_e1k6cixp
13776,Class9,1695997334.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,452,4,jivt017uwst4sg4fqlek,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
13777,Class9,1696225050.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,4ycyhj8tyx2b17fcx29j,male,18,J57489,b3C9s,b3C9s_l4z6od7y
13778,Class9,1697444223.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,328,4,i3b6qk80m9jqwgft968o,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
13778,Class9,1697444223.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,328,4,i3b6qk80m9jqwgft968o,female,23,J78901,r8S3g,r8S3g_l0p5viby
13779,Class9,1694517628.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,320,3,ipd72mytvphpd9tcejgb,male,21,J40192,t5V9e,t5V9e_e1k6cixp
13780,Class9,1698077375.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,192,3,qol4cum3ewnz45dzpijx,male,23,J23517,m3D1v,m3D1v_r1d7fr3l
13781,Class9,1695952252.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,200,3,i3b6qk80m9jqwgft968o,female,23,J78901,t5V9e,t5V9e_e1k6cixp
13782,Class9,1701867140.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,308,4,tbypawuj167ycyvg8sc2,male,24,J40192,b3C9s,b3C9s_l4z6od7y
13783,Class9,1696498079.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,cm2celd9hmos24j2a5cg,female,22,J78901,t5V9e,t5V9e_e1k6cixp
13784,Class9,1698845496.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,512,6,10xnkvdetxarrkdhx4i9,female,23,J57489,y9W5d,y9W5d_c0w4mj5h
13784,Class9,1698845496.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,512,6,10xnkvdetxarrkdhx4i9,female,23,J57489,s8Y2f,s8Y2f_v4x8by9j
13785,Class9,1694919102.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,324,3,2svwdpmdpjsdzafekntw,male,23,J78901,y9W5d,y9W5d_c0w4mj5h
13786,Class9,1694571879.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,81kmylu471y1njt1pin3,female,20,J87654,r8S3g,r8S3g_l0p5viby
13787,Class9,1700702532.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,wmes720kojsggeq71m5y,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
13788,Class9,1696769554.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,484,4,wmes720kojsggeq71m5y,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
13788,Class9,1696769554.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,484,4,wmes720kojsggeq71m5y,male,20,J23517,s8Y2f,s8Y2f_v4x8by9j
13789,Class9,1700647772.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,200,3,n1nh33yq3nhwt4mx36yc,male,21,J57489,m3D1v,m3D1v_r1d7fr3l
13790,Class9,1694591787.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,0,1,k8d21tlgxmu6i35atvub,male,18,J87654,y9W5d,y9W5d_c0w4mj5h
13791,Class9,1696343100.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,y0bdtutppfdzzttzq8dy,female,24,J57489,t5V9e,t5V9e_e1k6cixp
13792,Class9,1696331726.0,Error5,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,328,--,zylvq01zq0hxavbvsd2f,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
13793,Class9,1702953527.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,95jqkrj6zv7qf1wz1p8e,female,23,J87654,y9W5d,y9W5d_p8g6dgtv
13794,Class9,1696427637.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,0,4,1hues7esy9erdsses6m0,male,23,J40192,m3D1v,m3D1v_r1d7fr3l
13795,Class9,1699694342.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,vd2j77wynysztt2wbv2v,male,24,J57489,y9W5d,y9W5d_c0w4mj5h
13795,Class9,1699694342.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,vd2j77wynysztt2wbv2v,male,24,J57489,m3D1v,m3D1v_r1d7fr3l
13796,Class9,1698075604.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,5rxl72n8rmnxwrxcss0q,male,18,J23517,m3D1v,m3D1v_r1d7fr3l
13797,Class9,1696147785.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,312,3,vd2j77wynysztt2wbv2v,male,24,J57489,m3D1v,m3D1v_r1d7fr3l
13798,Class9,1694594856.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,472,3,e9vzigim3qs88f721ohz,female,18,J87654,y9W5d,y9W5d_e2j7p95s
13799,Class9,1702907902.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,0,1,n1nh33yq3nhwt4mx36yc,male,21,J57489,y9W5d,y9W5d_c0w4mj5h
13799,Class9,1702907902.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,0,1,n1nh33yq3nhwt4mx36yc,male,21,J57489,k4W1c,k4W1c_h5r6nux7
13800,Class9,1695379863.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,468,3,tbypawuj167ycyvg8sc2,male,24,J40192,r8S3g,r8S3g_l0p5viby
13801,Class9,1697531587.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,3,95jqkrj6zv7qf1wz1p8e,female,23,J87654,g7R2j,g7R2j_e0v1yls8
13802,Class9,1701155842.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,424,7,5rxl72n8rmnxwrxcss0q,male,18,J23517,y9W5d,y9W5d_c0w4mj5h
13802,Class9,1701155842.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,424,7,5rxl72n8rmnxwrxcss0q,male,18,J23517,s8Y2f,s8Y2f_v4x8by9j
13803,Class9,1697027850.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,95jqkrj6zv7qf1wz1p8e,female,23,J87654,m3D1v,m3D1v_r1d7fr3l
13804,Class9,1695121448.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,4,siv6gzi7una85o8fzrwi,male,24,J87654,g7R2j,g7R2j_e0v1yls8
13805,Class9,1696429661.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,0,5,0dapvs3h4h3h1ahmt2o8,female,20,J23517,r8S3g,r8S3g_n0m9rsw4
13806,Class9,1696751930.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,ti44fbogdeqbfflbizj7,female,18,J87654,m3D1v,m3D1v_t0v5ts9h
13807,Class9,1699776875.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,328,11,jivt017uwst4sg4fqlek,female,22,J78901,y9W5d,y9W5d_c0w4mj5h
13808,Class9,1700880214.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,0,2,i3b6qk80m9jqwgft968o,female,23,J78901,g7R2j,g7R2j_e0v1yls8
13808,Class9,1700880214.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,0,2,i3b6qk80m9jqwgft968o,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
13809,Class9,1701583877.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,356,400,jivt017uwst4sg4fqlek,female,22,J78901,g7R2j,g7R2j_e0v1yls8
13810,Class9,1701222532.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,344,3,y0bdtutppfdzzttzq8dy,female,24,J57489,y9W5d,y9W5d_c0w4mj5h
13811,Class9,1701397856.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,380,4,k8d21tlgxmu6i35atvub,male,18,J87654,y9W5d,y9W5d_c0w4mj5h
13811,Class9,1701397856.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,380,4,k8d21tlgxmu6i35atvub,male,18,J87654,s8Y2f,s8Y2f_v4x8by9j
13812,Class9,1700983800.0,Error4,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,640,21,5rxl72n8rmnxwrxcss0q,male,18,J23517,y9W5d,y9W5d_e2j7p95s
13813,Class9,1700215880.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,196,4,1hues7esy9erdsses6m0,male,23,J40192,y9W5d,y9W5d_p8g6dgtv
13814,Class9,1701186616.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,qol4cum3ewnz45dzpijx,male,23,J23517,m3D1v,m3D1v_v3d9is1x
13815,Class9,1696335104.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,336,3,qol4cum3ewnz45dzpijx,male,23,J23517,r8S3g,r8S3g_n0m9rsw4
13815,Class9,1696335104.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,336,3,qol4cum3ewnz45dzpijx,male,23,J23517,r8S3g,r8S3g_l0p5viby
13816,Class9,1694570825.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,188,3,vd2j77wynysztt2wbv2v,male,24,J57489,r8S3g,r8S3g_n0m9rsw4
13816,Class9,1694570825.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,188,3,vd2j77wynysztt2wbv2v,male,24,J57489,r8S3g,r8S3g_l0p5viby
13817,Class9,1694506543.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,324,3,oriig6s6fmvi4f7mxamy,male,24,J87654,t5V9e,t5V9e_e1k6cixp
13818,Class9,1696143266.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,3,ipd72mytvphpd9tcejgb,male,21,J40192,t5V9e,t5V9e_e1k6cixp
13819,Class9,1696420599.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,312,3,5zczdtyecu2w495j80xv,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
13820,Class9,1696330473.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,324,3,8nqoz5k93j7it8w0muhl,female,23,J78901,t5V9e,t5V9e_e1k6cixp
